Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-22 05:20:00,39.61418426693153,390.8532764235019,42.63672530967391,7.904294903288543,518.5624791179342,2923.354036824457,102.29230634875185,3.67100331995472,Evento 13
2014-01-22 05:20:03,39.61418684398425,390.8532642132509,42.622897706560586,7.908112185466557,518.587537587697,2923.331727985137,102.27442830174735,3.6940313915961553,Evento 13
2014-01-22 05:20:06,39.61417588432339,390.8530336875268,42.61337115055268,7.91192907848974,518.6125960574598,2923.2806035616945,102.25702224481051,3.6848697486246373,Evento 13
2014-01-22 05:20:09,39.61417076398063,390.8532042448227,42.60843239146275,7.915591904729512,518.6627129969854,2923.553730681495,102.23162300892486,3.6662420348250757,Evento 13
2014-01-22 05:20:12,39.614218562043696,390.8540743118729,42.60838977465464,7.918817039776267,518.6877714667482,2923.502606258052,102.19743967231776,3.661960065594072,Evento 13
2014-01-22 05:20:15,39.61421520319989,390.8529157406951,42.60946581192472,7.921465414892158,518.6752422318668,2923.472861138958,102.16853374189995,3.669014038170652,Evento 13
2014-01-22 05:20:18,39.61401945999109,390.84988045640364,42.61132319760016,7.9237725651168756,518.6752422318668,2923.421736715515,102.14972909136279,3.680735765157222,Evento 13
2014-01-22 05:20:21,39.61413466995211,390.8576394393379,42.61544093296392,7.925828435543441,518.6752422318668,2923.2851731556148,102.13240883532147,3.73420206904294,Evento 13
2014-01-22 05:20:24,39.61488753766062,390.89156690946703,42.61617121730551,7.927669336490693,518.6125960574599,2923.1163101145185,102.11395014086875,3.879734660779814,Evento 13
2014-01-22 05:20:27,39.614859308110056,390.9565713589627,42.61380325060417,7.9293918417426585,518.5875375876969,2922.933269806034,102.0961752836212,3.9582521434084277,Evento 13
2014-01-22 05:20:30,39.61437675542681,391.04569685253983,42.61378502383367,7.931073020085431,518.5624791179342,2922.635279484811,102.07365492599583,4.1151359633943985,Evento 13
2014-01-22 05:20:33,39.61343897234165,391.1426833889856,42.616877820286525,7.933056646384581,518.5374206481715,2922.5841550613677,102.04020565711247,4.218704624765906,Evento 13
2014-01-22 05:20:36,39.61199769062985,391.2369681396767,42.622329544089574,7.934786433016319,518.5248914132901,2922.415135858396,101.99857664834657,4.3366121820084675,Evento 13
2014-01-22 05:20:39,39.61001841693487,391.32984549785994,42.62752421200535,7.936014212045317,518.4998329435273,2922.6145954726207,101.95944962981909,4.455837830094286,Evento 13
2014-01-22 05:20:42,39.6074805004614,391.4235486329854,42.63617281573399,7.938125692306575,518.4747744737645,2922.4678851089693,101.93620614461531,4.548842705454369,Evento 13
2014-01-22 05:20:45,39.60437706074969,391.5174846480078,42.64665073226891,7.9416414661932295,518.4497160040017,2922.1661766478596,101.93293572229183,4.699382326968805,Evento 13
2014-01-22 05:20:48,39.60071474405472,391.6111957983443,42.65227593239784,7.945402105867087,518.4371867691204,2921.9285280188583,101.9440617563658,4.782273711208903,Evento 13
2014-01-22 05:20:51,39.59651414726318,391.7048911305122,42.661622357969485,7.949022807179709,518.3995990644762,2921.6268195577477,101.95971744025147,4.907494199852152,Evento 13
2014-01-22 05:20:54,39.59181061421383,391.79862001814615,42.66998110368997,7.952741161415618,518.362011359832,2921.370580229313,101.9668276564813,5.017679734499651,Evento 13
2014-01-22 05:20:57,39.58665207151676,391.8923079417335,42.676799153849146,7.956100105146808,518.3369528900693,2920.808992380819,101.9670225815481,5.135318798639082,Evento 13
2014-01-22 05:21:00,39.58109681240799,391.9861090331334,42.686218680518564,7.958791046946706,518.3118944203065,2920.557400727242,101.96725430348218,5.288989817496381,Evento 13
2014-01-22 05:21:03,39.57522360172536,392.0800171694917,42.69973942850639,7.960797634360601,518.2868359505436,2920.241749241557,101.96761645260517,5.401577432897499,Evento 13
2014-01-22 05:21:06,39.56913575876561,392.17334580035833,42.71459643038993,7.962071811913601,518.2617774807809,2919.994805262839,101.96711345884219,5.548985657069073,Evento 13
2014-01-22 05:21:09,39.56291723118827,392.2665295430103,42.73002597342945,7.96253059018711,518.1991313063739,2919.9343854896792,101.97262545213837,5.6968251540373895,Evento 13
2014-01-22 05:21:12,39.55746261174087,392.36219177391183,42.74637454369282,7.962487936583329,518.1740728366112,2919.8832610662366,101.98882320674474,5.834839186180378,Evento 13
2014-01-22 05:21:15,39.555868589021514,392.45714204458943,42.76354155688544,7.962068191608756,518.1740728366111,2919.630739877688,102.00944265367752,5.962669967132597,Evento 13
2014-01-22 05:21:18,39.55677287632426,392.5348769833372,42.78150482312965,7.9610824063110375,518.1740728366111,2919.579615454245,102.02838165887498,6.0912898072470005,Evento 13
2014-01-22 05:21:21,39.556913480606056,392.57179789005477,42.80032054696467,7.959131407643551,518.1490143668484,2919.3761253763832,102.04622146066808,6.162295653320591,Evento 13
2014-01-22 05:21:24,39.55595928613925,392.55335095743374,42.82012332734669,7.956506378440274,518.1490143668484,2919.575584990608,102.06433164434559,6.190017870553715,Evento 13
2014-01-22 05:21:27,39.55595088275637,392.48702900022056,42.84112615764884,7.953470305464329,518.1490143668484,2919.5875908643025,102.08249154764955,6.262488194894977,Evento 13
2014-01-22 05:21:30,39.556486444740266,392.39550892443333,42.863620425661146,7.95036982704121,518.1490143668484,2919.787050478527,102.10065053080507,6.292057562530439,Evento 13
2014-01-22 05:21:33,39.55742645113728,392.29913606438174,42.88795642245362,7.947945511384122,518.1490143668484,2919.895649908339,102.11912401588424,6.411283210616257,Evento 13
2014-01-22 05:21:36,39.55885466462661,392.2053550113327,42.915500374313794,7.945778146904975,518.1490143668484,2919.949406774822,102.13836080376613,6.4786523890221135,Evento 13
2014-01-22 05:21:39,39.56083498637201,392.1122687356493,42.949160339811996,7.943233265815702,518.1490143668484,2919.8102107718814,102.16576801334338,6.563432666336451,Evento 13
2014-01-22 05:21:42,39.56337583652703,392.01847037956765,42.98519534749944,7.9399426944433245,518.1490143668484,2919.8593199635056,102.20503402513542,6.539132493273675,Evento 13
2014-01-22 05:21:45,39.566478881955604,391.9245970770603,43.02487798555257,7.935655168211514,518.1490143668484,2920.2603325047107,102.2474141182151,6.589467399816532,Evento 13
2014-01-22 05:21:48,39.57014086512224,391.8308984221686,43.07421619327197,7.930836468591259,518.1490143668484,2920.4087457764304,102.27599291811052,6.528051839685702,Evento 13
2014-01-22 05:21:51,39.574340521383775,391.73718369160935,43.12383819531222,7.925703022608573,518.1490143668484,2920.608205390655,102.2830510084302,6.5585545630571005,Evento 13
2014-01-22 05:21:54,39.57904342386162,391.6434665389787,43.17324138910813,7.919958454973485,518.1490143668484,2920.7484090095045,102.28159066598532,6.516579035440057,Evento 13
2014-01-22 05:21:57,39.58420714166691,391.5497870605408,43.2229406399006,7.914048677249966,518.1490143668484,2920.947868623729,102.28042311529553,6.543741601645737,Evento 13
2014-01-22 05:22:00,39.589762882453925,391.4559285882422,43.27255713199734,7.908318761141959,518.1490143668484,2921.088072242578,102.27873878456475,6.498467668827546,Evento 13
2014-01-22 05:22:03,39.595614177630935,391.3620316524878,43.32372969758354,7.902862820798452,518.1490143668484,2921.0369478191355,102.27710356372636,6.538840229521675,Evento 13
2014-01-22 05:22:06,39.60171112403741,391.26893370656177,43.37518157064012,7.898163085192513,518.1490143668484,2921.312785462914,102.28350056911702,6.428023099998585,Evento 13
2014-01-22 05:22:09,39.608015617682916,391.1755796318618,43.41904656401422,7.894922842826185,518.1490143668484,2921.2616610394707,102.30053070904933,6.462320485006477,Evento 13
2014-01-22 05:22:12,39.613388365458,391.07904726830986,43.46018124910209,7.8924215498909,518.1490143668484,2921.337882907149,102.32081080134051,6.48760421280644,Evento 13
2014-01-22 05:22:15,39.61466832697322,390.98525552126864,43.4994497389241,7.890509446018366,518.1490143668484,2921.4779303641235,102.33958252338826,6.4475836305592455,Evento 13
2014-01-22 05:22:18,39.614265259524174,390.91055588766943,43.53565671345213,7.889586081454918,518.1490143668484,2921.55879990666,102.35801892172202,6.4540789743020355,Evento 13
2014-01-22 05:22:21,39.61517366502795,390.8658760120382,43.569985095534406,7.888879682169022,518.1490143668484,2921.7501279489525,102.37748610568084,6.430712649486685,Evento 13
2014-01-22 05:22:24,39.61326240112759,390.8503954679011,43.60233164142929,7.887991097435436,518.1490143668484,2921.835645166347,102.39761106243107,6.424682403858029,Evento 13
2014-01-22 05:22:27,39.60393695918181,390.85171295178714,43.632854295198804,7.88650786834817,518.1490143668484,2921.857954005668,102.41612626526387,6.365427370826896,Evento 13
2014-01-22 05:22:30,39.5903500688097,390.8541075492182,43.66167745344212,7.883956686507038,518.1615436017298,2921.806829582225,102.43356331064669,6.3437401384839305,Evento 13
2014-01-22 05:22:33,39.57734013031735,390.8534939595368,43.688891965295575,7.879542878144276,518.1615436017298,2921.5904040956975,102.4585692998705,6.2388127029616,Evento 13
2014-01-22 05:22:36,39.56516751457431,390.8529901602093,43.71455513243266,7.87370411381354,518.1615436017298,2921.5392796722545,102.49356308057341,6.050235443383362,Evento 13
2014-01-22 05:22:39,39.55275459748988,390.8531987687489,43.73869070906402,7.867165884788577,518.1615436017298,2921.1622007974997,102.51745263779439,5.884948401656343,Evento 13
2014-01-22 05:22:42,39.54016995142803,390.8532945689151,43.76128890193745,7.860118042448539,518.1615436017298,2921.1110763740576,102.5190444634488,5.89361009900268,Evento 13
2014-01-22 05:22:45,39.527664014944925,390.8532328510046,43.782306370337935,7.852698621220497,518.1615436017298,2920.8537513487754,102.51340876248871,5.819954355262228,Evento 13
2014-01-22 05:22:48,39.51518944819585,390.8532174504427,43.802199574191135,7.846170152057129,518.1615436017298,2920.8026269253323,102.5161099034146,5.855072004216865,Evento 13
2014-01-22 05:22:51,39.50269318395469,390.853234186497,43.81999808614271,7.840251836498771,518.1615436017298,2920.75150250189,102.5306009296357,5.79078931168163,Evento 13
2014-01-22 05:22:54,39.49019245123607,390.8532358015083,43.83375034288447,7.834433482286539,518.1615436017298,2920.718812616006,102.55041603005645,5.770726716767116,Evento 13
2014-01-22 05:22:57,39.47769232159647,390.85323156077425,43.84527774763533,7.828727785216299,518.1615436017298,2920.9266380449753,102.569354094561,5.683280140224051,Evento 13
2014-01-22 05:23:00,39.46519409237903,390.85323170208386,43.85984466778939,7.823554309462497,518.1615436017298,2920.889300484233,102.58917289279198,5.662193818361613,Evento 13
2014-01-22 05:23:03,39.45271652331742,390.8532327116793,43.87010244740138,7.818821092706079,518.1615436017298,2921.0980554481744,102.60931566640768,5.574747241818548,Evento 13
2014-01-22 05:23:06,39.440221545977884,390.85323255235915,43.87069687383372,7.81416951015237,518.1615436017298,2920.9204361876446,102.61978869629813,5.635867917664546,Evento 13
2014-01-22 05:23:09,39.42764421906854,390.85323232738074,43.86958567409344,7.808983272607991,518.1740728366111,2920.869311764202,102.61917106928085,5.532764354407172,Evento 13
2014-01-22 05:23:12,39.415181751171076,390.853232393276,43.860597221637406,7.804019993025055,518.1740728366111,2920.8246940855606,102.62400975498626,5.375276975529834,Evento 13
2014-01-22 05:23:15,39.40300255258197,390.8532324395534,43.84213414317823,7.799416570750265,518.1740728366112,2920.5229856244505,102.64121102679454,5.337687011824641,Evento 13
2014-01-22 05:23:18,39.390200480987396,390.85323241811676,43.81524029335684,7.794710664350565,518.1866020714926,2920.1875796615473,102.65524987269546,5.169687161057481,Evento 13
2014-01-22 05:23:21,39.37653968086842,390.8532324096078,43.77916307881763,7.791045096396346,518.2492482458995,2919.8858712004376,102.65664354222795,5.113329954118487,Evento 13
2014-01-22 05:23:24,39.36615568499142,390.85323241579124,43.73501786767476,7.788981534612664,518.2743067156623,2919.639622513878,102.65373671007171,4.945757659080224,Evento 13
2014-01-22 05:23:27,39.36302117425761,390.85323241707005,43.68096188495521,7.788092953865783,518.2868359505437,2919.588498090435,102.65465116853143,4.892510708660721,Evento 13
2014-01-22 05:23:30,39.36405846363957,390.85323241542403,43.623417907218666,7.787690486167757,518.2868359505437,2919.219785030426,102.65720366393357,4.746730838985444,Evento 13
2014-01-22 05:23:33,39.364569576241344,390.85323241532217,43.57029843498567,7.787377657015685,518.2993651854251,2919.1788854916717,102.65134832703896,4.657955596541103,Evento 13
2014-01-22 05:23:36,39.36425869731222,390.8532324157326,43.51831476677232,7.787569588959883,518.3118944203064,2831.5362558057564,102.63435470656138,4.655982716318902,Evento 13
2014-01-22 05:23:39,39.36417403010193,390.8532324157058,43.46079450222287,7.789389114193869,518.3244236551878,2831.6532210503137,102.62025288792464,4.651716637552937,Evento 13
2014-01-22 05:23:42,39.36425902535838,390.8532324156097,43.40344587904382,7.79249183391178,518.3369528900693,2831.2919442700777,102.61813819500067,4.531669703326717,Evento 13
2014-01-22 05:23:45,39.36426861836164,390.853232415628,43.350555547673274,7.796868221629457,518.3494821249507,2831.2501151963525,102.62010408086493,4.426814146603844,Evento 13
2014-01-22 05:23:48,39.36424754186176,390.8532324156491,43.30061637791407,7.80134643490207,518.362011359832,2831.1989907729094,102.61996825326901,4.304922199289299,Evento 13
2014-01-22 05:23:51,39.36424847390664,390.8532324156421,43.25540572791461,7.80623974105054,518.3745405947134,2831.0875246572446,102.62072907186283,4.191222623042281,Evento 13
2014-01-22 05:23:54,39.364250572518515,390.8532324156378,43.217527948038736,7.81203258154842,518.3745405947135,2831.036400233802,102.62147840043278,4.0661992783848735,Evento 13
2014-01-22 05:23:57,39.364249008186604,390.85323241564004,43.18566027838492,7.818628290167932,518.3745405947135,2830.779926662554,102.61367921273991,3.9888281394797276,Evento 13
2014-01-22 05:24:00,39.364261168964866,390.8532324156408,43.154882851138055,7.825465112656123,518.3745405947134,2830.7288022391112,102.59546561098848,3.8554554705650275,Evento 13
2014-01-22 05:24:03,39.3642580660986,390.8532324156402,43.1307170302066,7.832440952331465,518.3870698295948,2830.5624935601168,102.57518744116578,3.7650968501453166,Evento 13
2014-01-22 05:24:06,39.364204888817966,390.8532324156401,43.119451190657244,7.839345404037599,518.4497160040017,2830.260785099007,102.55711944144063,3.6119289828842183,Evento 13
2014-01-22 05:24:09,39.36424662680645,390.85323241564026,43.120497045307566,7.845129366522923,518.4497160040017,2829.9543508821002,102.53744503275206,3.5942488890684494,Evento 13
2014-01-22 05:24:12,39.364447096002586,390.85323241564026,43.134518758237796,7.850427097934938,518.4497160040017,2829.5234370599264,102.51602946649193,3.5141940271790504,Evento 13
2014-01-22 05:24:15,39.36417023158238,390.8532324156402,43.16144457152687,7.8566902742756515,518.4497160040017,2829.8037662166876,102.50442020935148,3.5466675399219874,Evento 13
2014-01-22 05:24:18,39.36347530957865,390.8532324156402,43.20049183483117,7.861719159530597,518.4371867691204,2829.9095770415843,102.51620789017447,3.5326230172389366,Evento 13
2014-01-22 05:24:21,39.36517223057429,390.85323241564026,43.25031869212741,7.865109186710979,518.3745405947134,2830.1043889809507,102.54995666176089,3.4608334274101806,Evento 13
2014-01-22 05:24:24,39.370640129787326,390.85323241564026,43.30911716993096,7.86607445037909,518.3494821249507,2830.1163948546446,102.59061547700621,3.468848726658232,Evento 13
2014-01-22 05:24:27,39.3768620177507,390.85323241564026,43.37789596793055,7.864962491579645,518.3369528900693,2830.0652704312024,102.62864880821249,3.4127161235437855,Evento 13
2014-01-22 05:24:30,39.3829563073665,390.85323241564026,43.44955149963496,7.862499494781967,518.324423655188,2830.4367720961263,102.66496399344416,3.413377250523406,Evento 13
2014-01-22 05:24:33,39.38882003015617,390.85323241564026,43.51564371994486,7.85918628908879,518.3118944203064,2830.3856476726837,102.70243567083146,3.3791644288089926,Evento 13
2014-01-22 05:24:36,39.39436392804935,390.85323241564026,43.57908705111811,7.854779144668077,518.2993651854251,2918.0867599808776,102.74232952213308,3.4003696503791287,Evento 13
2014-01-22 05:24:39,39.3995125814506,390.85323241564026,43.64633287963716,7.848143880247032,518.2868359505437,2918.035635557435,102.77916965035493,3.373321244619647,Evento 13
2014-01-22 05:24:42,39.40420460782138,390.85323241564026,43.711605219274915,7.8401974781237715,518.2743067156623,2918.032925033457,102.80435135286265,3.3948895772549137,Evento 13
2014-01-22 05:24:45,39.40839202718804,390.85323241564026,43.770702936425494,7.832763932476523,518.2617774807809,2917.7312165723474,102.8235831691663,3.389324940837219,Evento 13
2014-01-22 05:24:48,39.412039764906886,390.85323241564026,43.8248205211814,7.824849417483856,518.2492482458995,2917.712782034789,102.8430766447188,3.4341549163646454,Evento 13
2014-01-22 05:24:51,39.415128535525014,390.8532324156402,43.87289144703011,7.81590291831381,518.2367190110182,2917.4760629407597,102.86160137282286,3.446849632323051,Evento 13
2014-01-22 05:24:54,39.41765543960951,390.8532324156403,43.9161752424328,7.806240364613151,518.2367190110182,2917.357238626259,102.88190835563634,3.487790346837323,Evento 13
2014-01-22 05:24:57,39.419621726728465,390.8532324156403,43.954351774418456,7.796173218349779,518.2367190110181,2917.5077452107344,102.91241576381591,3.510760246366979,Evento 13
2014-01-22 05:25:00,39.42103656455508,390.8532324156399,43.9906790769618,7.7857042374232375,518.2367190110182,2917.2561535571576,102.95445361376146,3.5704893449384216,Evento 13
2014-01-22 05:25:03,39.42196571142629,390.85323241564004,44.02891474257093,7.774971642202095,518.2241897761368,2917.315565714408,102.9999803132458,3.5995661081576946,Evento 13
2014-01-22 05:25:06,39.42249101042996,390.8532324156416,44.05519111950073,7.7641513429216245,518.1615436017298,2917.2644412909654,103.04695418112617,3.6655580014148605,Evento 13
2014-01-22 05:25:09,39.422460442248884,390.8532324156404,44.07211720350226,7.754255508800635,518.1490143668484,2917.3340783329045,103.09813932448745,3.6103777575457086,Evento 13
2014-01-22 05:25:12,39.421507382236385,390.8532324156341,44.08161185425463,7.744623837842529,518.1490143668484,2917.032369871794,103.144539296545,3.6857638428314603,Evento 13
2014-01-22 05:25:15,39.42168766925231,390.85323241564265,44.08413252613098,7.7337894983799105,518.1490143668484,2916.6665234976376,103.17239634078585,3.5791182391610237,Evento 13
2014-01-22 05:25:18,39.42257611260763,390.85323241566425,44.08030984435071,7.72394795894556,518.1490143668484,2916.11423099886,103.18231452370398,3.60213785447311,Evento 13
2014-01-22 05:25:21,39.42087834909423,390.853232415618,44.07079591823657,7.715443765699222,518.1490143668484,2915.8619440531247,103.18359413237968,3.643045254766818,Evento 13
2014-01-22 05:25:24,39.4153636860317,390.85323241555136,44.05617125299641,7.708665597661062,518.1490143668484,2915.3096515543475,103.18388758880408,3.6341833003903212,Evento 13
2014-01-22 05:25:27,39.40914778883955,390.8532324157766,44.03694070925167,7.70371773647764,518.1490143668484,2915.107481416145,103.1847448263176,3.6700593241120814,Evento 13
2014-01-22 05:25:30,39.40306410408306,390.85323241593903,44.013533503037465,7.7002329921379715,518.1490143668484,2914.705383178093,103.1856783009794,3.6436277192981654,Evento 13
2014-01-22 05:25:33,39.39719766035513,390.85323241492654,43.98630320580255,7.697829475124058,518.1490143668484,2856.1993484567274,103.18670854338032,3.6469916656980943,Evento 13
2014-01-22 05:25:36,39.39165150779358,390.85323241477374,43.95552774440934,7.696261806177769,518.1490143668484,2855.741556201311,103.18041800230947,3.655133809886364,Evento 13
2014-01-22 05:25:39,39.38650371219141,390.8532324190318,43.92140940113385,7.6969225170683355,518.1490143668484,2855.6904317778685,103.16592331138152,3.645972166914845,Evento 13
2014-01-22 05:25:42,39.38181224840291,390.85323241745584,43.88407481366578,7.699948049987801,518.1490143668484,2856.047990418217,103.15220853255906,3.652155137568593,Evento 13
2014-01-22 05:25:45,39.37762477939107,390.85323240062934,43.843574975108446,7.703139451810256,518.1490143668484,2856.247450032442,103.1348377761747,3.6273365078827653,Evento 13
2014-01-22 05:25:48,39.37397628672825,390.8532324159154,43.79990330816482,7.707611519518946,518.1615436017298,2856.179515898571,103.10590324648749,3.5951970201490697,Evento 13
2014-01-22 05:25:51,39.370887003849205,390.8532324780619,43.75350072438097,7.713982497521096,518.1615436017298,2856.3789755127955,103.06757743924723,3.5578528010917942,Evento 13
2014-01-22 05:25:54,39.36836323761319,390.85323238250896,43.702680297371096,7.721949944158661,518.1615436017298,2856.50523610707,103.0264655396027,3.569485736620211,Evento 13
2014-01-22 05:25:57,39.366397765596304,390.85323217200005,43.64753297922353,7.731162143865911,518.1615436017298,2856.454111683627,102.98535883290572,3.502438985971918,Evento 13
2014-01-22 05:26:00,39.364969589520705,390.8532326757828,43.5847697721227,7.7415223435589215,518.1740728366112,2856.621193735718,102.94282847105383,3.4886735221573475,Evento 13
2014-01-22 05:26:03,39.3640438698214,390.85323329735803,43.510800336761534,7.753288158672595,518.1740728366111,2856.5700693122753,102.89812877544679,3.42224459464828,Evento 13
2014-01-22 05:26:06,39.36357199324244,390.8532308986328,43.43985779512809,7.765641189385541,518.1740728366111,2856.530950762527,102.85151839442133,3.4170266677338494,Evento 13
2014-01-22 05:26:09,39.363560715924095,390.85322954073644,43.3698968387561,7.777371086251651,518.1991313063739,2856.368438304357,102.80304178593852,3.457188888851286,Evento 13
2014-01-22 05:26:12,39.36431326086692,390.85324013030134,43.29976051229308,7.7889611404686345,518.1991313063739,2856.5808333272475,102.7526291629927,3.472722747693222,Evento 13
2014-01-22 05:26:15,39.36440986937481,390.85324029810783,43.22995146611761,7.8010246578348355,518.2116605412554,2856.7682089868404,102.70039288057835,3.4973336862131985,Evento 13
2014-01-22 05:26:18,39.364216355085944,390.85319646573913,43.15837100992969,7.812837887858673,518.2116605412554,2857.218252638732,102.64646608587364,3.4917479089721346,Evento 13
2014-01-22 05:26:21,39.36421719045637,390.85321854686896,43.08627060897439,7.823708115656165,518.2116605412555,2857.3366865485445,102.59093889719665,3.53617467556505,Evento 13
2014-01-22 05:26:24,39.364263953446844,390.8533889427165,43.02473994227628,7.833618915615299,518.2116605412554,2857.7867302004365,102.53340641749678,3.543093346872064,Evento 13
2014-01-22 05:26:27,39.36425795955622,390.8532088199442,42.96715436006336,7.842540823182285,518.2116605412554,2857.8077191000966,102.47628503599341,3.59566174655642,Evento 13
2014-01-22 05:26:30,39.364247358057504,390.85259167865695,42.9122072133217,7.850844662444939,518.2116605412554,2858.0071787143215,102.41946333326425,3.603215153661354,Evento 13
2014-01-22 05:26:33,39.3642500984764,390.8536571931196,42.86113788385971,7.858844773982142,518.2116605412555,2916.332961732118,102.36033204411879,3.68514309250131,Evento 13
2014-01-22 05:26:36,39.364252328561506,390.8556895944392,42.814170840594265,7.866647805096973,518.2116605412554,2916.5324213463427,102.31028179034159,3.578187299519189,Evento 13
2014-01-22 05:26:39,39.364251400198654,390.85023777509195,42.77147508849022,7.872901088965219,518.2241897761367,2916.2436482938983,102.28225139905257,3.6249336558375695,Evento 13
2014-01-22 05:26:42,39.364250976010595,390.8445445614002,42.73316700208401,7.876663030909593,518.2241897761367,2916.0502269388503,102.2711704167879,3.5320995146962866,Evento 13
2014-01-22 05:26:45,39.364251250303255,390.87675655228674,42.69931032548373,7.879184952553712,518.2241897761368,2915.8162183687978,102.2692041660018,3.5384970995547484,Evento 13
2014-01-22 05:26:48,39.36425131856376,390.96174787122584,42.66991617236907,7.881236144145268,518.2116605412555,2915.7538614447576,102.28321835209721,3.47951215796592,Evento 13
2014-01-22 05:26:51,39.364251244208006,391.06490879686856,42.64494302599137,7.882392838950713,518.2116605412554,2915.552074274964,102.31701018821528,3.451562130937231,Evento 13
2014-01-22 05:26:54,39.36425123702226,391.15936951176536,42.624296739173566,7.881816951565673,518.2116605412554,2915.6464964373877,102.35918671450935,3.4110093853793053,Evento 13
2014-01-22 05:26:57,39.36425125587301,391.24853278101125,42.607830534310246,7.879013580915698,518.2116605412554,2915.845956051612,102.39760266722365,3.3924535503792015,Evento 13
2014-01-22 05:27:00,39.36425125526087,391.34383878134724,42.5953450033676,7.87459609103941,518.1991313063739,2915.733326158163,102.42603260498204,3.3319576207112895,Evento 13
2014-01-22 05:27:03,39.36425125075152,391.4469994189387,42.58682657684791,7.868463256287025,518.1991313063739,2915.431617697053,102.44537917565795,3.335321567111218,Evento 13
2014-01-22 05:27:06,39.36425125145112,391.5286453726419,42.58145910584592,7.861430792175037,518.1991313063739,2915.5988559110183,102.46270662396292,3.3513099118385896,Evento 13
2014-01-22 05:27:09,39.364251252531574,391.556531359096,42.5789041216326,7.854713060192466,518.1740728366112,2915.547731487576,102.48156595613992,3.290975163525116,Evento 13
2014-01-22 05:27:12,39.364251252214544,391.5496926017256,42.579278173599114,7.847837477532342,518.1866020714926,2915.530999858086,102.50070551881336,3.261514659514171,Evento 13
2014-01-22 05:27:15,39.364251251697524,391.54502827644654,42.58170192889076,7.840208143134866,518.1740728366112,2914.978707359308,102.51940859109791,3.233699933755047,Evento 13
2014-01-22 05:27:18,39.36425125205875,391.5472773046225,42.58860209623974,7.832572908577982,518.2367190110182,2914.7178203560147,102.5381056317469,3.2629654310941625,Evento 13
2014-01-22 05:27:21,39.36425125325058,391.5481071081843,42.59885686428466,7.82565528617985,518.2492482458995,2914.206427395992,102.55703324267715,3.2002275519554026,Evento 13
2014-01-22 05:27:24,39.36425125152508,391.54730337845695,42.60149848342424,7.81944048369286,518.261777480781,2914.214949372612,102.5758419803145,3.2188251575054183,Evento 13
2014-01-22 05:27:27,39.364251247572355,391.547357274817,42.60326580839329,7.8140048790123675,518.2868359505437,2913.996820978017,102.59414242839973,3.1679194487315785,Evento 13
2014-01-22 05:27:30,39.36425125662761,391.54814251432566,42.605571968708155,7.809611096962103,518.2993651854251,2913.9681615557697,102.61316526737266,3.21406489456943,Evento 13
2014-01-22 05:27:33,39.364251268502755,391.5470863439357,42.60727633860243,7.806401560847005,518.3244236551878,2913.749103626202,102.63382876919302,3.1754517150131427,Evento 13
2014-01-22 05:27:36,39.36425122509251,391.54501193094563,42.60824548074076,7.803972263663622,518.3369528900693,2913.697979202759,102.65043208315242,3.3072029524704076,Evento 13
2014-01-22 05:27:39,39.36425119780141,391.55046689005036,42.60839369727946,7.80174120327368,518.3369528900693,2913.7388006605756,102.6561560177793,3.337306648608621,Evento 13
2014-01-22 05:27:42,39.364251390674966,391.5561707402316,42.60768019634277,7.8009443997526615,518.3494821249507,2913.687676237133,102.65557421970766,3.484714872780196,Evento 13
2014-01-22 05:27:45,39.364251404892464,391.5239556367989,42.60610909202287,7.801133480611588,518.362011359832,2913.678380887416,102.65549697514618,3.564540391583544,Evento 13
2014-01-22 05:27:48,39.36425060146924,391.43895913281176,42.60357081001203,7.801545087358289,518.3745405947134,2913.376672426306,102.65174343902557,3.721342807783704,Evento 13
2014-01-22 05:27:51,39.364250957798845,391.3358054439288,42.60067179567547,7.802631480105897,518.3870698295948,2913.339803351189,102.63813247081671,3.838626194993695,Evento 13
2014-01-22 05:27:54,39.36425410356313,391.24135460005607,42.596698753434566,7.805185566382957,518.3995990644762,2912.536926814744,102.61276715531328,3.9590330343140288,Evento 13
2014-01-22 05:27:57,39.36425099906092,391.1521593467102,42.59242508142646,7.809583398132672,518.3995990644762,2912.2947085918227,102.57880302551212,4.081352026260642,Evento 13
2014-01-22 05:28:00,39.36423949813712,391.05683018388277,42.5913853399012,7.815254463061838,518.4246575342389,2911.79082999251,102.54855862134909,4.243969051691088,Evento 13
2014-01-22 05:28:03,39.364258281984846,390.953812425202,42.591261328427116,7.820815422428292,518.487303708646,2911.82793331044,102.52862556316138,4.385114481176939,Evento 13
2014-01-22 05:28:06,39.364296714842766,390.8721887420203,42.589562869470356,7.826230959587116,518.5123621784087,2911.5510880507527,102.51146880732149,4.419660277828928,Evento 13
2014-01-22 05:28:09,39.36419936500528,390.84370170468316,42.58589305596854,7.831878795068539,518.5123621784087,2911.7552734207734,102.49255185539471,4.538885925914746,Evento 13
2014-01-22 05:28:12,39.3640885231397,390.85076016381635,42.57940549652529,7.8374022296817,518.5123621784087,2911.912052507238,102.47486712196954,4.605661051830248,Evento 13
2014-01-22 05:28:15,39.36454672017639,390.8578012424607,42.570426675868795,7.843261543811051,518.5123621784087,2912.3620961591296,102.4558970818068,4.709229713201757,Evento 13
