Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2013-10-21 19:10:15,103.876975706235,233.89482485195305,0.0,0.25207170817364266,834.6655447143801,2242.73683911581,155.15744328680597,0.0,Evento 12
2013-10-21 19:10:18,103.98147312099529,233.78605793263486,0.0,0.2521046749424896,834.877606385576,2266.6910064852455,153.07509998552092,0.0,Evento 12
2013-10-21 19:10:21,104.01242044296846,233.66301006506063,0.0,0.25210467220507327,834.2337496295061,2265.6969306002366,150.4978939013927,0.0,Evento 12
2013-10-21 19:10:24,103.99850664738236,233.5655306260159,0.0,0.2520978437271748,834.5351106716095,2288.925725705612,147.53807877516195,0.0,Evento 12
2013-10-21 19:10:27,103.94097743262844,233.53414872401768,0.0,0.2520867765904816,834.1477669893709,2290.3263346357767,144.1448290211377,0.0,Evento 12
2013-10-21 19:10:30,103.83686654551397,233.5812545615416,0.0,0.2520733974953118,834.001960620498,2288.5069340720556,140.17095898009896,0.0,Evento 12
2013-10-21 19:10:33,103.68803010855481,233.68840925345012,0.0,0.2520593580984683,834.3509167491868,2288.5574174313842,135.37223898880956,0.0,Evento 12
2013-10-21 19:10:36,103.51231183308069,233.82540662833952,0.0,0.25204601646814384,834.3977042839318,2290.299614970277,129.97493399434782,0.0,Evento 12
2013-10-21 19:10:39,103.32520718146061,233.9767864172414,0.0,0.25203419506750235,834.0310108558945,2289.638288759097,124.51469417957348,0.0,Evento 12
2013-10-21 19:10:42,103.13430884220625,234.1346154886399,0.0,0.25202473058280767,834.3797939377604,2289.691206448037,119.49759584906776,0.0,Evento 12
2013-10-21 19:10:45,102.94616928284324,234.28432724371615,0.0,0.2520179769568801,830.874845904202,2288.328590447885,115.09070296936245,0.0,Evento 12
2013-10-21 19:10:48,102.76666283097828,234.41820769415094,0.0,0.2520142501709306,831.0424345419091,2288.377450920805,111.0260727799521,0.0,Evento 12
2013-10-21 19:10:51,102.59728752839449,234.54445286421992,0.0,0.2520130966879048,829.9324833786065,2287.8524181877665,106.69523497793594,0.0,Evento 12
2013-10-21 19:10:54,102.43717302438304,234.6760508350821,0.0,0.2520152333471689,830.1929044265223,2289.3830898714705,101.44549058905389,0.0,Evento 12
2013-10-21 19:10:57,102.29030491308838,234.82151285132687,0.0,0.2520184774478536,830.3580704087087,2311.8767753943393,94.72994623087577,0.0,Evento 12
2013-10-21 19:11:00,102.16758456298143,234.9725787798015,0.0,0.25201920423537405,831.4371831861114,2321.997095033409,87.28223435556107,0.0,Evento 12
2013-10-21 19:11:03,102.08800769521932,235.09286394582494,0.0,0.25201830860894714,830.6731454115281,2319.56792388207,81.50529762113779,0.0,Evento 12
2013-10-21 19:11:06,102.05738915870094,235.14966187355026,0.0,0.252017667276113,830.7577725182167,2319.1864296557783,79.14604150592923,0.0,Evento 12
2013-10-21 19:11:09,102.07676241630296,235.1398695623603,0.0,0.25201759562276266,830.66588465525,2319.0473251065378,79.87025202704936,0.0,Evento 12
2013-10-21 19:11:12,102.16102212981835,235.07866816522568,0.0,0.2520176854048889,829.9033033580929,2307.6410418699697,82.42146365268192,0.0,Evento 12
2013-10-21 19:11:15,102.31730452453449,234.9964258333504,0.0,0.25201785042802494,829.0352211812329,2307.9141504683116,85.27309267410311,0.0,Evento 12
2013-10-21 19:11:18,102.54334793669292,234.90022100076084,0.0,0.2520180605378468,828.9163668550287,2284.2176742763445,88.06233973436153,0.0,Evento 12
2013-10-21 19:11:21,102.80977318690118,234.77202980177398,0.0,0.25201828654906755,829.5598126248944,2285.15089192106,91.19189320235573,0.0,Evento 12
2013-10-21 19:11:24,103.09446463521904,234.5954899866024,0.0,0.2520185106169174,829.3516589277826,2239.222478599712,94.83746804004913,0.0,Evento 12
2013-10-21 19:11:27,103.3911344726001,234.37240153795065,0.0,0.252018722226222,829.6266591705289,2215.183022753524,99.03960660247257,0.0,Evento 12
2013-10-21 19:11:30,103.69446797461872,234.1400859229239,0.0,0.25201897114400973,829.9398162377277,2216.6638486404163,103.82867666488573,0.0,Evento 12
2013-10-21 19:11:33,103.98685108557632,233.9434520491274,0.0,0.25201926760839644,829.6423631697083,2193.6968019285277,109.5086285434996,0.0,Evento 12
2013-10-21 19:11:36,104.24677651758824,233.78931762074126,0.0,0.25201934686182154,829.7629263332889,2191.5330886253223,116.00545029189932,0.0,Evento 12
2013-10-21 19:11:39,104.46126341696622,233.66676856134072,0.0,0.25201892667890924,830.27865633756,2192.171955247823,122.67502040508244,0.0,Evento 12
2013-10-21 19:11:42,104.61903435369284,233.57601098547266,0.0,0.2520182384240383,829.9629973017136,2169.2089657519546,128.5281828174371,0.0,Evento 12
2013-10-21 19:11:45,104.72145549360957,233.52339024529132,0.0,0.2520182144971733,833.7254606386198,2170.510723511815,132.63989009015825,0.0,Evento 12
2013-10-21 19:11:48,104.76761910363152,233.51384995337844,0.0,0.25201880536367915,833.0782078386501,2169.7014827966086,134.53873640542764,0.0,Evento 12
2013-10-21 19:11:51,104.76802917306561,233.53523437004532,0.0,0.25201994194174815,834.1796003945026,2171.652279199133,134.79544511582938,0.0,Evento 12
2013-10-21 19:11:54,104.73483284665215,233.5732747829521,0.0,0.2520215461043324,834.1766946499345,2170.337103646294,134.38345348377626,0.0,Evento 12
2013-10-21 19:11:57,104.67444956600214,233.62318504789883,0.0,0.2520236278458971,793.2460869561702,2140.055802447929,134.16715494549706,0.0,Evento 12
2013-10-21 19:12:00,104.59574684931447,233.69218360381865,0.0,0.25202608257520237,792.5146540871374,2130.5959396166077,134.22394615754504,0.0,Evento 12
2013-10-21 19:12:03,104.50161782506004,233.7984175280188,0.0,0.2520287478537403,794.2170094178305,2141.435661616165,132.84312206131494,0.0,Evento 12
2013-10-21 19:12:06,104.39209403688662,233.93336957860552,0.0,0.2520313761947161,794.7023264429747,2146.3386622751723,128.4744439251918,0.0,Evento 12
2013-10-21 19:12:09,104.26235711402269,234.06826182159335,0.0,0.2520337129701161,794.9615650042674,2146.7775661081405,121.3601878457971,0.0,Evento 12
2013-10-21 19:12:12,104.1005471466932,234.19972804332187,0.0,0.2520354031281735,795.3507064507215,2150.1835989565207,112.77919264597708,0.0,Evento 12
2013-10-21 19:12:15,103.9035111467122,234.3795710533788,0.0,0.2520360452221463,795.9333118417646,2154.7607472089326,104.33423545206217,0.0,Evento 12
2013-10-21 19:12:18,103.68416041228086,234.6161311038737,0.0,0.25203129786364115,796.1293522612725,2177.675050112567,96.53112049652451,0.0,Evento 12
2013-10-21 19:12:21,103.46986321553808,234.72106543439128,0.0,0.2520217378582578,796.6139506614161,2181.7005039266687,88.9132545975776,0.0,Evento 12
2013-10-21 19:12:24,103.27590677919156,234.39626728198044,0.0,0.25202064338232877,796.7189612417873,2227.568059007725,81.18877291525953,0.0,Evento 12
2013-10-21 19:12:27,103.10691632406015,233.39771684872963,0.0,0.2520451295856983,794.7968941282688,2250.6492294102186,73.36715517083937,0.0,Evento 12
2013-10-21 19:12:30,102.9589318153588,231.79814116684776,0.0,0.25207771642025345,793.4340324113571,2248.3274006027104,65.56644537303721,0.0,Evento 12
2013-10-21 19:12:33,102.83654404829073,229.84284902313055,0.0,0.2520713628401629,788.3548990606101,2270.8729315502856,57.731794281618434,0.0,Evento 12
2013-10-21 19:12:36,102.74055121879277,227.7086275846259,0.0,0.2520389370358339,781.7841964226732,2274.1129373231242,49.705013059569865,0.0,Evento 12
2013-10-21 19:12:39,102.66614808099844,225.3650060238725,0.0,0.25198208950757595,766.7877784826316,2251.101828086061,41.58725926100444,0.0,Evento 12
2013-10-21 19:12:42,102.61685307044061,222.66864845160003,0.0,0.25189791382556004,750.78103634777,2273.6433018176162,33.86005349315803,0.0,Evento 12
2013-10-21 19:12:45,102.5855489122927,219.55967726219632,0.0,0.2517884914104122,734.0479954118254,2269.398632757965,27.274396762853087,0.0,Evento 12
2013-10-21 19:12:48,102.5645070967699,216.05518704961733,0.0,0.25165862923163557,718.4583260779174,2270.1470152328784,22.53886096387496,0.0,Evento 12
2013-10-21 19:12:51,102.54647277470217,212.3709427985688,0.0,0.2515192509239098,710.0665282665943,2269.3493665634423,19.644312945092615,0.0,Evento 12
2013-10-21 19:12:54,102.52699306385823,208.80655079209276,0.0,0.2513821688939713,693.6434718727616,2253.435158907785,18.247221500946864,0.0,Evento 12
2013-10-21 19:12:57,102.50294440675967,205.67359038402637,0.0,0.2512617426220666,717.9387387537433,2284.016259389877,18.046617567769978,0.0,Evento 12
2013-10-21 19:13:00,102.47251358921562,203.04860797310891,0.0,0.2511759759293771,702.731736658159,2272.5894292521816,18.31683142769012,0.0,Evento 12
2013-10-21 19:13:03,102.43283268447215,200.74212400901303,0.0,0.251162649979396,697.3858588401754,2267.0827438295846,18.49120247409592,0.0,Evento 12
2013-10-21 19:13:06,102.38980625702615,198.52398909868683,0.0,0.2514764164138147,692.0922627935647,2262.4795424543045,18.462312945874988,0.0,Evento 12
2013-10-21 19:13:09,102.35172889358692,196.42948477674923,0.0,0.2523963646552593,686.8163968360183,2262.7730820333168,18.38555489841818,0.0,Evento 12
2013-10-21 19:13:12,102.3178114409036,194.67470690390607,0.0,0.25415057351989595,686.4142768778455,2260.027505992684,18.352886857870846,0.0,Evento 12
2013-10-21 19:13:15,102.28296265161234,193.36156690290264,0.0,0.2567667913898852,684.0938415574122,2256.0519849157367,18.366952064570334,0.0,Evento 12
2013-10-21 19:13:18,102.24352180650719,192.50094565638415,0.0,0.2601239492231178,683.3725852836236,2254.005959857212,18.383893777969952,0.0,Evento 12
2013-10-21 19:13:21,102.19948006206155,192.09685158469955,0.0,0.2637956667475626,682.8750083717616,2250.280305326838,18.38566632800515,0.0,Evento 12
2013-10-21 19:13:24,102.15137559764402,192.2935709260069,0.0,0.2678544815183094,682.701478459801,2250.771861197697,18.38043089060092,0.0,Evento 12
2013-10-21 19:13:27,102.09768327093944,193.2442469006184,0.0,0.27379112338014633,684.6101632856809,2251.2728211156873,18.376690897424698,0.0,Evento 12
2013-10-21 19:13:30,102.03563651186667,194.66850318681753,0.0,0.2846487436023895,686.1403757009182,2254.255106730943,18.37695399945553,0.0,Evento 12
2013-10-21 19:13:33,101.96228029124805,195.8239020855087,0.0,0.3060777900831099,690.6939471037387,2253.1693087837793,18.378365708316984,0.0,Evento 12
2013-10-21 19:13:36,101.8847297486078,196.08141228887243,0.0,0.3425288842812336,697.4320004400013,2250.229102294668,18.378854324599526,0.0,Evento 12
2013-10-21 19:13:39,101.813810635158,195.41915254607574,0.0,0.3971579973003,695.7973452844997,2273.0869357065376,18.378576961586585,0.0,Evento 12
2013-10-21 19:13:42,101.75033983220146,194.16755288097536,0.0,0.47298012432578523,687.6695844204235,2275.0914902213203,18.37822666335466,0.0,Evento 12
2013-10-21 19:13:45,101.69594648592539,192.94215353814351,0.0,0.5661624870638733,704.3896468446497,2279.2753010406786,18.378165836899377,0.0,Evento 12
2013-10-21 19:13:48,101.65273858925504,191.93834291245904,0.0,0.6706138611392933,720.0589826096564,2281.770459912564,18.378267234201182,0.0,Evento 12
2013-10-21 19:13:51,101.6198536390809,190.7588911363224,0.0,0.7792573337038883,704.1449033850834,2277.8538167680904,18.37833030732039,0.0,Evento 12
2013-10-21 19:13:54,101.59604482454692,188.86060359851592,0.0,0.8873465842728303,720.3746520571535,2293.3465086594347,18.378324271937093,0.0,Evento 12
2013-10-21 19:13:57,101.58232346925453,185.71767594856718,0.0,0.9924082010089588,727.9626576419965,2276.1144013201833,18.378295938817775,0.0,Evento 12
2013-10-21 19:14:00,101.57886861806058,181.2540634039612,0.0,1.0945413392114594,742.9763520158183,2286.7590581695463,18.378284903398484,0.0,Evento 12
2013-10-21 19:14:03,101.58834950348923,175.75938126963553,0.0,1.1946651789240614,747.0153658065926,2284.5279950804165,18.37829128543018,0.0,Evento 12
2013-10-21 19:14:06,101.60483282753158,169.81838383385013,0.0,1.2895614395639847,752.1353886795371,2287.775072001175,18.37829714733021,0.0,Evento 12
2013-10-21 19:14:09,101.62024085049376,163.71416348779076,0.0,1.3717014721741907,757.3081115203429,2287.4206741818707,18.37829638814421,0.0,Evento 12
2013-10-21 19:14:12,101.63509936795633,157.34528602160083,0.0,1.4320198409469413,757.6317956026021,2290.085279782799,18.37829297432229,0.0,Evento 12
2013-10-21 19:14:15,101.65186774714118,150.53931582316824,0.0,1.4705922609868094,759.6037723039626,2291.249150158225,18.378294878563864,0.0,Evento 12
2013-10-21 19:14:18,101.6704333284589,143.21765069017368,0.0,1.4950887675221989,760.2218854610106,2293.2343169764567,18.378302659720873,0.0,Evento 12
2013-10-21 19:14:21,101.68909780295108,135.55291911010926,0.0,1.5144229650069152,760.4546118069759,2295.0055815701176,18.37830319374021,0.0,Evento 12
2013-10-21 19:14:24,101.70728534244975,127.70835849706005,0.0,1.529838762933673,760.615163207218,2295.2447303043728,18.378283616932855,0.0,Evento 12
2013-10-21 19:14:27,101.72515902744303,119.772667938623,0.0,1.5363567734936077,760.6260939981987,2294.5119874312104,18.378255982521544,0.0,Evento 12
2013-10-21 19:14:30,101.7430089624443,111.94729526600997,0.0,1.5297352447271026,760.6790102745887,2295.7807658208553,18.37827399472689,0.0,Evento 12
2013-10-21 19:14:33,101.76082804485387,104.73034500343877,0.0,1.5066348038509418,761.3859036620754,2297.527020575767,18.3783736593275,0.0,Evento 12
2013-10-21 19:14:36,101.77873013721894,98.57699602333238,0.0,1.4673667049502055,761.43968517258,2299.160513705451,18.378437364306826,0.0,Evento 12
2013-10-21 19:14:39,101.7970764398217,93.52365512021933,0.0,1.4118624326522378,778.3045589464474,2300.93340118552,18.378263960461375,0.0,Evento 12
2013-10-21 19:14:42,101.81595223032913,89.35465973941298,0.0,1.3392995232834513,802.7287639577946,2299.2286459544644,18.377859439704796,0.0,Evento 12
2013-10-21 19:14:45,101.83422718710256,85.50482658145998,0.0,1.2548381379681521,787.3655424602937,2299.679199793431,18.37780267917534,0.0,Evento 12
2013-10-21 19:14:48,101.84955968819047,81.77786616064256,0.0,1.1659140738195528,788.0875010157719,2298.013277915705,18.37893662785745,0.0,Evento 12
2013-10-21 19:14:51,101.8614215260457,78.38177823380897,0.0,1.079564777218939,805.6302533763942,2301.512346591427,18.380317809052773,0.0,Evento 12
2013-10-21 19:14:54,101.87105280686974,75.56940477558086,0.0,1.0013718639547204,790.3575425775609,2301.964523316802,18.379314227258405,0.0,Evento 12
2013-10-21 19:14:57,101.87949230749213,73.5492925981217,0.0,0.9374076957854871,799.5592499921079,2319.135772415761,18.374232286969495,0.0,Evento 12
2013-10-21 19:15:00,101.88654597604173,72.32017473782385,0.0,0.8895444552066408,799.7729772389742,2321.2612029878114,18.370508117768594,0.0,Evento 12
2013-10-21 19:15:03,101.89043919793723,71.79753003553407,0.0,0.8559367345387303,800.5367554433232,2322.304660987801,18.382897707716758,0.0,Evento 12
2013-10-21 19:15:06,101.89023227284545,71.65943622360504,0.0,0.8334511945054661,800.3793837784522,2318.9967258267493,18.418324193323418,0.0,Evento 12
2013-10-21 19:15:09,101.88613737493776,71.60843015262556,0.0,0.8254711630190796,800.5934571189644,2320.8057225293924,18.470486200957165,0.0,Evento 12
2013-10-21 19:15:12,101.87851858754368,71.51013616772808,0.0,0.8412292901734979,800.4371237350308,2319.470202936227,18.5296722970377,0.0,Evento 12
2013-10-21 19:15:15,101.86903822655695,71.3559838500631,0.0,0.8827014298904163,800.3382779477259,2317.6421373182925,18.595345900272882,0.0,Evento 12
2013-10-21 19:15:18,101.8595081805194,71.19840717861453,0.0,0.9424838837772246,800.4045765117546,2318.9740170090868,18.691124071186884,0.0,Evento 12
2013-10-21 19:15:21,101.85066236030399,71.0585822516098,0.0,1.0081539525107792,800.3392008641148,2317.141894175133,18.84339867403152,0.0,Evento 12
2013-10-21 19:15:24,101.84201020175865,70.93046243193903,0.0,1.074240411471624,766.0697790566373,2312.6003479932924,19.06718213450116,0.0,Evento 12
2013-10-21 19:15:27,101.83273430094181,70.80968063821486,0.0,1.1409178022165243,738.7303990507173,2312.913565069999,19.382886519519936,0.0,Evento 12
2013-10-21 19:15:30,101.82273594539203,70.68579502250398,0.0,1.2075918360475364,738.664504262609,2311.5839284400618,19.78904182870885,0.0,Evento 12
2013-10-21 19:15:33,101.8137481221241,70.53345747277086,0.0,1.269990845729004,730.0586208608801,2314.6335638412424,20.26853624311527,0.0,Evento 12
2013-10-21 19:15:36,101.80789691887065,70.3395919728458,0.0,1.3236749590835808,729.9918608386571,2314.792534258921,20.78657891175789,0.0,Evento 12
2013-10-21 19:15:39,101.80522431909601,70.12660543819328,0.0,1.3664497271239535,710.501118057784,2314.1801554610047,21.35012970875156,0.0,Evento 12
2013-10-21 19:15:42,101.80431429562364,69.93210960755871,0.0,1.395659107415589,687.9151675768506,2315.2446530240677,22.026535544572035,0.0,Evento 12
2013-10-21 19:15:45,101.80349433231197,69.78169227555458,0.0,1.4111915320255684,703.2654105626332,2316.1758710408885,22.887837630857344,0.0,Evento 12
2013-10-21 19:15:48,101.80535311023836,69.65803883666061,0.0,1.4125886901673463,689.8935743432473,2313.3389786597027,23.947394131360802,0.0,Evento 12
2013-10-21 19:15:51,101.8140434716765,69.52607268150207,0.0,1.401779219347964,694.4016586996487,2312.2774950285416,25.10689003519825,0.0,Evento 12
2013-10-21 19:15:54,101.82863145161,69.37903233382846,0.0,1.3793705789687614,709.7515555917855,2313.567747682975,26.273308859630486,0.0,Evento 12
2013-10-21 19:15:57,101.84093232008792,69.24035324347085,0.0,1.3422824245345606,700.2000556555724,2313.6290406249846,27.390675388801764,0.0,Evento 12
2013-10-21 19:16:00,101.84871082853826,69.14804091169773,0.0,1.2897155796330873,698.7110454266787,2311.6086339876115,28.426628364902513,0.0,Evento 12
2013-10-21 19:16:03,101.85323941392802,69.1205282705871,0.0,1.223665635019212,683.3733129267174,2311.5862903193893,29.379662008695355,0.0,Evento 12
2013-10-21 19:16:06,101.85506283426673,69.130281479786,0.0,1.1510196849558043,675.1484497368261,2313.3285168383973,30.308692114820133,0.0,Evento 12
2013-10-21 19:16:09,101.85452469562134,69.14383569528876,0.0,1.0758376764506623,669.9237026348007,2312.9012919915426,31.249908859003664,0.0,Evento 12
2013-10-21 19:16:12,101.85122601359802,69.1469879463161,0.0,0.9977619648679532,658.3176203609943,2312.6988079320545,32.12703496024206,0.0,Evento 12
2013-10-21 19:16:15,101.84497883849828,69.14275334643692,0.0,0.915014390336317,650.559055028187,2317.444939231679,32.874276670562125,0.0,Evento 12
2013-10-21 19:16:18,101.83533797661391,69.14111606279036,0.0,0.8275273393402841,648.3258457213572,2317.134173872653,33.46736032485471,0.0,Evento 12
2013-10-21 19:16:21,101.82264516079564,69.14486988254848,0.0,0.7391902114776427,628.6630399536297,2320.218570921086,33.8738307739422,0.0,Evento 12
2013-10-21 19:16:24,101.80758428707516,69.14826174473853,0.0,0.654146929787111,651.558743016608,2326.155509612495,34.08410132458938,0.0,Evento 12
2013-10-21 19:16:27,101.79064586218365,69.14242472802009,0.0,0.5757274525969539,662.7625231475447,2326.5027493435364,34.0643260067517,0.0,Evento 12
2013-10-21 19:16:30,101.77222892479236,69.12832129744491,0.0,0.5057453649388112,642.0824756821323,2307.888592983726,33.82485111185912,0.0,Evento 12
2013-10-21 19:16:33,101.75102639151741,69.13107254895924,0.0,0.4462218699168236,640.3966155996268,2305.4994143902927,33.39128592238646,0.0,Evento 12
2013-10-21 19:16:36,101.72540255439961,69.18123141688869,0.0,0.39678307727476786,605.083992999373,2306.8051279357724,32.83613673163218,0.0,Evento 12
2013-10-21 19:16:39,101.69545982510547,69.28343969453974,0.0,0.35648965927212306,602.6644446595293,2312.9985551298996,32.18824637822253,0.0,Evento 12
2013-10-21 19:16:42,101.66290003084472,69.42336874962601,0.0,0.32578911936179145,583.3350227632561,2313.3158294226255,31.540426577698963,0.0,Evento 12
2013-10-21 19:16:45,101.63110799930645,69.56831126463054,0.0,0.30341474798822377,546.490361897055,2313.471554067489,30.902902012633696,0.0,Evento 12
2013-10-21 19:16:48,101.60086995081416,69.70509618063416,0.0,0.2883410270335362,538.5549854960207,2318.0426164958712,30.221459428815848,0.0,Evento 12
2013-10-21 19:16:51,101.56958982456402,69.8443367494242,0.0,0.27816263912076233,499.17803036102566,2320.4858719828203,29.512594380609308,0.0,Evento 12
2013-10-21 19:16:54,101.54291093078187,69.99010505044905,0.0,0.2711908727354865,474.63470996358336,2321.5306340879592,28.821614747034307,0.0,Evento 12
2013-10-21 19:16:57,101.53157867686585,70.12510014837757,0.0,0.2670291298427564,442.25429546068324,2322.8511130017378,28.199792606009094,0.0,Evento 12
2013-10-21 19:17:00,101.43503774466615,70.21609133024279,0.0,0.2649843308480441,401.77193657483974,2318.806985229904,27.72452735585161,0.0,Evento 12
2013-10-21 19:17:03,100.99164796605255,70.24471021254936,0.0,0.2644576904365235,397.51609900942293,2320.3158348874467,27.513009535758442,0.0,Evento 12
2013-10-21 19:17:06,100.0490944908895,70.2362553734022,0.0,0.26455736329961965,363.80991299431577,2320.3160377482473,27.558666944446564,0.0,Evento 12
2013-10-21 19:17:09,98.62862939881923,70.2227890393987,0.0,0.2650245923348614,327.51942106436144,2320.807772329812,27.799449382583493,0.0,Evento 12
2013-10-21 19:17:12,96.77317272166864,70.21791531616299,0.0,0.26585634556320936,297.19531936728384,2320.8669207433536,28.276250648510732,0.0,Evento 12
2013-10-21 19:17:15,94.60844953977296,70.2202053547435,0.0,0.26675764701193444,263.05803610298676,2318.223876347557,28.97460122610633,0.0,Evento 12
2013-10-21 19:17:18,92.22448777217683,70.22416867806666,0.0,0.2676733463314583,223.46903544614617,2319.244121275892,29.824803723967744,0.0,Evento 12
2013-10-21 19:17:21,89.68097301612627,70.22777491966734,0.0,0.268613674333562,201.20252247710425,2317.9021536072673,30.77171445126323,0.0,Evento 12
2013-10-21 19:17:24,86.9093323763518,70.22861665354161,0.0,0.2695352928978295,171.27680599836503,2317.298092102191,31.765988601159563,0.0,Evento 12
2013-10-21 19:17:27,83.67905018804942,70.22073173278059,0.0,0.27039474187255286,145.75184327313164,2316.1671431367517,32.77190806552402,0.0,Evento 12
2013-10-21 19:17:30,79.84260079164382,70.20717149873667,0.0,0.271148709945485,124.50343723588915,2336.1630713523505,33.768784225695576,0.0,Evento 12
2013-10-21 19:17:33,75.46329777442415,70.21370681511874,0.0,0.2717371607492163,92.9635621065161,2326.265471137666,34.77977643610173,0.0,Evento 12
2013-10-21 19:17:36,70.87753576914325,70.26896126195619,0.0,0.2720568861748344,86.36132336105688,2325.042771129957,35.83538589767725,0.0,Evento 12
2013-10-21 19:17:39,66.30186456053315,70.37534822272268,0.0,0.27166487568121805,66.88387877306506,2319.5098007435777,36.90160916005847,0.0,Evento 12
2013-10-21 19:17:42,61.786306646140496,70.51784927828052,0.0,0.270291809212874,66.8783331657565,2309.431958855084,37.73482477144473,0.0,Evento 12
2013-10-21 19:17:45,57.28809322255597,70.66527794494809,0.0,0.26828976958627,62.49304818460875,2308.4940609218875,38.15150384870238,0.0,Evento 12
2013-10-21 19:17:48,52.77578424308594,70.80254624280784,0.0,0.26629682173198527,42.474093713855765,2307.5838245079103,38.14172443484593,0.0,Evento 12
2013-10-21 19:17:51,48.254317102059886,70.93501070075713,0.0,0.26511889318532755,43.321028272597346,2273.221099234451,37.865689360240886,0.0,Evento 12
2013-10-21 19:17:54,43.73287476353342,71.06893381597499,0.0,0.2649745635501554,26.6352680568052,2271.7548213649993,37.45891191141966,0.0,Evento 12
2013-10-21 19:17:57,39.21886865723855,71.20370595247987,0.0,0.26597564019334496,27.482202615546782,2272.3117322239063,36.969938915837346,0.0,Evento 12
2013-10-21 19:18:00,34.819864995266144,71.33499971537017,0.0,0.2680955629405039,28.32913717428836,2279.8811749950933,36.38962771347728,0.0,Evento 12
2013-10-21 19:18:03,30.797305283158096,71.46604306951392,0.0,0.27175338826349316,6.523269239558049,2277.950809573238,35.608870707649515,0.0,Evento 12
2013-10-21 19:18:06,27.292745357070167,71.60959466137203,0.0,0.2778218553239681,7.37020379829963,2279.5105193315962,34.568989367805905,0.0,Evento 12
2013-10-21 19:18:09,24.27556832781823,71.77653931433147,0.0,0.28981052843776606,7.761527414752289,2280.9107515202727,33.2953662092271,0.0,Evento 12
2013-10-21 19:18:12,21.706004217478352,71.97244689011268,0.0,0.31060673893682017,8.368139996806956,2281.0175142618145,31.831171781943247,0.0,Evento 12
2013-10-21 19:18:15,19.469497575852706,72.18891227150066,0.0,0.3368180203323171,9.215074555548538,2282.217377939356,30.26347000905015,0.0,Evento 12
2013-10-21 19:18:18,17.474083498788346,72.40585327900138,0.0,0.3624783588005856,9.821687137603206,2281.496932294748,28.668919001133617,0.0,Evento 12
2013-10-21 19:18:21,15.628041440415398,72.59934197136013,0.0,0.3891149712969724,10.668621696344788,2275.648900332614,27.10909929983086,0.0,Evento 12
2013-10-21 19:18:24,14.000666531451111,72.79313840892225,0.0,0.4235245592357786,11.059945312797447,2277.3478595407846,25.62538994443285,0.0,Evento 12
2013-10-21 19:18:27,12.821693647969093,73.16376323149672,0.0,0.46819976590479484,11.666557894852115,2279.139265313971,24.267543449972038,0.0,Evento 12
2013-10-21 19:18:30,12.236375345831004,74.06025925051483,0.0,0.5253766440419873,12.513492453593695,2253.5441634942717,23.052881152013104,0.0,Evento 12
2013-10-21 19:18:33,12.177892285009664,75.91348277245758,0.0,0.5969485306143885,13.347700089507905,2233.332092571431,21.956789447273813,0.0,Evento 12
2013-10-21 19:18:36,12.309719526123798,78.73346061332805,0.0,0.6804906420169257,29.902408620987377,2232.749128589656,20.909574787009547,0.0,Evento 12
2013-10-21 19:18:39,12.415795708104817,82.33243258082898,0.0,0.7731572331668306,30.14273059767429,2199.3300827822204,19.902935768359754,0.0,Evento 12
2013-10-21 19:18:42,12.443502728728763,86.63212605935647,0.0,0.8721903493845812,46.715818143804,2209.7077239544415,19.015864413843342,0.0,Evento 12
2013-10-21 19:18:45,12.435010874928446,91.42391306857861,0.0,0.9682531141761107,46.956140120490915,2191.6108326126764,18.348597280358334,0.0,Evento 12
2013-10-21 19:18:48,12.41958511399861,96.55974686459574,0.0,1.058683742670429,51.84258179296016,2177.688246612738,17.953703899970318,0.0,Evento 12
2013-10-21 19:18:51,12.394287885265424,102.09556987106795,0.0,1.146458420759426,60.26911520708033,2212.711428693945,17.752593171059875,0.0,Evento 12
2013-10-21 19:18:54,12.346899956069361,108.33669253808418,0.0,1.233231229271379,89.01755305827758,2174.2773247407295,17.65481373631227,0.0,Evento 12
2013-10-21 19:18:57,12.265710066107664,115.59871900984851,0.0,1.3185638957558317,92.13489625610472,2080.5849845906905,17.612337858564395,0.0,Evento 12
2013-10-21 19:19:00,12.146268742128482,123.55011798308176,0.0,1.4023110540063701,91.28796169736314,2079.3291313320797,17.584057487028616,0.0,Evento 12
2013-10-21 19:19:03,11.977263085289355,131.24496175050245,0.0,1.4860403092559853,90.68134911530846,2025.2946357222772,17.554631523254,0.0,Evento 12
2013-10-21 19:19:06,11.795550624696755,138.0339772487217,0.0,1.571748071128324,102.33765905508085,2024.034725247647,17.529016513803263,0.0,Evento 12
2013-10-21 19:19:09,11.621763450307407,143.9202585710563,0.0,1.656276369293741,119.24382561077962,1995.2358717782547,17.514307693189984,0.0,Evento 12
2013-10-21 19:19:12,11.445397122906911,149.08549463620227,0.0,1.7353585319512586,130.06483548956675,1981.8328122896146,17.510435736629287,0.0,Evento 12
2013-10-21 19:19:15,11.245609722038152,153.7706055073174,0.0,1.809402711315451,142.46014762870192,1979.8507753237402,17.511458697736778,0.0,Evento 12
2013-10-21 19:19:18,11.021360942105396,158.0087431316748,0.0,1.882674355232815,142.70046960538883,1967.2473428803478,17.51609424588209,0.0,Evento 12
