Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2014-03-23 12:23:09,20.91417883153517,335.34530855356945,1.3629463414918948,7.913646057412299,143.69614225987135,2975.802340706448,141.03183244643884,0.0,Evento 15,0
2014-03-23 12:23:12,20.91460422769758,335.3310216646697,1.3674889972639768,7.911528279436444,143.68952705827857,2976.681311375794,140.9430871528278,0.0,Evento 15,0
2014-03-23 12:23:15,20.914486603004754,335.2892755801239,1.3695745941729431,7.909286904504567,143.681949645545,2977.121887057966,140.9032933898132,0.0,Evento 15,0
2014-03-23 12:23:18,20.914411649765434,335.25236260147483,1.3672482059918551,7.906340695040022,143.67533444395218,2977.938724651539,140.91118560124272,0.0,Evento 15,0
2014-03-23 12:23:21,20.914461149425463,335.24565243787436,1.3622862806071645,7.902950039939458,143.6720869813521,2978.0644445997505,140.91708731962925,0.0,Evento 15,0
2014-03-23 12:23:24,20.91449513093731,335.2562340844631,1.3584265013262298,7.89981737860447,143.6654717797593,2977.753565427258,140.9145407205173,0.0,Evento 15,0
2014-03-23 12:23:27,20.914459308410198,335.25697705448334,1.357428824983248,7.896798378033023,143.66378791026295,2977.8168102298923,140.91311844884615,0.0,Evento 15,0
2014-03-23 12:23:30,20.914396410345827,335.2278409014217,1.3574896791065847,7.893889134764853,143.65717270867017,2977.5059310573997,140.91389909537224,0.0,Evento 15,0
2014-03-23 12:23:33,20.91455512561846,335.1831095083389,1.3565208210772282,7.891358883350202,143.64935474315143,2977.694682014619,140.91407546356123,0.0,Evento 15,0
2014-03-23 12:23:36,20.914717213298665,335.1599676434335,1.3549949808963448,7.8901550593806515,143.64478424023275,2977.697033744519,140.91385122418578,0.0,Evento 15,0
2014-03-23 12:23:39,20.914076182556386,335.16207091702523,1.35305619467024,7.890439808310087,143.64370175269943,2977.634772392569,140.91381715086058,0.0,Evento 15,0
2014-03-23 12:23:42,20.91363460035796,335.16624576539306,1.3506845605551474,7.891226027740265,143.6376879330696,2977.761604067643,140.9138739267148,0.0,Evento 15,0
2014-03-23 12:23:45,20.917090301695858,335.165227387757,1.3479284791812924,7.89125576148421,143.6310727314768,2978.138250807573,140.91387527096987,0.0,Evento 15,0
2014-03-23 12:23:48,20.923317925743486,335.16432740655483,1.3448329638853176,7.891010690612464,143.64528581877553,2978.5151540998554,140.9138630196671,0.0,Evento 15,0
2014-03-23 12:23:51,20.92921908809638,335.16477406558533,1.342255022967593,7.890741083673051,143.63867061718275,2979.268148268637,140.9138656673926,0.0,Evento 15,0
2014-03-23 12:23:54,20.934654625630067,335.16489602860906,1.3417356901627406,7.889440082807684,143.6333784559085,2979.6452653545466,140.9138688949158,0.0,Evento 15,0
2014-03-23 12:23:57,20.93943783268866,335.1643942988652,1.3423512743280708,7.8869936278603205,143.6267632543157,2980.0859693128955,140.91386818078527,0.0,Evento 15,0
2014-03-23 12:24:00,20.943445225584565,335.1647924382203,1.3424364294971527,7.884525399084451,143.62315496253782,2980.337708520397,140.91386748194992,0.0,Evento 15,0
2014-03-23 12:24:03,20.946482015257942,335.166262747494,1.3424814070185707,7.882132129394162,143.61653976094505,2980.7786262723725,140.91386774143916,0.0,Evento 15,0
2014-03-23 12:24:06,20.948558980677845,335.16380341796537,1.3427084354329384,7.879719839256576,143.60100363332774,2981.0311351369323,140.91386784461957,0.0,Evento 15,0
2014-03-23 12:24:09,20.949721614265517,335.15899318652305,1.3420889044075834,7.877526303969267,143.54571487723658,2981.2825322746307,140.91386776664325,0.0,Evento 15,0
2014-03-23 12:24:12,20.949836343003657,335.1732754589427,1.3416377818429932,7.875611958470893,143.53366676500457,2981.0332730732052,140.91386774129163,0.0,Evento 15,0
2014-03-23 12:24:15,20.948893803066404,335.214977473906,1.3431010955190097,7.874056567509508,143.52318224587634,2981.160703370435,140.91386776464185,0.0,Evento 15,0
2014-03-23 12:24:18,20.946803982320198,335.25193089840036,1.3457154635076165,7.872980884489917,143.5122166211777,2980.910161407246,140.91386776924645,0.0,Evento 15,0
2014-03-23 12:24:21,20.94369109862961,335.25881076379375,1.3479743833909548,7.872992860246053,143.5008901673013,2981.3514212290256,140.91386775276584,0.0,Evento 15,0
2014-03-23 12:24:24,20.939704615614566,335.2479797158214,1.3498775854734808,7.874227969157171,143.50570122300513,2982.1037312581993,140.91386774140227,0.0,Evento 15,0
2014-03-23 12:24:27,20.9348755936614,335.2466510250935,1.3514074728613557,7.875422856466332,143.50546067021997,2982.170054689067,140.91386778566567,0.0,Evento 15,0
2014-03-23 12:24:30,20.929297136009435,335.2770944915055,1.3526279394860254,7.875813216653628,143.50461873547175,2982.6094331269264,140.9138678110183,0.0,Evento 15,0
2014-03-23 12:24:33,20.92220997399026,335.3236325531444,1.353635715039714,7.876062048975323,143.4970413227382,2982.4257704580364,140.91386761510154,0.0,Evento 15,0
2014-03-23 12:24:36,20.914714864064287,335.3405453259355,1.3553378974873964,7.875455416429179,143.484893407086,2982.4288918449943,140.91386765839349,0.0,Evento 15,0
2014-03-23 12:24:39,20.909246731370523,335.3339492464385,1.3596846648743335,7.873802465946243,143.47695516517464,2982.432098749404,140.91386844173823,0.0,Evento 15,0
2014-03-23 12:24:42,20.903689625604965,335.36592434152743,1.3659646332951518,7.872124286594269,143.48645700018974,2982.4292766735234,140.9138680954378,0.0,Evento 15,0
2014-03-23 12:24:45,20.893903155040118,335.45455021206186,1.371554963986974,7.871627765858904,143.47212363649842,2982.6087489873194,140.91386503237538,0.0,Evento 15,0
2014-03-23 12:24:48,20.881369304106205,335.55797992453364,1.3741331036402924,7.8717686456871165,143.45815110198487,2982.6616034196686,140.9138693334631,0.0,Evento 15,0
2014-03-23 12:24:51,20.869233050750008,335.6519913984533,1.3733305865250984,7.8720897184560314,143.44610298975286,2982.7777454133784,140.9138806310952,0.0,Evento 15,0
2014-03-23 12:24:54,20.857546325714445,335.7442051721934,1.369678385417673,7.872534126325209,143.3899722989135,2983.1463962716484,140.9138627505124,0.0,Evento 15,0
2014-03-23 12:24:57,20.846493845334805,335.8379015911516,1.3647272170561193,7.873066113763878,143.37852556864448,2983.073274203433,140.9138248711726,0.0,Evento 15,0
2014-03-23 12:25:00,20.836222633055495,335.929995727938,1.3598976715805773,7.873623342133223,143.38323682092812,2983.439744366705,140.91391743672426,0.0,Evento 15,0
2014-03-23 12:25:03,20.826928490613007,336.0270266116689,1.3547888379429136,7.874092302793282,143.37662161933534,2983.6176346076586,140.91398439105325,0.0,Evento 15,0
2014-03-23 12:25:06,20.818588865941884,336.12916373739625,1.3496259800482004,7.873725324596339,143.3802299111132,2983.8582565465417,140.91347845178305,0.0,Evento 15,0
2014-03-23 12:25:09,20.811152917540106,336.2031373562678,1.3449577091286369,7.872400974237777,143.43626079853235,2983.910426839284,140.9132302397175,0.0,Evento 15,0
2014-03-23 12:25:12,20.80478217685894,336.2226147635369,1.3407569520938059,7.871532497233441,143.4406112216382,2983.5995904255165,140.91514675584756,0.0,Evento 15,0
2014-03-23 12:25:15,20.799505816529766,336.2142563454674,1.3371489666402934,7.871638275821363,143.44147362935874,2982.9754803506303,140.9152178476392,0.0,Evento 15,0
2014-03-23 12:25:18,20.79526929088544,336.21109810126325,1.3343114073704592,7.871068063766143,143.44365907739785,2982.8528390306515,140.90743218626318,0.0,Evento 15,0
2014-03-23 12:25:21,20.791965955060583,336.2133173911171,1.3322519179510512,7.868448139006402,143.44199568087387,2981.6022671509795,140.91424871107077,0.0,Evento 15,0
2014-03-23 12:25:24,20.789960979707928,336.214042985698,1.331007777851507,7.864522464259106,143.44199568087387,2981.349416216616,140.96669079160887,0.0,Evento 15,0
2014-03-23 12:25:27,20.789037031810885,336.21399463960154,1.3321938226521015,7.860588048063754,143.425277262303,2981.040204634416,141.06015523327443,0.0,Evento 15,0
2014-03-23 12:25:30,20.786679507832194,336.2126468662299,1.3364415140665808,7.857500814938288,143.41072381879889,2980.6067696593946,141.15971547560304,0.0,Evento 15,0
2014-03-23 12:25:33,20.781768317447806,336.2109979989073,1.3418960525554997,7.854423441284209,143.4068749742358,2980.4209690542316,141.26352702290265,0.0,Evento 15,0
2014-03-23 12:25:36,20.7759181015116,336.21721705334147,1.3452698326184458,7.851148971871035,143.4057924867024,2980.298156699351,141.37051784277128,0.0,Evento 15,0
2014-03-23 12:25:39,20.769370396156273,336.22167797877614,1.3434254373244425,7.847705867135032,143.39496761136877,2980.239658115241,141.4797531016902,0.0,Evento 15,0
2014-03-23 12:25:42,20.763148877041267,336.1855371038955,1.3378303120712265,7.8441010731060175,143.37223537316808,2980.122575429571,141.59084514973515,0.0,Evento 15,0
2014-03-23 12:25:45,20.756933408588143,336.0979126608278,1.3325046011086201,7.840379012491238,143.3684070015774,2979.573297771919,141.70311117872367,0.0,Evento 15,0
2014-03-23 12:25:48,20.750121427888608,335.9953820989376,1.3298012105733035,7.836645036975211,143.36289476049038,2979.5251467993694,141.81585550877145,0.0,Evento 15,0
2014-03-23 12:25:51,20.744544241827967,335.9010257031533,1.3294018924676725,7.833598851676096,143.36231385149978,2979.16449182276,141.92835045741944,0.0,Evento 15,0
2014-03-23 12:25:54,20.742237465778366,335.80863351720853,1.3293847793278233,7.831514733115339,143.41834473891893,2978.80054442429,142.04004114720138,0.0,Evento 15,0
2014-03-23 12:25:57,20.742580618158698,335.7150402137375,1.3291758109384868,7.829693456907359,143.41776382992833,2978.4396328953276,142.15018794151092,0.0,Evento 15,0
2014-03-23 12:26:00,20.742971547274184,335.6229769144579,1.3290708777268834,7.827739989736512,143.41114862833552,2977.6397705157606,142.2579572129576,0.0,Evento 15,0
2014-03-23 12:26:03,20.74283642348941,335.52592014461186,1.3291305499621366,7.825948864787769,143.4048942559205,2976.840079171095,142.3624790058353,0.0,Evento 15,0
2014-03-23 12:26:06,20.742779953229096,335.4237791040515,1.3293281530538206,7.824820077394321,143.39757786894455,2975.8528768722485,142.4639154689737,0.0,Evento 15,0
2014-03-23 12:26:09,20.742824146218585,335.34980126298535,1.3295567467985765,7.824275666753844,143.3925262604555,2974.924729020943,142.5611876044817,0.0,Evento 15,0
2014-03-23 12:26:12,20.742825381890526,335.3303284458073,1.3294525916734752,7.8226808540223844,143.38097972676627,2974.9282779951554,142.6349431488206,0.0,Evento 15,0
2014-03-23 12:26:15,20.742805913860735,335.3387309406543,1.3303586216020988,7.81938188175813,143.37436452517346,2974.8046959832163,142.65666695861407,0.0,Evento 15,0
2014-03-23 12:26:18,20.742863671537318,335.3418487824013,1.3343640359319127,7.815491082524792,143.3636599262324,2974.6834657011777,142.65685770387802,0.0,Evento 15,0
2014-03-23 12:26:21,20.742856515116664,335.3394597436537,1.3387898785452512,7.81189077105261,143.35704472463962,2975.4367164223113,142.64730407750076,0.0,Evento 15,0
2014-03-23 12:26:24,20.74261823286524,335.33898340819553,1.3403880744503505,7.808488935012787,143.3390032657502,2975.2573296259666,142.59808501353123,0.0,Evento 15,0
2014-03-23 12:26:27,20.74271018688942,335.3396177347823,1.3376356757027419,7.805440887738127,143.3323880641574,2975.258013765574,142.50575498346828,0.0,Evento 15,0
2014-03-23 12:26:30,20.74389167351031,335.33965865763446,1.3323961718410182,7.80216838054727,143.33804105460942,2975.3205316698763,142.40101411756046,0.0,Evento 15,0
2014-03-23 12:26:33,20.745104342817196,335.3394995684651,1.3273338358946176,7.799621718043975,143.33142585301664,2975.1963082770553,142.2998168499283,0.0,Evento 15,0
2014-03-23 12:26:36,20.745148673061838,335.33950830331764,1.324296844140466,7.798323529240465,143.34609957291337,2975.06272072336,142.231898977774,0.0,Evento 15,0
2014-03-23 12:26:39,20.744729346980172,335.33954608622116,1.3243978019085225,7.798252385745362,143.34008575328357,2974.5630050761965,142.2239170877774,0.0,Evento 15,0
2014-03-23 12:26:42,20.74498185641965,335.339539574046,1.3268924071152415,7.799571030144591,143.3144464086882,2974.442074105236,142.2878429274622,0.0,Evento 15,0
2014-03-23 12:26:45,20.74562087397193,335.33953111353134,1.330288241742703,7.802118966574367,143.31336392115483,2974.4444258351355,142.34559291875178,0.0,Evento 15,0
2014-03-23 12:26:48,20.74397338928372,335.3395336630424,1.3344388986598736,7.805542950615111,143.33381090789618,2973.9986335884582,142.287901195727,0.0,Evento 15,0
2014-03-23 12:26:51,20.74250391239387,335.3395354271982,1.3390819746254585,7.8083910332849396,143.32719570630337,2973.8125764309425,142.15755800500725,0.0,Evento 15,0
2014-03-23 12:26:54,20.75086504268976,335.33953460983696,1.3439742678571664,7.808966152413268,143.3205805047106,2973.497335868453,142.0345117848397,0.0,Evento 15,0
2014-03-23 12:26:57,20.776222613912246,335.33953427638676,1.3489220461733789,7.809363410201561,143.32515100762924,2973.3117490569175,141.9290632220559,0.0,Evento 15,0
2014-03-23 12:27:00,20.815188460314165,335.33953451212716,1.35287893177976,7.811208000444765,143.31853580603646,2973.3144428566206,141.82339725793554,0.0,Evento 15,0
2014-03-23 12:27:03,20.864890895024637,335.3395345654222,1.3536117633767812,7.812787590471908,143.3109583933029,2973.316623551619,141.71748534992844,0.0,Evento 15,0
2014-03-23 12:27:06,20.923009036863437,335.3395345021439,1.3549159052437787,7.814118571272246,143.3043431917101,2973.632206183912,141.61635985008994,0.0,Evento 15,0
2014-03-23 12:27:09,20.98319989844726,335.3395344966577,1.3590186989477373,7.8152996601489235,143.31913718799944,2974.005774295609,141.51970679413725,0.0,Evento 15,0
2014-03-23 12:27:12,21.03808302764378,335.33953451268184,1.363133528852853,7.81636743373082,143.31252198640667,2974.0081260255092,141.44407733069698,0.0,Evento 15,0
2014-03-23 12:27:15,21.086214861271703,335.3395345121312,1.363227874394094,7.817343061017988,143.32912012858492,2974.194781805181,141.42220992713558,0.0,Evento 15,0
2014-03-23 12:27:18,21.13122320358735,335.3395345082884,1.3592005025592528,7.818564076273299,143.32274547977732,2974.1971335350813,141.42978775396492,0.0,Evento 15,0
2014-03-23 12:27:21,21.17670120254612,335.33953450886975,1.3543376027421403,7.819940638468412,143.303219758232,2974.1917886943993,141.43245035517944,0.0,Evento 15,0
2014-03-23 12:27:24,21.221532281068583,335.3395345097398,1.351851239267366,7.820721735426298,143.2905907370094,2974.1941404242993,141.4293228475519,0.0,Evento 15,0
2014-03-23 12:27:27,21.25964758029648,335.3395345094988,1.3516854064397776,7.820654733409336,143.15868335739276,2974.317722436238,141.4285163428542,0.0,Evento 15,0
2014-03-23 12:27:30,21.290332276298226,335.3395345093147,1.3512959123542718,7.820329869003592,143.26785849880872,2974.571685097463,141.43312454430304,0.0,Evento 15,0
2014-03-23 12:27:33,21.321702115272775,335.339534509394,1.3497928049006798,7.818722953218895,143.2612432972159,2974.6953953855786,141.42969010091605,0.0,Evento 15,0
2014-03-23 12:27:36,21.3552079878172,335.3395345094297,1.3477093558753215,7.814178315778006,143.24464515503763,2974.9578670331694,141.3941110257545,0.0,Evento 15,0
2014-03-23 12:27:39,21.38541942786051,335.33953450940623,1.3451161850573328,7.808094098045684,143.23802995344485,2975.518090924539,141.29600620486698,0.0,Evento 15,0
2014-03-23 12:27:42,21.409534819945485,335.3395345093996,1.3420056691624371,7.802546887786974,143.25693382005483,2975.4548888806294,141.10744586111744,0.0,Evento 15,0
2014-03-23 12:27:45,21.429811100498757,335.33953450940714,1.3384669244218144,7.79659033848814,143.25031861846202,2975.4572406105294,140.93113628109523,0.0,Evento 15,0
2014-03-23 12:27:48,21.449966172184347,335.33953450941067,1.334781027283125,7.788651796193823,143.24442507522483,2975.019187693159,140.96730114440055,0.0,Evento 15,0
2014-03-23 12:27:51,21.465559336072868,335.33953450940237,1.33271143629951,7.779525292297206,143.23780987363202,2975.021539423059,141.17319186536284,0.0,Evento 15,0
2014-03-23 12:27:54,21.463278392239914,335.33953450939384,1.3325830869028301,7.770567183309535,143.2171018611331,2974.966418778261,141.38940229257256,0.0,Evento 15,0
2014-03-23 12:27:57,21.434396600849453,335.33953450942556,1.3333427656014036,7.760146531476829,143.19869957306588,2974.9687705081606,141.5722839117655,0.0,Evento 15,0
2014-03-23 12:28:00,21.388261184727245,335.339534509446,1.3340144140100545,7.74699099770628,143.1770293494262,2975.4101586061165,141.7538958244135,0.0,Evento 15,0
2014-03-23 12:28:03,21.330920878204385,335.3395345093078,1.3350263725288833,7.732453210141143,143.17161691175937,2975.0992794336235,141.94381903913353,0.0,Evento 15,0
2014-03-23 12:28:06,21.264276228469964,335.3395345092896,1.3336090185945229,7.716941732921505,143.1023556211547,2975.8548818846575,142.13269774040958,0.0,Evento 15,0
2014-03-23 12:28:09,21.194806505555665,335.3395345098649,1.3291567223646645,7.700788597480873,143.04374007201557,2976.1804700587068,142.31996364920013,0.0,Evento 15,0
2014-03-23 12:28:12,21.1300055221803,335.3395345096616,1.3248553128722091,7.684207714372515,143.00809731386232,2976.6230554009753,142.50761189984263,0.0,Evento 15,0
2014-03-23 12:28:15,21.071352505256993,335.3395345073927,1.3234382817888115,7.666903196032017,142.94984259390102,2977.0070566416834,142.6956522930007,0.0,Evento 15,0
2014-03-23 12:28:18,21.01529493393013,335.33953450933075,1.3229325383931567,7.651111315121132,142.925887118802,2977.4494281903244,142.88358246505928,0.0,Evento 15,0
2014-03-23 12:28:21,20.9584711487907,335.3395345177711,1.3227448353100915,7.636831569517456,142.91544354561853,2977.7748453294726,143.07151627230516,0.0,Evento 15,0
2014-03-23 12:28:24,20.901751902044744,335.33953450571,1.3228407647469425,7.623027901921537,142.89208945248248,2978.2170030844864,143.25929988477438,0.0,Evento 15,0
2014-03-23 12:28:27,20.850907881663396,335.3395344765016,1.323252809309815,7.609706445034408,142.99462891933325,2978.5377167638335,143.44686369377422,0.0,Evento 15,0
2014-03-23 12:28:30,20.808372310449155,335.3395345401376,1.3239857395948822,7.5973394278193656,142.84658403013637,2978.6664298228275,143.63532190851885,0.0,Evento 15,0
2014-03-23 12:28:33,20.768590653450822,335.33953463095975,1.32543514714685,7.586066610263447,142.82443270092628,2978.9868014323715,143.8240258652781,0.0,Evento 15,0
2014-03-23 12:28:36,20.729315521970094,335.33953432633797,1.3291803640681465,7.5769123094161985,142.77940838415054,2979.615614967058,144.00841737344004,0.0,Evento 15,0
2014-03-23 12:28:39,20.693472428445407,335.3395340959323,1.334880697218406,7.568436970725716,142.75785843690346,2980.1252933972514,144.1931538383407,0.0,Evento 15,0
2014-03-23 12:28:42,20.662568086328577,335.33953545434963,1.3410185260330696,7.558404476451711,142.71824655779454,2981.067337834331,144.39458147222058,0.0,Evento 15,0
2014-03-23 12:28:45,20.63539144006011,335.3395357528395,1.3453927348259662,7.547864338657968,142.69729799251044,2981.8214437299744,144.58876230815628,0.0,Evento 15,0
2014-03-23 12:28:48,20.61121413376799,335.3395300402966,1.3462974879724428,7.5386411453929885,143.07771174931977,2982.712130290095,144.68542759352968,0.0,Evento 15,0
2014-03-23 12:28:51,20.590123060316294,335.33953157258924,1.3437348012564487,7.530661573804589,143.0084504587151,2983.466022392111,144.68526158385745,0.0,Evento 15,0
2014-03-23 12:28:54,20.573815683017404,335.33955432154795,1.3391525081439817,7.52396297274979,143.43134225508322,2983.8432249954717,144.66830203444593,0.0,Evento 15,0
2014-03-23 12:28:57,20.564479146996245,335.3395369723551,1.333660333427219,7.518788676553639,143.42472705349044,2984.2840999887217,144.66863738214232,0.0,Evento 15,0
2014-03-23 12:29:00,20.5587362122341,335.3394514128207,1.3291061984426769,7.51522870697845,143.84918244296233,2984.473321291921,144.67275022983353,0.0,Evento 15,0
2014-03-23 12:29:03,20.55398138081791,335.339564262596,1.3272584839752986,7.513146931127051,143.84256724136952,2985.102134826607,144.67203336292746,0.0,Evento 15,0
2014-03-23 12:29:06,20.55004178687109,335.33986464338875,1.3271289274698028,7.512523591212404,143.88667029294925,2984.789331511469,144.6710648286984,0.0,Evento 15,0
2014-03-23 12:29:09,20.546764317805657,335.33925593959805,1.3272117745798324,7.512894287940559,143.90968402987988,2984.3512358353732,144.67132822689382,0.0,Evento 15,0
2014-03-23 12:29:12,20.544150360234223,335.338300108608,1.3274816410181538,7.513778693661493,143.92076993097115,2984.3512358353732,144.67214632610296,0.0,Evento 15,0
2014-03-23 12:29:15,20.542124798685478,335.34125684930507,1.3279047365228105,7.516610301794067,143.9431822859388,2983.9133539529053,144.67168820312423,0.0,Evento 15,0
2014-03-23 12:29:18,20.54066158456504,335.3438018350085,1.3284809790615217,7.519445782314628,143.9431822859388,2983.9133967116304,144.6694780043305,0.0,Evento 15,0
2014-03-23 12:29:21,20.539639821499648,335.32665685142103,1.3292029941603487,7.52220830676597,143.95390735785224,2983.475728622789,144.67322577163267,0.0,Evento 15,0
2014-03-23 12:29:24,20.538954827252926,335.28345825362663,1.3306970757742995,7.525869849146086,143.9640310478027,2983.289072843117,144.6818048483756,0.0,Evento 15,0
2014-03-23 12:29:27,20.5385836067638,335.23204483273196,1.3346807160596743,7.530602514468548,143.97343307939758,2982.851618547903,144.68016620285334,0.0,Evento 15,0
2014-03-23 12:29:30,20.53846385033697,335.18476694518404,1.34037113828695,7.5359029747022515,143.98295538738506,2982.664962768231,144.67370340415832,0.0,Evento 15,0
2014-03-23 12:29:33,20.538719987350994,335.1390191182319,1.3450003217731896,7.541729586424995,143.99235741897994,2982.2277222666444,144.6610951508573,0.0,Evento 15,0
2014-03-23 12:29:36,20.538842617521414,335.09192770322056,1.345003588679914,7.547979818604077,144.01344673362905,2981.5407522176524,144.64226837562555,0.0,Evento 15,0
2014-03-23 12:29:39,20.538764252941736,335.04429197830876,1.3406529770791893,7.554486275996057,144.02212710686837,2981.104153096948,144.61739449861653,0.0,Evento 15,0
2014-03-23 12:29:42,20.53873549091551,334.9978591963924,1.334945157330535,7.56114553128687,144.04261503955445,2981.106504826848,144.5854521708838,0.0,Evento 15,0
2014-03-23 12:29:45,20.538757812513715,334.9523922631523,1.3305463784265201,7.567236266322938,144.05093458361597,2980.6070457320375,144.54618486656202,0.0,Evento 15,0
2014-03-23 12:29:48,20.538760252763804,334.9027002861727,1.3289810057098248,7.57165445814411,143.6301079588943,2980.108356294285,144.49871122025803,0.0,Evento 15,0
2014-03-23 12:29:51,20.53875442932021,334.8510406801067,1.3287462804923256,7.576222103604186,143.68661995188384,2979.3594669631466,144.44378127231752,0.0,Evento 15,0
2014-03-23 12:29:54,20.538754161334836,334.8195615829806,1.328322092516475,7.58226909653524,143.26519194519923,2979.231609078662,144.3822669188457,0.0,Evento 15,0
2014-03-23 12:29:57,20.53875561908345,334.81508204906436,1.3278595041220833,7.589393909649066,143.25857674360643,2978.8511995708927,144.31366246713054,0.0,Evento 15,0
2014-03-23 12:30:00,20.53875550257406,334.8033644777319,1.3275592495683013,7.594637711353959,142.85843765841133,2978.405877670195,144.23829830952607,0.0,Evento 15,0
2014-03-23 12:30:03,20.538755213319146,334.7616678729347,1.3275025750727258,7.598223955512173,142.85182245681852,2977.658100065919,144.1561774628977,0.0,Evento 15,0
2014-03-23 12:30:06,20.53875531054511,334.70769553833986,1.3276919935860407,7.599888801122146,142.85460928682065,2976.534231585144,144.06868029359393,0.0,Evento 15,0
2014-03-23 12:30:09,20.538755384137907,334.6609139531952,1.3283835659449637,7.599860118360327,142.84799408522784,2975.848458780465,143.97669061233717,0.0,Evento 15,0
2014-03-23 12:30:12,20.538755358425956,334.62068136703795,1.3290302149432365,7.598309730793178,142.84981870408916,2974.7862530294833,143.87395171883574,0.0,Evento 15,0
2014-03-23 12:30:15,20.538755343816824,334.5679537105358,1.3277331855638033,7.594264576663865,142.84320350249635,2974.1002664311764,143.77697633470703,0.0,Evento 15,0
2014-03-23 12:30:18,20.53875535150178,334.4897700500418,1.3235298395739803,7.58763542667639,142.84286314629097,2973.0382317150966,143.6874709508996,0.0,Evento 15,0
2014-03-23 12:30:21,20.538755352973048,334.4110142860012,1.3181219899366194,7.578825960629369,142.83624794469816,2972.1008907378177,143.59005983521826,0.0,Evento 15,0
2014-03-23 12:30:24,20.538755350875014,334.35720767884237,1.3127960208148342,7.568190710922051,142.82842997917942,2970.9757822540046,143.48690758980996,0.0,Evento 15,0
2014-03-23 12:30:27,20.538755350764756,334.31543287316157,1.30729411108984,7.5579767005388785,142.82253643594217,2970.0384412767257,143.3945443765118,0.0,Evento 15,0
2014-03-23 12:30:30,20.53875535072442,334.26925594625925,1.3019085188724464,7.547591134950395,142.81592123434942,2968.9133327929126,143.30722455748082,0.0,Evento 15,0
2014-03-23 12:30:33,20.538755350367886,334.2212861899665,1.2973128654155446,7.53573652102736,142.8094263091492,2967.9759918156333,143.22587748624062,0.0,Evento 15,0
2014-03-23 12:30:36,20.538755353531293,334.17485359614517,1.295215081707872,7.522202920202015,142.80281110755638,2966.8508833318206,143.15072667805458,0.0,Evento 15,0
2014-03-23 12:30:39,20.53875535472059,334.1263534860292,1.2955344615832514,7.507614675980152,142.79703784071177,2965.6003114521486,143.0816635579545,0.0,Evento 15,0
2014-03-23 12:30:42,20.53875534232356,334.0777581896882,1.2966588928377871,7.492518561596003,142.790422639119,2963.7856673958163,143.01967218306862,0.0,Evento 15,0
2014-03-23 12:30:45,20.538755343845963,334.04426029431886,1.2979809158563946,7.47767139036319,142.78392771391879,2962.598169283877,142.9649953360111,0.0,Evento 15,0
2014-03-23 12:30:48,20.53875539264559,334.04499147695634,1.2993205907017913,7.464177910636954,142.777312512326,2961.7854792866738,142.91852309405206,0.0,Evento 15,0
2014-03-23 12:30:51,20.53875534202182,334.08081895344577,1.3005158184963512,7.450283102187631,142.78296550277804,2961.160856107082,142.87950877011787,0.0,Evento 15,0
2014-03-23 12:30:54,20.53875514878928,334.11052157584703,1.3014453327436102,7.434725571453458,142.77635030118523,2960.0404938417946,142.8470885668391,0.0,Evento 15,0
2014-03-23 12:30:57,20.53875538337997,334.09445906137324,1.3017810603007542,7.417934935407816,142.76720929534793,2960.1130172878534,142.8217580424847,0.0,Evento 15,0
2014-03-23 12:31:00,20.538756068737268,334.05242201367435,1.2996687701023508,7.40287587318384,142.73870379030262,2959.310119038779,142.80314409374787,0.0,Evento 15,0
2014-03-23 12:31:03,20.538754470643006,334.0124352901718,1.2951359243199818,7.389636683574079,142.73509549852474,2958.8708688770957,142.79132438970618,0.0,Evento 15,0
2014-03-23 12:31:06,20.538752478183895,333.9687067409478,1.29029662722968,7.3783089967119935,142.73160748313947,2958.934669543162,142.78504894413012,0.0,Evento 15,0
2014-03-23 12:31:09,20.538759063324523,333.917458169484,1.2851385207708046,7.368885046325997,142.72860057332457,2958.7467737604516,142.78308101384127,0.0,Evento 15,0
2014-03-23 12:31:12,20.538764832213495,333.8742964343178,1.279784785600509,7.361785473244804,142.72547338711706,2958.5598614284268,142.79125354083595,0.0,Evento 15,0
2014-03-23 12:31:15,20.538734737425443,333.8660163430994,1.2776463500448747,7.357647301820376,142.71885818552428,2958.497044213046,142.79466173729247,0.0,Evento 15,0
2014-03-23 12:31:18,20.53874045843126,333.91382098371685,1.2812954648019748,7.3563505330000565,142.72174481894655,2958.999966764619,142.7924068119522,0.0,Evento 15,0
2014-03-23 12:31:21,20.538881788573654,334.00561701367917,1.286960913486162,7.356697087887336,142.7151296173538,2960.067089769028,142.7921534422222,0.0,Evento 15,0
2014-03-23 12:31:24,20.53885104994603,334.10650082814374,1.2917777779188697,7.357525516266627,142.71019828525735,2961.070967970802,142.79279007949827,0.0,Evento 15,0
2014-03-23 12:31:27,20.53833535386514,334.2001967558783,1.2941150934075991,7.3560973035683475,142.70358308366457,2962.1378771815835,142.7928427582055,0.0,Evento 15,0
2014-03-23 12:31:30,20.53877114859662,334.29051568343533,1.2943099426955351,7.353717086972634,142.7207826078058,2963.9565833168344,142.79268213625355,0.0,Evento 15,0
2014-03-23 12:31:33,20.542845179267253,334.3851568001004,1.2939315473610784,7.3520061251496625,142.71416740621305,2965.525089558699,142.79269644188793,0.0,Evento 15,0
