Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-13 01:04:12,9.497406498782176,66.54815228179953,1.8682707020077374,0.5850611977114129,0.0,0.0,3.229229149034636,0.7429693608523547,Evento 8
2014-01-13 01:04:15,9.49740643055589,66.54815228179937,1.8967470426454736,0.5827733893036197,0.0,0.0,3.11130913008773,0.7437727121404041,Evento 8
2014-01-13 01:04:18,9.49740737846712,66.54815228179896,1.9143740423408804,0.5807466452023806,0.0,0.0,3.0623413767394276,0.7442124412664943,Evento 8
2014-01-13 01:04:21,9.497407210316208,66.5481522817999,1.9334460557929904,0.5787256429393672,0.0,0.0,3.0574678290785458,0.7450369333779137,Evento 8
2014-01-13 01:04:24,9.497403402164819,66.54815228180112,1.9533314916744444,0.5765472942975997,0.0,0.0,3.064029995119422,0.7463312628649692,Evento 8
2014-01-13 01:04:27,9.497405904398098,66.54815228179653,1.9698200426901908,0.5748716467424808,0.0,0.0,3.0650811165617142,0.7471768957997581,Evento 8
2014-01-13 01:04:30,9.497420400489528,66.54815228179399,1.986950675898959,0.5744580105776843,0.0,0.0,3.06418226320287,0.7480352132285689,Evento 8
2014-01-13 01:04:33,9.497403232265807,66.54815228181444,2.007184365589245,0.5750511018151866,0.0,0.0,3.0639372028678236,0.7494563876558428,Evento 8
2014-01-13 01:04:36,9.497351408881922,66.54815228181366,2.024687050994012,0.5758639782461581,0.0,0.0,3.0631469834375595,0.7503147050846536,Evento 8
2014-01-13 01:04:39,9.497446395461782,66.54815228172892,2.035264322562521,0.5759206966188687,0.0,0.0,3.062629678542098,0.7509193326330277,Evento 8
2014-01-13 01:04:42,9.497616510964212,66.54815228177983,2.0432666162169935,0.5751805328019505,0.0,0.0,3.066252415848894,0.7523066817429102,Evento 8
2014-01-13 01:04:45,9.497147111578709,66.54815228210612,2.0498689239116565,0.574562415420121,0.0,0.0,3.0643008597315067,0.7530894033044185,Evento 8
2014-01-13 01:04:48,9.496628566223333,66.54815228171,2.0551793655461865,0.5742567508112,0.0,0.0,3.001016239714677,0.7564533497043473,Evento 8
2014-01-13 01:04:51,9.49687335539524,66.54815228055801,2.0593119888534916,0.5743010898189029,0.0,0.0,2.802568028079558,0.7566948661875907,Evento 8
2014-01-13 01:04:54,9.497536271906668,66.54815228285483,2.062386189793829,0.5747065874674717,0.0,0.0,2.533634383397898,0.7569274152446577,Evento 8
2014-01-13 01:04:57,9.498673041265768,66.54815228643852,2.0645222633450135,0.5754580029616755,0.0,0.0,2.385409495098106,0.7574479905963815,Evento 8
2014-01-13 01:05:00,9.500325864305337,66.54815227488237,2.0658536620759214,0.5764948079974969,0.0,0.0,2.3826212852095976,0.7576805396534484,Evento 8
2014-01-13 01:05:03,9.502523370828792,66.54815226622135,2.066519164858905,0.577094778461662,0.0,0.0,2.3895550210595,0.75771436497084,Evento 8
2014-01-13 01:05:06,9.505280586580541,66.54815231906493,2.066637449304246,0.5768266686832063,0.0,0.0,2.4080485894819006,0.7583824149893234,Evento 8
2014-01-13 01:05:09,9.508599139306416,66.54815232587465,2.066085778807366,0.5765922674668922,0.0,0.0,2.5313994152840498,0.7583528178366058,Evento 8
2014-01-13 01:05:12,9.51246729861342,66.54815210216795,2.065961773964213,0.5767648178343248,0.0,0.0,2.7132750499817075,0.7586657020224777,Evento 8
2014-01-13 01:05:15,9.516859111662887,66.54815219931123,2.066109778124633,0.5766970897187017,0.0,0.0,2.841491781191789,0.758720668163239,Evento 8
2014-01-13 01:05:18,9.521734643926496,66.54815307997754,2.066120620873999,0.5766405421770465,0.0,0.0,2.8895027541741727,0.7592069071007426,Evento 8
2014-01-13 01:05:21,9.527043410847709,66.54815217877679,2.066083628907932,0.5768547665634174,0.0,0.0,2.8918218742611908,0.7594394561578095,Evento 8
2014-01-13 01:05:24,9.532721776870767,66.54814898144505,2.066082171010393,0.5775596620272525,0.0,0.0,2.8923637205248,0.7595705292627019,Evento 8
2014-01-13 01:05:27,9.538680089381595,66.54815453432927,2.0660891544965727,0.5783788956392315,0.0,0.0,2.8988439447184144,0.7598030783197689,Evento 8
2014-01-13 01:05:30,9.544819419921536,66.5481649305539,2.0660996984321693,0.5792433759153849,0.0,0.0,2.866753562483846,0.7593760336877006,Evento 8
2014-01-13 01:05:33,9.551056885878063,66.54813600486217,2.0661117447085955,0.580177714954039,0.0,0.0,2.7816436012892565,0.7596085827447675,Evento 8
2014-01-13 01:05:36,9.55546307380613,66.54810826833018,2.0661236323170313,0.5811326029518558,0.0,0.0,2.6894153972457886,0.7594859659692231,Evento 8
2014-01-13 01:05:39,9.55582405156002,66.54824393442225,2.0661340973484235,0.5820515183383966,0.0,0.0,2.5920992504060316,0.7597185150262901,Evento 8
2014-01-13 01:05:42,9.554920988781737,66.54828474873241,2.0661422251889503,0.5828707277761239,0.0,0.0,2.4404827778418987,0.7594479124871576,Evento 8
2014-01-13 01:05:45,9.555371412357658,66.54769785935761,2.066147538030046,0.5834620390514671,0.0,0.0,2.269564294182337,0.7599341514246613,Evento 8
2014-01-13 01:05:48,9.556070951580983,66.54785613955923,2.0661505281847665,0.5829872293776222,0.0,0.0,2.1864790954333375,0.7596424080621592,Evento 8
2014-01-13 01:05:51,9.555809962612786,66.55021691149763,2.066150786701174,0.581201901979408,0.0,0.0,2.2454101188850886,0.760416162197491,Evento 8
2014-01-13 01:05:54,9.555104643479346,66.54822721541323,2.066146505878421,0.5790826911784264,0.0,0.0,2.408150779549396,0.7594474013903291,Evento 8
2014-01-13 01:05:57,9.553976648620411,66.5394343467077,2.066145206591931,0.5777421237016224,0.0,0.0,2.5694788193970592,0.7599928346332678,Evento 8
2014-01-13 01:06:00,9.552333246662531,66.55437418438945,2.06615270390742,0.577522897504497,0.0,0.0,2.673682436020199,0.7602253836903348,Evento 8
2014-01-13 01:06:03,9.550132462806763,66.62386091313233,2.066156166496842,0.5782337803331905,0.0,0.0,2.7642833362296093,0.7605932340169679,Evento 8
2014-01-13 01:06:06,9.54737310793588,66.72527663646537,2.066149977913647,0.5800010634139469,0.0,0.0,2.854482515331051,0.7608257830740348,Evento 8
2014-01-13 01:06:09,9.54405605474077,66.82285510727615,2.066136006973566,0.5818525675240487,0.0,0.0,2.8973511345644694,0.7613289346702342,Evento 8
2014-01-13 01:06:12,9.540188916892559,66.91426598801004,2.066113953813359,0.5834793895584259,0.0,0.0,2.893892400720706,0.7615614837273011,Evento 8
2014-01-13 01:06:15,9.535794404623992,67.00739215804762,2.0660848285778997,0.5851289585531976,0.0,0.0,2.8910578687241015,0.7618574552544772,Evento 8
2014-01-13 01:06:18,9.53091721456658,67.10170179787534,2.0660508918797724,0.5864576996076458,0.0,0.0,2.8920199778066764,0.7620900043115442,Evento 8
2014-01-13 01:06:21,9.52561918315683,67.19549856939025,2.0660155351606786,0.5875165637628819,0.0,0.0,2.855226970425424,0.762331009697959,Evento 8
2014-01-13 01:06:24,9.519942356838236,67.2892993805836,2.0659833139466164,0.5883211479960668,0.0,0.0,2.7424601235111368,0.7626734910365485,Evento 8
2014-01-13 01:06:27,9.513939548802345,67.38287790773325,2.065959947847878,0.5889140954180161,0.0,0.0,2.564267456462867,0.7626608065425267,Evento 8
2014-01-13 01:06:30,9.50781503077847,67.47576444387863,2.0659527928155486,0.5893723451300095,0.0,0.0,2.4210849421734926,0.7635064394773156,Evento 8
2014-01-13 01:06:33,9.501753762809118,67.57064388713802,2.0660376784677608,0.5898071322237912,0.0,0.0,2.385652329026184,0.7637389885343826,Evento 8
2014-01-13 01:06:36,9.497203448403893,67.66742931093872,2.06608672744659,0.5918779374998582,0.0,0.0,2.3890750384530612,0.764301334436017,Evento 8
2014-01-13 01:06:39,9.49618234220445,67.75320443574466,2.065709651680682,0.6003672151376078,0.0,0.0,2.3887486977788286,0.7645338834930839,Evento 8
2014-01-13 01:06:42,9.498145463405464,67.81270369742315,2.0657052000148894,0.6203237050078552,0.0,0.0,2.442770938009075,0.7651892490175454,Evento 8
2014-01-13 01:06:45,9.503013828851447,67.84159536535525,2.0672694102141493,0.6594955401568191,0.0,0.0,2.538603506267782,0.7654217980746123,Evento 8
2014-01-13 01:06:48,9.509626624621294,67.84571720887342,2.067454333614158,0.7107864810011758,0.0,0.0,2.6024088697323444,0.764811920167907,Evento 8
2014-01-13 01:06:51,9.516122841688084,67.84010338137426,2.0659359014848127,0.7697188060823927,0.0,0.0,2.600228617672851,0.7619130718821123,Evento 8
2014-01-13 01:06:54,9.522247819339025,67.84163929681665,2.062689414683519,0.8356391603618738,0.0,0.0,2.547366896391236,0.7617307497043042,Evento 8
2014-01-13 01:06:57,9.528446105600647,67.8512624070697,2.057493872307907,0.907575630287246,0.0,0.0,2.475749703069359,0.7588319014185092,Evento 8
2014-01-13 01:07:00,9.534762729480516,67.83632264026502,2.050229298972275,0.9851623566584612,0.0,0.0,2.412035113292345,0.7574271285531025,Evento 8
2014-01-13 01:07:03,9.541016059406541,67.76666802469289,2.0409015166792313,1.0690200443661815,0.0,0.0,2.359306898362443,0.7558701417594338,Evento 8
2014-01-13 01:07:06,9.547112411095366,67.66524381016879,2.029617924687448,1.15895183445075,0.0,0.0,2.312656277482097,0.7544442280706573,Evento 8
2014-01-13 01:07:09,9.553437849820307,67.56759160864252,2.016584677873034,1.2543172419978368,0.0,0.0,2.273484999928242,0.7527942216541617,Evento 8
2014-01-13 01:07:12,9.56023987311066,67.47638589326166,2.0021162478661405,1.3542660317613149,0.0,0.0,2.2405882578806953,0.7511019335909268,Evento 8
2014-01-13 01:07:15,9.565840773079419,67.38362884022109,1.9865494011456335,1.4608840473517528,0.0,0.0,2.20883163371725,0.7495322623032363,Evento 8
2014-01-13 01:07:18,9.568015728014961,67.28820619393113,1.97179360988922,1.5651355862367162,0.0,0.0,2.1904995798480242,0.7478188334166317,Evento 8
2014-01-13 01:07:21,9.567331286042608,67.19343898627355,1.9602793607534181,1.6616770343702165,0.0,0.0,2.217018580994086,0.7453607364505841,Evento 8
2014-01-13 01:07:24,9.566464149716932,67.10482094156188,1.9492531097591292,1.7499916893392988,0.0,0.0,2.3148074668543854,0.7428645860024712,Evento 8
2014-01-13 01:07:27,9.568191624331167,67.01242929281543,1.9454569824222763,1.8293467858565358,0.0,0.0,2.4819311394097214,0.7406305817641426,Evento 8
2014-01-13 01:07:30,9.573388071132833,66.89731847529265,1.950263504328938,1.90471358529545,0.0,0.0,2.6603566837868677,0.738836817748733,Evento 8
2014-01-13 01:07:33,9.580011554207726,66.81115515801659,1.9195512414758462,1.982141918384496,0.0,0.0,2.786999491536817,0.7360785210908355,Evento 8
2014-01-13 01:07:36,9.586609617012815,66.89290869025771,1.8574871952760845,2.0500393893537074,0.0,0.0,2.8787262919191656,0.736032011279422,Evento 8
2014-01-13 01:07:39,9.593288640115231,67.30397721534345,1.8654939785286573,2.1046966703081673,0.0,0.0,2.9836790668974027,0.7598487517909235,Evento 8
2014-01-13 01:07:42,9.598286995784095,68.18179288742854,1.9367864480716368,2.1407875924804154,0.0,0.0,3.0590661904209857,0.7837204584431864,Evento 8
2014-01-13 01:07:45,9.599668609246613,69.60230097793651,2.084561416032119,2.1498149464394083,0.0,0.0,3.071697986780764,0.815276924085366,Evento 8
2014-01-13 01:07:48,9.599146041226723,71.62131057264693,2.321109543517349,2.1392017863954833,0.0,0.0,3.0629033503702887,0.8137236543595426,Evento 8
2014-01-13 01:07:51,9.599122893184527,74.33513964471504,2.651048865980292,2.113524682861173,0.0,0.0,3.055232128063567,0.8423672862481577,Evento 8
2014-01-13 01:07:54,9.59914521387822,77.79389541885914,3.0736503806561166,2.0726806692708952,0.0,0.0,3.053274566965979,0.844194875580959,Evento 8
2014-01-13 01:07:57,9.600265447971243,81.91561352908016,3.5833274397940906,2.017115305606109,0.0,0.0,3.0600501589233957,0.8475588219808877,Evento 8
2014-01-13 01:08:00,9.611747869156897,86.60019836970822,4.194335389092627,1.947822678395313,0.0,0.0,3.077007640522106,0.8661088025991399,Evento 8
2014-01-13 01:08:03,9.641412139868908,91.80296002177572,4.940013614122974,1.865108194595678,0.0,0.0,3.1040249930888106,0.868173169153682,Evento 8
2014-01-13 01:08:06,9.682718463275766,97.46033344188393,5.69161321491165,1.7693187532485588,0.0,0.0,3.1394094426906984,0.8979817301049913,Evento 8
2014-01-13 01:08:09,9.750872773984668,103.39790349178936,6.381690904815316,1.6721611009564703,0.0,0.0,3.1829274988127962,0.9000672374829033,Evento 8
2014-01-13 01:08:12,9.910417086658388,109.16916911971262,7.011403267411451,1.5709886915120037,0.0,0.0,3.225965065178771,0.9461278412471985,Evento 8
2014-01-13 01:08:15,10.150743520346527,114.27034786818224,7.621448862612747,1.462288435503441,0.0,0.0,3.2511507310749947,0.9482556302718498,Evento 8
2014-01-13 01:08:18,10.386527830707497,118.72178689464813,8.251275203472622,1.3560920530362446,0.0,0.0,3.2689206224335208,0.9676301030015214,Evento 8
2014-01-13 01:08:21,10.599025223028686,122.80357976619545,8.898582315917997,1.2577853950953908,0.0,0.0,3.283866945107807,0.9705237009289851,Evento 8
2014-01-13 01:08:24,10.776978244935327,126.45556349700837,9.498317139529686,1.1678848618978779,0.0,0.0,3.2934718437024415,0.9870150764478547,Evento 8
2014-01-13 01:08:27,10.913078447744036,129.50791389244517,9.97234656231613,1.0870960400038494,0.0,0.0,3.29629436235698,0.989938271528036,Evento 8
2014-01-13 01:08:30,11.005829241457528,131.98140017706967,10.292638282977732,1.01039361278117,0.0,0.0,3.2930839374578227,0.9953285310004416,Evento 8
2014-01-13 01:08:33,11.0607497711485,133.7912360056034,10.527400502626865,0.9316468177114421,0.0,0.0,3.291951462328084,0.9953993876062415,Evento 8
2014-01-13 01:08:36,11.087359653064315,134.6287311236038,10.72767491994057,0.8608262925250731,0.0,0.0,3.2919876373034826,0.9959109955317889,Evento 8
2014-01-13 01:08:39,11.098248300866668,134.46700162083897,10.80712818248085,0.7969040531576573,0.0,0.0,3.2509200792849655,0.9721196240083311,Evento 8
2014-01-13 01:08:42,11.1618291760964,133.66767572017224,10.769857445254639,0.7402100901850485,0.0,0.0,3.1745778524626216,0.9487722097756374,Evento 8
2014-01-13 01:08:45,11.274955216177784,132.40307771453087,10.694457361933106,0.6916107082393504,0.0,0.0,3.091394444633911,0.9173637298970456,Evento 8
2014-01-13 01:08:48,11.358223084550001,130.5307820552461,10.676331002696424,0.6516065592060959,0.0,0.0,3.000569411666529,0.9207276762969745,Evento 8
2014-01-13 01:08:51,11.378003002480073,127.90258098249701,10.649122104921778,0.6203326422242472,0.0,0.0,2.944908027462079,0.8953930246675268,Evento 8
2014-01-13 01:08:54,11.345660662608555,124.49956612829422,10.480573664205975,0.5975583036861952,0.0,0.0,2.944641552384419,0.8956255737245937,Evento 8
2014-01-13 01:08:57,11.295138218154111,120.41392686558804,10.12013822714378,0.5826872372377616,0.0,0.0,2.9833833926900253,0.8943994059691498,Evento 8
2014-01-13 01:09:00,11.238735556997266,115.73899037582194,9.541530001143538,0.5747574837781951,0.0,0.0,3.036660299829964,0.8779307045641357,Evento 8
2014-01-13 01:09:03,11.159274651664738,110.53237939095402,8.722936570473857,0.5736786375785436,0.0,0.0,3.073241479070275,0.8757104070134863,Evento 8
2014-01-13 01:09:06,11.056434604147455,104.8735693167686,7.9587852237783565,0.5795665994928336,0.0,0.0,3.055335062157651,0.8480042660987843,Evento 8
2014-01-13 01:09:09,10.92257096488519,98.93721885179704,7.618098325388293,0.5813983702697092,0.0,0.0,2.9693681710390956,0.8482368151558515,Evento 8
2014-01-13 01:09:12,10.700603173007073,93.1659400919319,7.7266940538998155,0.5826726170136589,0.0,0.0,2.85532838944599,0.8042659469341416,Evento 8
2014-01-13 01:09:15,10.401206704964533,88.06409289148114,7.951692016166339,0.5848021657501606,0.0,0.0,2.7611409823692017,0.8044984959912085,Evento 8
2014-01-13 01:09:18,10.093224625170954,83.61376036393031,8.062784680008914,0.5867602737038953,0.0,0.0,2.678967619742543,0.787213758804123,Evento 8
2014-01-13 01:09:21,9.779698546315617,79.53301141986934,8.103175045932606,0.5884576733069616,0.0,0.0,2.580949183979192,0.7874463078611902,Evento 8
2014-01-13 01:09:24,9.490193134361096,75.87583974362602,8.143854959028143,0.5898313306997809,0.0,0.0,2.4361441364828713,0.7742459777491351,Evento 8
2014-01-13 01:09:27,9.240288306030324,72.8222804898347,8.254277814281036,0.5908287831274803,0.0,0.0,2.2514789276806413,0.774478526806202,Evento 8
2014-01-13 01:09:30,9.030812687683731,70.37101238631392,8.459915139561982,0.5914081389398951,0.0,0.0,2.064700356821595,0.7716431009905163,Evento 8
2014-01-13 01:09:33,8.858548351498987,68.55249301289561,8.736174426240094,0.5915380775915672,0.0,0.0,1.8734114025124338,0.775007047390445,Evento 8
2014-01-13 01:09:36,8.716232587325566,67.53648448389374,9.028295919667586,0.5911978496417472,0.0,0.0,1.6889837578646667,0.775239596447512,Evento 8
2014-01-13 01:09:39,8.591505610231593,67.20123328955717,9.317535106828565,0.5903772767543922,0.0,0.0,1.5422975434275485,0.7758907338072996,Evento 8
2014-01-13 01:09:42,8.415874923328882,67.06320745944963,9.53504893080236,0.5890767516981668,0.0,0.0,1.4611534854193633,0.7756497284208848,Evento 8
2014-01-13 01:09:45,8.192925656876836,66.87899388740547,9.717766521746393,0.5873072383464424,0.0,0.0,1.4505875628201785,0.7761782490051277,Evento 8
2014-01-13 01:09:48,8.002351344628904,66.72798409291181,10.014379861898508,0.5850902716772988,0.0,0.0,1.4694486275401322,0.7764107980621946,Evento 8
2014-01-13 01:09:51,7.877966325926993,66.64561287788736,10.528405144650273,0.5824579577735224,0.0,0.0,1.4518570431001354,0.7765080458496955,Evento 8
2014-01-13 01:09:54,7.809274562129032,66.59038885989173,11.188854510757686,0.579452973822607,0.0,0.0,1.3725649684525525,0.7767405949067624,Evento 8
2014-01-13 01:09:57,7.7610936132062305,66.55342865916086,11.808159381712265,0.5761285681167535,0.0,0.0,1.2446113540417763,0.7779625344975323,Evento 8
2014-01-13 01:10:00,7.712200971120152,66.54354416118572,12.297632884600638,0.5725485600528715,0.0,0.0,1.0907907425022267,0.7781950835545992,Evento 8
2014-01-13 01:10:03,7.672488149300817,66.5479073168541,12.890073420927337,0.5687873401325764,0.0,0.0,0.9423241600381653,0.7808170567492735,Evento 8
2014-01-13 01:10:06,7.649235848858782,66.55015452000852,13.618013757464322,0.564864945095497,0.0,0.0,0.8386626437577206,0.7810496058063404,Evento 8
2014-01-13 01:10:09,7.63483637050216,66.54711879440667,13.995093368667915,0.5607739091306617,0.0,0.0,0.7936771392760192,0.7818783260824336,Evento 8
2014-01-13 01:10:12,7.621929463807871,66.54459380196612,13.946104626269346,0.5565318377863553,0.0,0.0,0.7761569183102666,0.7823899340079808,Evento 8
2014-01-13 01:10:15,7.612474436348312,66.5571204156061,13.748109722087184,0.5521563366108626,0.0,0.0,0.7558090678806002,0.7821362441275441,Evento 8
2014-01-13 01:10:18,7.625520089400894,66.59755013884089,13.578364834411676,0.5476650111524687,0.0,0.0,0.7303949155436295,0.7826689928764612,Evento 8
2014-01-13 01:10:21,7.67654430754615,66.6678088927802,13.384930587775628,0.5430754669594591,0.0,0.0,0.7236386785803006,0.7824195311606984,Evento 8
2014-01-13 01:10:24,7.744939806167179,66.76020129955086,13.159104385386806,0.5384053095801179,0.0,0.0,0.7695552386549934,0.782533691606895,Evento 8
2014-01-13 01:10:27,7.820039267558532,66.86019493968485,12.900394968914418,0.5336721445627307,0.0,0.0,0.8633127709988913,0.7827662406639619,Evento 8
2014-01-13 01:10:30,7.901881882049065,66.95152881543018,12.610649770402777,0.5288935774555823,0.0,0.0,0.9650191843902395,0.7823476523612414,Evento 8
2014-01-13 01:10:33,7.990508611822214,67.02002573554215,12.294054912271296,0.5240872138069579,0.0,0.0,1.0712705119765178,0.7825802014183083,Evento 8
2014-01-13 01:10:36,8.085960419061404,67.05850827187504,11.95713520731449,0.5192706591651419,0.0,0.0,1.1795461434378922,0.7814343687916694,Evento 8
2014-01-13 01:10:39,8.188278265950071,67.06942673605468,11.613871747500738,0.5144615190784194,0.0,0.0,1.2895136538724636,0.7816669178487363,Evento 8
2014-01-13 01:10:42,8.339058796312804,67.06643199440228,11.344499378602388,0.5096773990950754,0.0,0.0,1.4008725716561594,0.7809185327014481,Evento 8
2014-01-13 01:10:45,8.655031622966906,67.06427451863713,11.032302733726926,0.5049359047633948,0.0,0.0,1.513322425164947,0.7811510817585152,Evento 8
2014-01-13 01:10:48,9.172340502128225,67.0668358855416,10.440792211354747,0.5002546416316628,0.0,0.0,1.626562742774763,0.7824866706986532,Evento 8
2014-01-13 01:10:51,9.889173760023953,67.06831349928788,9.542538765641682,0.49565121524816413,0.0,0.0,1.7402930528615932,0.7799894980568829,Evento 8
2014-01-13 01:10:54,10.765473253654834,67.0602776119253,8.55264357918568,0.4911202124080988,0.0,0.0,1.8542128838013923,0.7852055199740449,Evento 8
2014-01-13 01:10:57,11.764728649186658,67.05967318365568,7.723204436877384,0.4861283243788558,0.0,0.0,1.9680217639700686,0.782754857143688,Evento 8
2014-01-13 01:11:00,12.893198321321771,67.10700816115362,7.160303001325896,0.4819150455317828,0.0,0.0,2.081419221743645,0.7881917658175521,Evento 8
2014-01-13 01:11:03,14.217495161203008,67.19972536994732,6.621947481565627,0.47812668712056905,0.0,0.0,2.194104785498007,0.7986141917388256,Evento 8
2014-01-13 01:11:06,15.854174388485177,67.29645213819019,5.909229540109571,0.4745763360554789,0.0,0.0,2.305777983609155,0.8041568045295385,Evento 8
2014-01-13 01:11:09,17.880426414557412,67.3957018215424,5.210731737243462,0.47123265666509884,0.0,0.0,2.4161383444529974,0.8084864451556578,Evento 8
2014-01-13 01:11:12,20.298966868371526,67.52007328486721,4.553906942646098,0.46807360663491426,0.0,0.0,2.5248853964055114,0.8193443720383475,Evento 8
2014-01-13 01:11:15,23.061052144789272,67.65573380512755,3.937073745116637,0.46508643700730967,0.0,0.0,2.631718667842638,0.8247987044677363,Evento 8
2014-01-13 01:11:18,26.08961072400165,67.7651230767116,3.3935632744991224,0.46226769218156816,0.0,0.0,2.7363376871403626,0.8461113492986053,Evento 8
2014-01-13 01:11:21,29.31514111382247,67.81133733887651,2.9136555395620376,0.4596232099138719,0.0,0.0,2.838441982674608,0.8507279940257243,Evento 8
2014-01-13 01:11:24,32.70502555879394,67.78163464846621,2.4817760168177596,0.45716812131730267,0.0,0.0,2.949671586506711,0.8589216660670003,Evento 8
2014-01-13 01:11:27,36.2950338723481,67.70287469916754,2.117527807165955,0.45492685086184015,0.0,0.0,3.050674595719165,0.9146378646560995,Evento 8
2014-01-13 01:11:30,40.12927375460267,67.61341465771184,1.8379506782457777,0.45293311637436384,0.0,0.0,3.132953392040977,1.0421658625543482,Evento 8
2014-01-13 01:11:33,44.18025001052664,67.54278886778044,1.634974857156961,0.4512299290386519,0.0,0.0,3.211943113437892,1.170062732972887,Evento 8
2014-01-13 01:11:36,48.392867724908974,67.50421707172235,1.5032965967774623,0.4498695933953818,0.0,0.0,3.285762362556138,1.227796277208286,Evento 8
2014-01-13 01:11:39,52.733226509099005,67.49382188991117,1.436081807984193,0.44891369291408295,0.0,0.0,3.354179527185024,1.2349878742218372,Evento 8
2014-01-13 01:11:42,57.13055220763531,67.49676461856578,1.4243641619653276,0.44842994412139986,0.0,0.0,3.4245289045397387,1.2386489537326448,Evento 8
2014-01-13 01:11:45,61.432185130730545,67.49880168721701,1.455634965750947,0.44847901236517346,0.0,0.0,3.4790987047875115,1.2357501054468498,Evento 8
2014-01-13 01:11:48,65.57438897541144,67.49628327353768,1.5131626904472522,0.44910865233242603,0.0,0.0,3.4803279709047046,1.2349726342436727,Evento 8
2014-01-13 01:11:51,69.54435493670698,67.49482693947411,1.5826645711727236,0.4503535661474977,0.0,0.0,3.428367010815773,1.2383365806436015,Evento 8
2014-01-13 01:11:54,73.36791798514814,67.50278995234628,1.652306607058124,0.45225842212513223,0.0,0.0,3.36121480582221,1.2336448511460083,Evento 8
2014-01-13 01:11:57,77.06702768377957,67.50344079285843,1.7127035612464947,0.45538273154520115,0.0,0.0,3.315536560791757,1.2370087975459372,Evento 8
2014-01-13 01:12:00,80.63107739240544,67.4563448359323,1.7557433030264282,0.4585001500209353,0.0,0.0,3.2786496353099253,1.2320877249622944,Evento 8
2014-01-13 01:12:03,83.99566394596226,67.36328243057541,1.7714892016655615,0.4619644637205428,0.0,0.0,3.152946980379065,1.2221726788018943,Evento 8
2014-01-13 01:12:06,87.04071804787661,67.26575275579744,1.7659563379899832,0.4659496305929739,0.0,0.0,2.986616957851747,1.217116304948685,Evento 8
2014-01-13 01:12:09,89.68406852932199,67.168392869267,1.7370933334352763,0.47046097860617475,0.0,0.0,2.8234111885119137,1.2126344503943038,Evento 8
2014-01-13 01:12:12,91.92548897513569,67.04635478832233,1.705698898402447,0.47548148980851046,0.0,0.0,2.6691035627875954,1.202241621625748,Evento 8
2014-01-13 01:12:15,93.81826187440656,66.89846688168271,1.6885209650268311,0.48097180032876513,0.0,0.0,2.5252274046372483,1.197717485424627,Evento 8
2014-01-13 01:12:18,95.43949768373156,66.74865346716653,1.6641568785032022,0.48698812459653223,0.0,0.0,2.393228313471468,1.1768361133905003,Evento 8
2014-01-13 01:12:21,96.85724222349413,66.63210786963224,1.6511170592062048,0.49352102229749584,0.0,0.0,2.274464164153037,1.1731454367269751,Evento 8
2014-01-13 01:12:24,98.10379099531538,66.56942653959176,1.6706284138709147,0.49954888838034783,0.0,0.0,2.158264603311459,1.1654168627998331,Evento 8
2014-01-13 01:12:27,99.14328415910343,66.54820927243479,1.7056021789494302,0.5054320118326155,0.0,0.0,2.064863488007204,1.1100981116900848,Evento 8
2014-01-13 01:12:30,99.93121997942455,66.54633114024001,1.7383748782586852,0.5115715185436648,0.0,0.0,2.003552666106402,0.9836017859722788,Evento 8
2014-01-13 01:12:33,100.49467502625222,66.54845635569316,1.7732545302593494,0.51780314788842,0.0,0.0,1.9596035046905762,0.8560939067037427,Evento 8
2014-01-13 01:12:36,100.88839949264687,66.54854780723643,1.8086450817381863,0.5236034794228802,0.0,0.0,1.9355161816129065,0.8001827014428136,Evento 8
2014-01-13 01:12:39,101.14594376558838,66.54802590577995,1.8413427755873244,0.5290319726986483,0.0,0.0,1.9320533650356402,0.7927791850987365,Evento 8
2014-01-13 01:12:42,101.2961561435444,66.54807390138922,1.8708731043852147,0.5339850812072362,0.0,0.0,1.9423240891472962,0.7910165515265302,Evento 8
2014-01-13 01:12:45,101.37463833736008,66.54819301684958,1.8984145326707977,0.5383742186021189,0.0,0.0,1.9843957506364767,0.7936992523171253,Evento 8
2014-01-13 01:12:48,101.4086565448719,66.54816579938033,1.9218941441767015,0.5421324977053426,0.0,0.0,2.0960971888348148,0.7938176409279959,Evento 8
2014-01-13 01:12:51,101.41250157591992,66.54814079218862,1.9429008855944354,0.5452148724093898,0.0,0.0,2.2774582535779606,0.7940501899850629,Evento 8
2014-01-13 01:12:54,101.40006418840402,66.54815054297748,1.9610738966715549,0.5475981376771792,0.0,0.0,2.4905723967767015,0.794202403913325,Evento 8
2014-01-13 01:12:57,101.38557143160074,66.54815523849948,1.9748563747671923,0.5492809295420648,0.0,0.0,2.698779122227711,0.794434952970392,Evento 8
2014-01-13 01:13:00,101.37303511086053,66.54815230633298,1.9913090708916823,0.5502837251078363,0.0,0.0,2.9146780544620015,0.7945956232280018,Evento 8
2014-01-13 01:13:03,101.35990580228943,66.54815157654426,2.0174059727221585,0.5506488425487193,0.0,0.0,3.235705502045944,0.7948281722850687,Evento 8
2014-01-13 01:13:06,101.34935983038666,66.5481523692208,2.0336603564329856,0.5504404411093747,0.0,0.0,3.613414638147796,0.7950184396953963,Evento 8
