Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-10-27 03:06:57,14.120620055789178,620.4613613564113,424.40786741219165,3516.728851057668,0.0,202.89149247928304,19.4402085972461,5.757330174024383,Evento 6,0
2014-10-27 03:07:00,14.048781925618608,620.638964361313,424.71304940408754,3525.2853031332793,0.0,202.78190190632276,19.36144606710882,5.563203938006858,Evento 6,0
2014-10-27 03:07:03,13.981057079234915,620.8099686385093,425.2541812273142,3535.156950694106,0.0,202.6205456373772,19.305508362274004,5.529102316882291,Evento 6,0
2014-10-27 03:07:06,13.915444863049874,620.9254443550639,425.9828685630778,3546.3242284951934,0.0,202.37206035594082,19.272400301448098,5.486770719047671,Evento 6,0
2014-10-27 03:07:09,13.84959682341819,620.9648119229257,426.85093737672406,3558.645549758763,0.0,201.9924636098943,19.28011182430857,5.791253930623708,Evento 6,0
2014-10-27 03:07:12,13.781790664032835,620.9634518039865,427.8455604024715,3571.7869918028496,0.0,201.40252350516477,19.339276956575535,5.936019872860584,Evento 6,0
2014-10-27 03:07:15,13.712689505011843,620.9798831321181,428.9467355825606,3585.019836569131,0.0,200.52849959868865,19.444214041892067,6.084274041220121,Evento 6,0
2014-10-27 03:07:18,13.648636386027542,620.9847569345377,430.10517570657765,3597.0160245630236,0.0,199.3727537840889,19.56700279317455,6.21875639671732,Evento 6,0
2014-10-27 03:07:21,13.592908631599787,620.8289874601659,431.2730141351177,3606.0612775101263,0.0,198.04002219330442,19.689379715394075,6.604772101875682,Evento 6,0
2014-10-27 03:07:24,13.54200210968948,620.4429306649172,432.4446804366965,3611.2521785658305,0.0,196.6955525648452,19.810177193944824,6.323017077086501,Evento 6,0
2014-10-27 03:07:27,13.4960377623054,619.9308489039438,433.6465807054683,3613.131850317678,0.0,195.52475492749653,19.934476730297344,5.698678116685278,Evento 6,0
2014-10-27 03:07:30,13.455229392869583,619.4625735712912,434.90525942117483,3612.9919401881116,0.0,194.65515186111756,20.06001643752247,5.557045430969413,Evento 6,0
2014-10-27 03:07:33,13.419859045434748,618.9692900833883,436.23241047295085,3611.1659888637937,0.0,194.02585804622447,20.176938784617708,5.019815308127551,Evento 6,0
2014-10-27 03:07:36,13.389990125639525,617.9943696246731,437.6184674505397,3606.691347135252,0.0,193.3919170675744,20.27577862154815,4.710445455300284,Evento 6,0
2014-10-27 03:07:39,13.365253892142587,615.8653100004957,439.0129094066234,3598.4009212657184,0.0,192.48744854226743,20.352233070219636,4.721118049341427,Evento 6,0
2014-10-27 03:07:42,13.345191835289047,612.1103024305716,440.3220785627738,3586.1768518026715,0.0,191.16406887712316,20.40666814523386,5.023163530945725,Evento 6,0
2014-10-27 03:07:45,13.330492296334308,606.5668517195761,441.45948769127983,3570.8485035767944,0.0,189.34859971029124,20.44230787260914,5.225968706451719,Evento 6,0
2014-10-27 03:07:48,13.323386200639039,599.3171029140701,442.41071079977684,3553.012176708007,0.0,186.9754653268927,20.464417156217316,5.155175693969806,Evento 6,0
2014-10-27 03:07:51,13.326036370740042,590.6055262364536,443.236741651598,3532.3663856373946,0.0,183.9976411293451,20.47557242455443,5.393114044028769,Evento 6,0
2014-10-27 03:07:54,13.337794171678999,580.7775447318884,443.99080475998215,3507.9442857607805,0.0,180.4142757188164,20.469775765779495,5.518746014881009,Evento 6,0
2014-10-27 03:07:57,13.355073136184222,569.9842896980523,444.6634195875446,3478.7810632540495,0.0,176.23809669694475,20.43354455387368,5.3968903797752965,Evento 6,0
2014-10-27 03:08:00,13.374492384507633,558.0150519591036,445.2084826525446,3444.142940395922,0.0,171.47215082440152,20.327338554658482,5.502808017923046,Evento 6,0
2014-10-27 03:08:03,13.395533454540507,544.4540273786658,445.62773815982393,3403.4131825913237,0.0,166.17402221395741,20.102238747463502,5.54550111758291,Evento 6,1
2014-10-27 03:08:06,13.420178999538772,529.0839868719012,445.96604385989514,3355.9403222054325,0.0,160.5384736374197,19.77872102631444,5.3839519998069845,Evento 6,1
2014-10-27 03:08:09,13.45074617593257,511.9559651096298,446.2519084272294,3301.2163239326837,0.0,154.89143594609914,19.405677274193714,5.030990512381316,Evento 6,1
2014-10-27 03:08:12,13.488918410631314,493.2917752764438,446.4645564197787,3239.624545265945,0.0,149.57292969435588,19.01777613921147,4.800903030907087,Evento 6,1
2014-10-27 03:08:15,13.533989903714357,473.42097260458667,446.5870593378746,3173.0117181385417,0.0,144.82373140572372,18.60405702106894,4.54996696334642,Evento 6,1
2014-10-27 03:08:18,13.579563566812316,452.813064698899,446.6332654886799,3104.2452221990957,0.0,140.67074039553785,18.130957959949242,4.33358437391899,Evento 6,1
2014-10-27 03:08:21,13.622272793033115,431.81820385206373,446.6238059898682,3035.3703392947764,0.0,136.81018982600318,17.559574578315704,3.865668434830399,Evento 6,1
2014-10-27 03:08:24,13.665491905246231,410.3948251868363,446.5500256738402,2966.051662509512,0.0,132.85985745855132,16.904376338606244,3.8681588217202956,Evento 6,1
2014-10-27 03:08:27,13.708982678700703,388.1468783875886,446.3835960223163,2893.8769380164813,0.0,128.68172217667419,16.229466528697923,3.8335089816270367,Evento 6,1
2014-10-27 03:08:30,13.75250688864558,364.8276218470097,446.10650448086136,2816.1633253531745,0.0,124.13523777272466,15.534737615451302,3.316155432594517,Evento 6,1
2014-10-27 03:08:33,13.7958263103299,340.7621821267351,445.7260619965003,2731.8616781295264,0.0,119.26224501036049,14.820322958198975,3.3073986412939016,Evento 6,1
2014-10-27 03:08:36,13.838702719002711,316.74360041582736,445.2707090328769,2642.3110720614227,0.0,114.30460546780958,14.086596808758156,3.5197964348655915,Evento 6,1
2014-10-27 03:08:39,13.881077286740373,293.4907382761045,444.7824658539519,2550.367906972059,0.0,109.551464827511,13.334174311430683,3.327344030740523,Evento 6,1
2014-10-27 03:08:42,13.926326770696969,271.2285540414218,444.31413711356055,2458.4441979297067,0.0,105.18073910076207,12.563911503003007,3.375274721882902,Evento 6,1
2014-10-27 03:08:45,13.96871611184962,249.93375660144784,443.9123979032818,2366.8442622901302,0.0,101.25715186514375,11.776905312746202,3.339253859064,Evento 6,1
2014-10-27 03:08:48,14.004835224504106,229.64653694216204,443.59123191153805,2274.5469900511293,0.0,97.79323468488487,10.974493562415958,3.6045666893666466,Evento 6,1
2014-10-27 03:08:51,14.03703552207447,210.47166952660888,443.3242379277367,2180.797467789091,0.0,94.78006101983169,10.158254966252592,3.9065925448009766,Evento 6,1
2014-10-27 03:08:54,14.067565161627627,192.34563079057207,443.08432101608724,2085.967898756063,0.0,92.20292108602993,9.33000913098103,4.104177109716607,Evento 6,1
2014-10-27 03:08:57,14.096692527688978,175.23314669582277,442.87585905927034,1990.9290152937385,0.0,90.0732679506227,8.49181655581082,4.471107916510928,Evento 6,1
2014-10-27 03:09:00,14.123625943939965,159.28387602880306,442.72233205003005,1896.3735769917153,0.0,88.42964815997479,7.675065653089199,4.8380387233052495,Evento 6,1
2014-10-27 03:09:03,14.14792720570785,144.65953146309636,442.61400390340316,1802.682219920781,0.0,87.26249756141061,6.930069135139083,4.783880469289498,Evento 6,1
2014-10-27 03:09:06,14.169675283193985,131.54613742146665,442.5192135787844,1710.2934475583927,0.0,86.43620450173621,6.246465216925722,4.942194409419589,Evento 6,1
2014-10-27 03:09:09,14.189101986385285,119.97758068728812,442.43642478317935,1620.0862578850945,0.0,85.7060366832711,5.591353644267619,5.1029987364395755,Evento 6,1
2014-10-27 03:09:12,14.206319544292256,109.6589425062025,442.4217652302533,1532.745429419093,0.0,84.83308792740905,4.929657696836038,5.82010850270644,Evento 6,1
2014-10-27 03:09:15,14.221336985872162,100.1829313669057,442.53240630968713,1447.7102002802303,0.0,83.6429121972465,4.287402436431855,6.588468527342343,Evento 6,1
2014-10-27 03:09:18,14.23417227559049,91.08414312765446,442.776642650868,1363.0524162233305,0.0,82.06949691432132,3.72710697184649,7.359318938868142,Evento 6,1
2014-10-27 03:09:21,14.244893139788076,82.11547744244241,443.1228890550712,1277.2527902533366,0.0,80.21062816758413,3.28257285989602,7.364142576728118,Evento 6,1
2014-10-27 03:09:24,14.253601792021675,73.42923588876283,443.54717971798163,1190.7343076350357,0.0,78.49832669274528,2.9249397615473827,7.36165218983822,Evento 6,1
2014-10-27 03:09:27,14.260408120684136,65.42701605624038,444.056686727951,1105.5512364395368,0.0,76.9664055842597,2.5873875369903763,7.359161802948324,Evento 6,1
2014-10-27 03:09:30,14.265425375389606,58.194342172875,444.6687219428903,1023.9560455547302,0.0,75.53724616053236,2.274812304886514,7.356671416058427,Evento 6,1
2014-10-27 03:09:33,14.26877263504754,51.756248275387556,445.3842034062717,947.416298359734,0.0,74.15634368394058,1.9883048445808544,7.401919873726442,Evento 6,1
2014-10-27 03:09:36,14.270576907015402,45.92835413899146,446.176538123909,876.033024008941,0.0,72.83145711882283,1.728299243144716,7.099682545537675,Evento 6,1
2014-10-27 03:09:39,14.270798155713257,40.561194926279896,446.9989645079737,808.4354670318696,0.0,71.5945115483695,1.4949870201369928,6.886264760145115,Evento 6,1
2014-10-27 03:09:42,14.265989839566497,35.799070195532316,447.7985107371029,742.5929080297395,0.0,70.46199640244393,1.288317127604159,6.745863683249469,Evento 6,1
2014-10-27 03:09:45,14.261852071108649,31.81388837802519,448.5399704028092,677.5824266530799,0.0,69.43405140619976,1.1079959500802652,6.464745119656568,Evento 6,1
2014-10-27 03:09:48,14.261759245032446,28.519869621129562,449.22594903819726,614.0765132524282,0.0,68.50761813961915,0.9534873045869403,6.23361488460517,Evento 6,1
2014-10-27 03:09:51,14.26325612061519,25.591716882873566,449.88611547120763,553.4620281684869,0.0,67.68292840093117,0.8240124406333914,5.956466501963843,Evento 6,1
2014-10-27 03:09:54,14.263929549743153,22.745192690701195,450.5326274669913,496.66442329898007,0.0,66.96211605670098,0.7185500402164027,5.725336266912445,Evento 6,1
2014-10-27 03:09:57,14.26349406450206,19.843171704014004,451.13495104458036,443.9341830051121,0.0,66.345795435809,0.6358362178203362,5.4942060318610455,Evento 6,1
2014-10-27 03:10:00,14.263068050255805,16.928568221341287,451.6411626422203,395.31173240730783,0.0,65.83230624310026,0.5743645204171323,5.2170576492197185,Evento 6,1
2014-10-27 03:10:03,14.26355852367045,14.267970217679345,452.03565224380156,350.89918332735414,0.0,65.418010049368,0.532385927466309,5.328589562165125,Evento 6,1
2014-10-27 03:10:06,14.26453040628985,11.959888026786135,452.35343590592095,310.653775753853,0.0,65.09760132527099,0.5079088509149614,5.390133146569029,Evento 6,1
2014-10-27 03:10:09,14.264143283589807,10.002597627279174,452.6432204702186,273.95399271520614,0.0,64.864525347885,0.49869913519776343,5.455646911924506,Evento 6,1
2014-10-27 03:10:12,14.260339713105529,8.504250482580701,452.91909563345297,239.8533987264374,0.0,64.71282161126906,0.5163890919219257,5.010873385623035,Evento 6,1
2014-10-27 03:10:15,14.252794480405708,7.498372002194674,453.16019413473543,207.92705598681582,0.0,64.63794326961664,0.5437005758461597,4.520081711731635,Evento 6,1
2014-10-27 03:10:18,14.243116111377855,6.938071234098961,453.3463845998484,178.902448926472,0.0,64.64707005475996,0.5522461102263219,4.075308185430164,Evento 6,1
2014-10-27 03:10:21,14.233296279190677,6.749516489905782,453.4807473594221,154.15718916131533,0.0,64.8174197426017,0.5476965129867971,4.396561432794518,Evento 6,1
2014-10-27 03:10:24,14.224131514529683,6.877786457986581,453.58230263605753,134.4623938078073,0.0,64.92143481444911,0.545024709994004,4.676620170428916,Evento 6,1
2014-10-27 03:10:27,14.215298350340774,7.28261542195865,453.6628865184066,119.47621696192792,0.0,64.88461155589462,0.5463556979025741,5.002697055653245,Evento 6,1
2014-10-27 03:10:30,14.206372185161424,8.001918180608323,453.72080791798123,108.21281780799151,0.0,64.83135371215289,0.5471557624865507,5.328773940877573,Evento 6,1
2014-10-27 03:10:33,14.197341693284363,8.748361721637371,453.75061475592884,99.84400211994948,0.0,64.88884172968594,0.5484340535444248,5.561093833954061,Evento 6,1
2014-10-27 03:10:36,14.188314249344316,9.346227262219008,453.75620128977846,93.86637477040165,0.0,65.08850807844712,0.5513011332641082,5.8394318746204785,Evento 6,1
2014-10-27 03:10:39,14.179302166811627,9.90694054940871,453.7508233119943,89.98608900970933,0.0,65.37540903236558,0.5552080794336416,5.982932224900763,Evento 6,1
2014-10-27 03:10:42,14.17029719529216,10.57244842108606,453.74633278356515,87.97580571740674,0.0,65.67475350710231,0.5591935148940739,6.099434014274058,Evento 6,1
2014-10-27 03:10:45,14.161268081959879,11.349628874681445,453.7462743075742,87.57552220398831,0.0,65.95283698043393,0.5630851376604606,6.099434014274059,Evento 6,1
2014-10-27 03:10:48,14.152196154000091,12.080789079145799,453.74788382243753,88.38406855321294,0.0,66.21563782251019,0.5667741264166131,6.049445685732556,Evento 6,1
2014-10-27 03:10:51,14.143142710404538,12.545191269137373,453.7486870983718,89.90454521525962,0.0,66.47966352772023,0.5701665411096529,6.045475504780983,Evento 6,1
2014-10-27 03:10:54,14.134242049402374,12.656630213533594,453.7484461341184,91.7341920439753,0.0,66.7498528057578,0.5731833229500134,5.995487176239479,Evento 6,1
2014-10-27 03:10:57,14.125492397064042,12.535752355348123,453.7480429312033,93.72232057549459,0.0,67.02246667782731,0.5757602944114397,5.9454988476979755,Evento 6,1
2014-10-27 03:11:00,14.116560022525032,12.40576442932686,453.7479399355967,95.7957723735947,0.0,67.29367144091496,0.5778481592309879,5.941528666746403,Evento 6,1
2014-10-27 03:11:03,14.10698092747209,12.388108012764041,453.7480428768655,97.84963130105122,0.0,67.56309836335922,0.5794125024090254,5.8915403382049,Evento 6,1
2014-10-27 03:11:06,14.097127869339323,12.4401539033152,453.7481298223294,99.87935584910124,0.0,67.8326662778696,0.5804337902092314,5.825026877373107,Evento 6,1
2014-10-27 03:11:09,14.088637937342577,12.434983744226262,453.7481314315197,102.21596802695066,0.0,68.10404381047407,0.5809073701585964,5.754543235589741,Evento 6,1
2014-10-27 03:11:12,14.083496665113941,12.284196808044886,453.7481004764421,105.25381443146189,0.0,68.37636021958237,0.580843471047422,5.6380414462164445,Evento 6,1
2014-10-27 03:11:15,14.082072393804518,11.99608740415118,453.748084848258,109.07988358654465,0.0,68.64582123076717,0.5802672029293217,5.567557804433078,Evento 6,1
2014-10-27 03:11:18,14.082802624237607,11.622553386943036,453.7480894012773,113.40251546001954,0.0,68.9097662030488,0.5792185571212194,5.378039306562864,Evento 6,1
2014-10-27 03:11:21,14.083703783579214,11.17977677552864,453.7480971814365,117.92890697778799,0.0,69.17452197269338,0.5777524062033519,5.188520808692651,Evento 6,1
2014-10-27 03:11:24,14.083964789761868,10.652706582834503,453.7480992073195,122.5976633197796,0.0,69.45511176491519,0.5759227769239688,5.045020458412369,Evento 6,1
2014-10-27 03:11:27,14.08389871912085,10.105391745684866,453.748097237173,127.51327809513404,0.0,69.75248824515845,0.5749708068166182,4.8555019605421545,Evento 6,1
2014-10-27 03:11:30,14.083928256677826,9.725754626026118,453.74809555387367,132.77264086907786,0.0,70.03010474311071,0.5753041130757264,4.6659834626719405,Evento 6,1
2014-10-27 03:11:33,14.084068817903148,9.702392206315118,453.7480955135329,138.44455167729308,0.0,70.22430866020147,0.5753651019512023,4.433663569595454,Evento 6,1
2014-10-27 03:11:36,14.084221024976404,10.072963932549005,453.748096108831,144.59484592762726,0.0,70.30372495951812,0.5739237733281618,4.155325528929035,Evento 6,1
2014-10-27 03:11:39,14.084380042850887,10.707407546583605,453.7480964128446,151.21925710896366,0.0,70.29797359282858,0.5714244927549043,3.9230056358525474,Evento 6,1
2014-10-27 03:11:42,14.084544356760569,11.414802139874862,453.74809632686345,158.17056397491274,0.0,70.27073374620181,0.5687216043427106,3.6446675951861294,Evento 6,1
2014-10-27 03:11:45,14.084712451939406,12.066793897731726,453.74809617674845,165.24330322812676,0.0,70.25972377644132,0.5657236778925487,3.4163178830612146,Evento 6,1
2014-10-27 03:11:48,14.084882813621377,12.681962588880463,453.7480961369167,172.33308268989887,0.0,70.2649562187527,0.5628783822256469,3.1879681709363,Evento 6,1
2014-10-27 03:11:51,14.085053927040443,13.425038246624618,453.748096174617,179.4206747301916,0.0,70.2714046176548,0.560255139241818,2.959618458811385,Evento 6,1
2014-10-27 03:11:54,14.08522427743057,14.424360937114113,453.74809620720373,186.42769524040312,0.0,70.27248926484341,0.5575451458257257,2.73126874668647,Evento 6,1
2014-10-27 03:11:57,14.085392350025728,15.649528631167072,453.74809620816166,193.16817968337375,0.0,70.27060692454138,0.5548833853491455,2.4551801900036443,Evento 6,1
2014-10-27 03:12:00,14.08555663005988,16.964477533610356,453.7480961967143,199.5519454635369,0.0,70.2693027908053,0.5526414580971515,2.1790916333208186,Evento 6,1
2014-10-27 03:12:03,14.085715602767,18.30234702217075,453.74809619080116,205.69437207928559,0.0,70.26941446313471,0.5506546154040606,1.903003076637993,Evento 6,1
2014-10-27 03:12:06,14.085867753381047,19.615932847403613,453.7480961924239,211.78457631747762,0.0,70.26993848665822,0.5489513886861521,1.6934279807869608,Evento 6,1
2014-10-27 03:12:09,14.086011567135992,20.747985958202115,453.74809619532016,217.80160154125616,0.0,70.27015022036079,0.547555588606064,1.4838528849359283,Evento 6,1
2014-10-27 03:12:12,14.086145529265803,21.453489584405723,453.74809619610295,223.5193081885249,0.0,70.27004953170909,0.5464863050727126,1.274277789084896,Evento 6,1
2014-10-27 03:12:15,14.086268125004443,21.656964847785876,453.74809619538166,228.7276350922235,0.0,70.26992549129164,0.5457579072412935,1.0647026932338632,Evento 6,1
2014-10-27 03:12:18,14.086377839585884,21.557345205399848,453.7480961947508,233.37502870150257,0.0,70.26990464263964,0.5453800435132804,0.9281443058797482,Evento 6,1
2014-10-27 03:12:21,14.086473158244093,21.460957811237527,453.7480961947289,237.3801624830352,0.0,70.2699408575467,0.5453576415364261,0.8393247630835438,Evento 6,1
2014-10-27 03:12:24,14.086552566213026,21.516511052267937,453.74809619494897,240.4595453131298,0.0,70.26996594133348,0.5456909082047615,0.7505052202873396,Evento 6,1
2014-10-27 03:12:27,14.086614548726667,21.612204616281495,453.748096195064,242.33894389223497,0.0,70.26996378954405,0.5463753296585966,0.6616856774911353,Evento 6,1
2014-10-27 03:12:30,14.086657591018971,21.49099008446965,453.7480961950335,243.09767676758696,0.0,70.26995370870017,0.54740167128452,0.5728661346949309,Evento 6,1
2014-10-27 03:12:33,14.086680178323908,20.955545255438082,453.74809619497745,243.13574976204046,0.0,70.2699496368311,0.5487559777153984,0.5728661346949309,Evento 6,1
2014-10-27 03:12:36,14.086680795875447,19.99342194271324,453.74809619496216,242.75306066048498,0.0,70.26995157439718,0.5504195728303778,0.5728661346949309,Evento 6,1
2014-10-27 03:12:39,14.08665792890755,18.731720059093657,453.7480961949759,241.99582212224013,0.0,70.2699539604196,0.5523690597548825,0.5728661346949309,Evento 6,1
2014-10-27 03:12:42,14.086610062654188,17.323810128866572,453.7480961949882,240.84502790702112,0.0,70.26995436116376,0.5545936785079366,0.5728661346949309,Evento 6,1
2014-10-27 03:12:45,14.08653568234933,15.904253700321306,453.74809619498865,239.43679529013298,0.0,70.26995366441439,0.5572495287544605,0.5728661346949309,Evento 6,1
2014-10-27 03:12:48,14.086433273226936,14.576861682898606,453.7480961949844,237.96964488588551,0.0,70.26995318195137,0.5599002909799495,0.5728661346949309,Evento 6,1
2014-10-27 03:12:51,14.08630132052098,13.375575758150068,453.74809619498217,236.53112986325968,0.0,70.26995322341358,0.5624831718375927,0.5728661346949309,Evento 6,1
2014-10-27 03:12:54,14.086138309465426,12.256573008064953,453.74809619498274,235.01927314998912,0.0,70.26995341734269,0.5653088822420074,0.5728661346949309,Evento 6,1
2014-10-27 03:12:57,14.085920444698903,11.139695093105718,453.7480961949838,233.23427950979845,0.0,70.26995349564913,0.5682396258669773,0.6206049792528419,Evento 6,1
2014-10-27 03:13:00,14.085164780591281,9.953906765992702,453.7480961949842,231.0472567254525,0.0,70.2699534583643,0.5708962687192668,0.6683438238107527,Evento 6,1
2014-10-27 03:13:03,14.08407227454478,8.658606289232207,453.7480961949838,228.49694372428817,0.0,70.26995341246713,0.573360454673727,0.7160826683686636,Evento 6,1
2014-10-27 03:13:06,14.084214366240634,7.324467962262735,453.74809619498365,225.75752487373748,0.0,70.26995340476421,0.574790576040699,0.7638215129265745,Evento 6,1
2014-10-27 03:13:09,14.087618912680721,6.172306337291566,453.74809619498365,222.9994937644,0.0,70.26995341816917,0.5747974160731231,0.8115603574844854,Evento 6,1
2014-10-27 03:13:12,14.094763552063458,5.464272119070688,453.74809619498376,220.28951719931018,0.0,70.26995342744888,0.5743366297361201,0.8592992020423964,Evento 6,1
2014-10-27 03:13:15,14.104172588797303,5.252745602207915,453.74809619498376,217.59099443648785,0.0,70.26995342664996,0.5746873204485935,0.9070380466003073,Evento 6,1
2014-10-27 03:13:18,14.113830119019525,5.334389990486356,453.74809619498365,214.88304968224725,0.0,70.26995342291929,0.5761442378904398,0.9547768911582182,Evento 6,1
2014-10-27 03:13:21,14.12284013800037,5.443041395988798,453.74809619498365,212.35069880968626,0.0,70.26995342141336,0.5778202636305827,0.9547768911582182,Evento 6,1
2014-10-27 03:13:24,14.131446888675033,5.46438279664102,453.74809619498393,210.409907685604,0.0,70.26995342213085,0.5794089733033612,0.9547768911582182,Evento 6,1
2014-10-27 03:13:27,14.140109268463187,5.433937163359619,453.7480961949842,209.41273447887602,0.0,70.26995342301373,0.5808952656876484,0.9547768911582182,Evento 6,1
2014-10-27 03:13:30,14.1489608303275,5.411330912486151,453.7480961949838,209.28574136753042,0.0,70.26995342316177,0.5822672962178067,0.9547768911582182,Evento 6,1
2014-10-27 03:13:33,14.1578877274769,5.412329682579917,453.74809619498274,209.52805492965223,0.0,70.26995342290387,0.5835164769836878,0.9547768911582182,Evento 6,1
2014-10-27 03:13:36,14.16679357902108,5.4210198613372,453.748096194982,209.63480290293865,0.0,70.2699534227254,0.5846374767306324,0.9547768911582182,Evento 6,1
2014-10-27 03:13:39,14.175672102686795,5.424909642751167,453.74809619498427,209.4157572247397,0.0,70.26995342274081,0.5856282208594707,0.9547768911582182,Evento 6,1
2014-10-27 03:13:42,14.184561109343221,5.423433694192368,453.7480961949892,209.00073944329773,0.0,70.26995342281258,0.5864898914265226,0.9547768911582182,Evento 6,1
2014-10-27 03:13:45,14.193481036663679,5.4213121502619925,453.748096194989,208.58300809522294,0.0,70.26995342284154,0.5872269271435965,0.9547768911582182,Evento 6,1
2014-10-27 03:13:48,14.202426903182928,5.42077659133835,453.74809619497574,208.19608087960947,0.0,70.26995342282774,0.5878470233779901,0.9547768911582182,Evento 6,1
2014-10-27 03:13:51,14.211396721599684,5.421262456499853,453.74809619495943,207.71127162297662,0.0,70.26995342281074,0.5883611321524912,0.9547768911582182,Evento 6,1
2014-10-27 03:13:54,14.220392672262415,5.421819537094043,453.7480961949747,207.0271692191515,0.0,70.2699534228079,0.5887834621453761,0.9547768911582182,Evento 6,1
2014-10-27 03:13:57,14.229439295736919,5.422193204965028,453.7480961950372,206.2671511343887,0.0,70.26995342281286,0.5891314786904107,0.9547768911582182,Evento 6,1
2014-10-27 03:14:00,14.239020362479744,5.42222487720775,453.7480961950764,205.67703778706428,0.0,70.26995342281629,0.5894259037768501,0.9547768911582182,Evento 6,1
2014-10-27 03:14:03,14.248935819537072,5.421342688863183,453.74809619495426,205.3948665938095,0.0,70.269953422816,0.589761566378387,0.9547768911582182,Evento 6,1
2014-10-27 03:14:06,14.257615211298068,5.419866526952619,453.7480961947025,205.3258104352392,0.0,70.26995342281461,0.5909618028530301,0.9547768911582182,Evento 6,1
2014-10-27 03:14:09,14.263031744453238,5.420095209442903,453.7480961947027,205.28159630763452,0.0,70.26995342281405,0.5934008152715984,0.9547768911582182,Evento 6,1
2014-10-27 03:14:12,14.26470892411854,5.424452384494538,453.74809619539394,205.17681093647735,0.0,70.26995342281432,0.5961111906482193,0.9547768911582182,Evento 6,1
2014-10-27 03:14:15,14.26412366882189,5.429348589767301,453.74809619624386,205.08384820249958,0.0,70.26995342281467,0.5978053241987263,0.9547768911582182,Evento 6,1
2014-10-27 03:14:18,14.26329318498436,5.4239084539484885,453.74809619546915,205.18064715152065,0.0,70.26995342281471,0.5981832215334502,0.9547768911582182,Evento 6,1
2014-10-27 03:14:21,14.26311485951606,5.404076774572572,453.7480961922273,205.71965165121418,0.0,70.26995342281461,0.5981300130291827,0.9547768911582182,Evento 6,1
2014-10-27 03:14:24,14.263345911284128,5.393001424950644,453.7480961901568,207.00991037488302,0.0,70.26995342281452,0.5978839837442342,0.9547768911582182,Evento 6,1
2014-10-27 03:14:27,14.263528984293211,5.437574786802361,453.7480961964373,209.22666538668705,0.0,70.26995342281455,0.5974864203227332,0.9547768911582182,Evento 6,1
2014-10-27 03:14:30,14.263532146626963,5.562840489879136,453.7480962095189,212.20295700114534,0.0,70.26995342281458,0.5971404981088434,0.9070380466003073,Evento 6,1
2014-10-27 03:14:33,14.263470945744757,5.740169104593683,453.74809620971246,215.5162435251143,0.0,70.26995342281458,0.5969817167043059,0.8592992020423964,Evento 6,1
2014-10-27 03:14:36,14.263443542827195,5.91120378697009,453.74809617402036,218.87293091959774,0.0,70.26995342281457,0.5968987699460884,0.8115603574844854,Evento 6,1
2014-10-27 03:14:39,14.263458080059811,6.068977389034489,453.74809612963253,222.24156539348306,0.0,70.26995342281455,0.5965411624263199,0.7638215129265745,Evento 6,1
2014-10-27 03:14:42,14.2634786861077,6.281007843707398,453.74809616894765,225.6731640224585,0.0,70.26995342281455,0.5960275921426117,0.7160826683686636,Evento 6,1
2014-10-27 03:14:45,14.263486942453804,6.598152974272994,453.74809633689995,229.0871959307001,0.0,70.26995342281455,0.5953958336241646,0.6683438238107527,Evento 6,1
2014-10-27 03:14:48,14.263489929341622,6.915812207243984,453.74809644624537,232.38338665433676,0.0,70.26995342281455,0.5946416661891682,0.6206049792528419,Evento 6,1
2014-10-27 03:14:51,14.26349181247268,7.003827930892707,453.7480961236291,235.61409488883402,0.0,70.26995342281455,0.5937616774126874,0.5728661346949309,Evento 6,1
2014-10-27 03:14:54,14.263492669520744,6.896057530174394,453.7480954436793,238.99519468210707,0.0,70.26995342281455,0.5927532631266621,0.52512729013702,Evento 6,1
2014-10-27 03:14:57,14.26349257815958,7.075714056521505,453.74809542332207,242.68066706453465,0.0,70.26995342281457,0.5916146274199077,0.4773884455791091,Evento 6,1
2014-10-27 03:15:00,14.26349161606295,7.4386102105261545,453.7480972660804,246.59126357957797,0.0,70.26995342281455,0.5903447826381145,0.4296496010211982,Evento 6,1
2014-10-27 03:15:03,14.263489860904622,7.908417882144886,453.7480995836878,250.49277868315502,0.0,70.26995342281455,0.5889435493838486,0.38191075646328726,Evento 6,1
2014-10-27 03:15:06,14.26348739035836,8.494885511494177,453.7480975898987,254.23362573918422,0.0,70.26995342281455,0.587411556516551,0.3341719119053764,Evento 6,1
2014-10-27 03:15:09,14.263484282097926,9.204791148475083,453.74808888897326,257.89622703333146,0.0,70.26995342281455,0.5857502411525376,0.28643306734746543,Evento 6,1
2014-10-27 03:15:12,14.26348061379709,10.043950282656091,453.74808311709876,261.6653992410367,0.0,70.26995342281455,0.5839618486650001,0.23869422278955454,Evento 6,1
2014-10-27 03:15:15,14.263476463129612,11.023363996177467,453.7480996865976,265.6108289714968,0.0,70.26995342281455,0.5820494326840054,0.19095537823164363,Evento 6,1
2014-10-27 03:15:18,14.263471907769263,12.160445798972132,453.748135026193,269.5479816598969,0.0,70.26995342281455,0.5800168550964953,0.14321653367373272,Evento 6,1
2014-10-27 03:15:21,14.263467025389804,13.464887945321939,453.7481366153162,273.0837770665897,0.0,70.26995342281455,0.5778687860462872,0.09547768911582181,Evento 6,1
