Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-08-15 00:30:45,9.900686266420216,62.57730500488634,114.59617542316512,44.0100429702562,0.0019088314846409278,21.325660390384122,0.7219055676733214,45.16411638817034,Evento 3,1
2014-08-15 00:30:48,9.783206255160797,63.929068269073035,124.63160957531666,52.566221062661405,0.0016702275490608118,20.67850646964672,0.6768829147710526,44.4070275910988,Evento 3,1
2014-08-15 00:30:51,9.664853309736138,65.32258160876809,136.52533654469985,61.4397513926762,0.0016702275490608118,19.870894052031204,0.631314709301855,43.172958435166066,Evento 3,1
2014-08-15 00:30:54,9.551363744359348,66.88310765147159,149.28138097645734,70.42586304904066,0.0014316236134806956,19.01579394060534,0.5871119502082734,43.13731098335083,Evento 3,1
2014-08-15 00:30:57,9.445602267832852,68.72315996244625,162.10018413469038,79.39226044287625,0.00023860393558011598,18.1770144942624,0.544642980084179,43.068346623803464,Evento 3,1
2014-08-15 00:31:00,9.347898285446407,70.86316335599471,174.73415589142814,88.36008286504769,0.0,17.33273742580791,0.5042732049778929,42.99938226425609,Evento 3,1
2014-08-15 00:31:03,9.257992910905623,73.30500744098853,187.26185917173152,97.49818195839848,0.0,16.490266870487325,0.4683094988477886,42.14116860600311,Evento 3,1
2014-08-15 00:31:06,9.175666804122503,76.02425188648243,199.71873242627805,106.98129956060768,0.0,15.646456640537446,0.436479086736249,42.10552115418788,Evento 3,1
2014-08-15 00:31:09,9.100717348053909,78.957890173244,212.09239849877508,116.8854076836113,0.0,14.791691933956788,0.4111269411748763,41.259203493723874,Evento 3,1
2014-08-15 00:31:12,9.032916411334536,82.01404141645462,224.4341529413231,127.19471271709142,0.0,14.072224072622243,0.39651223045013345,40.272410785775484,Evento 3,1
2014-08-15 00:31:15,8.972001013139796,85.11826433427868,236.80368754679557,137.7675608275127,0.0,13.505504856236024,0.3919425730292051,39.33057610498901,Evento 3,1
2014-08-15 00:31:18,8.917649825053434,88.24620921404023,249.04432885423194,147.92058246654537,0.0,13.007638093887408,0.3903017333286249,38.24987737167123,Evento 3,1
2014-08-15 00:31:21,8.869468449173102,91.41060843260603,260.70671519066326,157.25548759185278,0.0,12.529140556089974,0.38415272159630565,37.16917863835346,Evento 3,1
2014-08-15 00:31:24,8.827042213043502,94.61519239614768,271.2903666829929,165.9570152147074,0.0,12.075625979659813,0.3717533880049765,35.371976796603064,Evento 3,1
2014-08-15 00:31:27,8.790088173129442,97.83962874621123,280.46485774181144,174.29753133649683,0.0,11.669856970018655,0.35566977710609604,32.728422359045844,Evento 3,1
2014-08-15 00:31:30,8.758478659615905,101.02327483812493,288.1474108912879,182.3361332083475,0.0,11.32036900832827,0.3395378196645066,31.097548047292555,Evento 3,1
2014-08-15 00:31:33,8.736520938995069,103.82306809246779,294.60969746719803,189.92948276993906,0.0,11.022770545481054,0.3233356634705485,29.003909168567326,Evento 3,1
2014-08-15 00:31:36,8.733265119119322,106.00503644015009,300.48803660333147,196.92288930180297,0.0,10.771932652060723,0.3045511486190358,27.536650752828297,Evento 3,1
2014-08-15 00:31:39,8.716705297763902,107.74418757714736,306.3343463776718,203.3083750629005,0.0,10.566519851765284,0.2843110525155081,26.069392337089273,Evento 3,1
2014-08-15 00:31:42,8.68337964292438,109.39211075409136,311.9068804655918,209.27352728561215,0.0,10.407137690494068,0.2691340572113133,24.602133921350248,Evento 3,1
2014-08-15 00:31:45,8.648780612349977,111.12930586620575,316.16051928644185,215.06943325351457,0.0,10.293257281248561,0.26500468356967993,23.23574528865084,Evento 3,1
2014-08-15 00:31:48,8.620675035116735,112.92090044213717,318.2473891266556,220.79785552342355,0.0,10.22285942251924,0.27061072747043874,22.895136585276173,Evento 3,1
2014-08-15 00:31:51,8.598496078821494,114.63059955969143,318.3383187209918,226.3671113297236,0.0,10.193475623983836,0.2786452806670546,23.031508240762697,Evento 3,1
2014-08-15 00:31:54,8.582245265012137,116.11644131753891,317.4738493154654,231.77130387401385,0.0,10.202949192075184,0.28708824637101604,22.077903840484225,Evento 3,1
2014-08-15 00:31:57,8.576187476252416,117.26700349348452,316.59101153428435,237.22602786578122,0.0,10.249022816867605,0.29542186965953177,21.049170699585382,Evento 3,1
2014-08-15 00:32:00,8.585812732859786,118.04322199870236,316.0724933571484,242.97037099460758,0.0,10.327914523678455,0.30322058229077836,20.573671953172408,Evento 3,1
2014-08-15 00:32:03,8.615206571761295,118.47285441733042,315.8892660117219,248.9458999023678,0.0,10.43399237445683,0.31015100270390233,20.00412774445587,Evento 3,1
2014-08-15 00:32:06,8.664333307307908,118.62240021387103,315.9857633053039,254.86060581356446,0.0,10.573025304052786,0.31597193601901974,18.862426743784855,Evento 3,1
2014-08-15 00:32:09,8.727871247378378,118.57834295601467,316.3601582073741,260.48770757119917,0.0,10.76217679378317,0.32052559609696296,18.67438173874045,Evento 3,1
2014-08-15 00:32:12,8.797675980463186,118.45064128931998,316.97581194740656,265.8934775418471,0.0,10.865935682571944,0.32375701937208795,18.483825994202586,Evento 3,1
2014-08-15 00:32:15,8.869044782709569,118.33030016434516,317.7262239103693,271.374454643496,0.0,10.86578445568718,0.3257322652540625,18.248312222502815,Evento 3,1
2014-08-15 00:32:18,8.942206983723569,118.24800240047132,318.5385657388989,277.17811383615185,0.0,10.82312459193102,0.32657568362614525,17.438104183921308,Evento 3,1
2014-08-15 00:32:21,9.019130240553196,118.17443560992471,319.45990805133323,283.305946120538,0.0,10.755926802535033,0.32609965500679616,17.00128764305903,Evento 3,1
2014-08-15 00:32:24,9.099649546612188,118.06793907105688,320.57628288501604,289.56160262185426,0.0,10.65357574841919,0.3246431714158827,16.622408415118976,Evento 3,1
2014-08-15 00:32:27,9.181086140166185,117.9132784426718,321.89155133184397,295.8618429709359,0.0,10.523293366392886,0.324062084171421,16.243529187178922,Evento 3,1
2014-08-15 00:32:30,9.259284920483736,117.73101634862068,323.3138750213223,302.4004818652692,0.0,10.38993326156733,0.3243412539289068,15.86464995923887,Evento 3,1
2014-08-15 00:32:33,9.329618600636985,117.55448152307397,324.7736887056938,309.4647831076903,0.0,10.254740196306484,0.3246697092834912,15.48577073129882,Evento 3,1
2014-08-15 00:32:36,9.388991478543971,117.38734195419367,326.2815047919118,317.1131706779818,0.0,10.08625175256916,0.3247106694165675,14.909691860927543,Evento 3,1
2014-08-15 00:32:39,9.439374684365488,117.19297772508415,327.86764743046814,325.0443803335836,0.0,9.86077670717158,0.32464012319852764,14.307722169403224,Evento 3,1
2014-08-15 00:32:42,9.488018832574404,116.93710930176557,329.4601833105513,332.6982665164775,0.0,9.590140707028873,0.3245262875857088,13.7057524778789,Evento 3,1
2014-08-15 00:32:45,9.543543783489065,116.65166351380496,330.8962358266407,339.4734742046533,0.0,9.30928439635918,0.3243850500986281,13.498737297607443,Evento 3,1
2014-08-15 00:32:48,9.61100297279589,116.42502303581243,332.0693385711442,345.0699375640075,0.0,9.03626021956129,0.32422999664363406,13.373369660053077,Evento 3,1
2014-08-15 00:32:51,9.689437547074778,116.21193639180186,333.01356451924386,349.7799015740577,0.0,8.765979932934034,0.3240724115129081,12.615860996968825,Evento 3,1
2014-08-15 00:32:54,9.772461879339847,115.69021309581089,333.8082228264103,354.2085959965711,0.0,8.495066696584377,0.32392127738446264,12.128536120676275,Evento 3,1
2014-08-15 00:32:57,9.851031772077247,114.37688558636253,334.48404841585227,358.59039747624814,0.0,8.222683100886506,0.32378327532214224,11.846890718129895,Evento 3,1
2014-08-15 00:33:00,9.917889939670086,112.05513492657413,335.0785020828438,362.40732177668866,0.0,7.949194520592741,0.32366278477562366,11.152117930017011,Evento 3,1
2014-08-15 00:33:03,9.972145875627687,108.91828025355804,335.66927085635234,364.8095655331279,0.0,7.676494413444805,0.3235618835804156,11.112814043736678,Evento 3,1
2014-08-15 00:33:06,10.021476730748898,105.33360534527353,336.27128327106203,365.3059858956219,0.0,7.405203806913351,0.32348034795785857,10.826551266996518,Evento 3,1
2014-08-15 00:33:09,10.073282299091247,101.48105411451033,336.801308889383,363.8554844436787,0.0,7.130695915861592,0.32342443045537705,10.719576457020596,Evento 3,1
2014-08-15 00:33:12,10.122216607597096,97.32084226560738,337.2249095693116,360.6240506729056,0.0,6.844830593288444,0.3233874461136742,10.621046566896535,Evento 3,1
2014-08-15 00:33:15,10.162417524916282,92.80337140025048,337.6680149708431,355.975136220791,0.0,6.550951687644515,0.32333157206494156,9.858590503316666,Evento 3,1
2014-08-15 00:33:18,10.191550563291011,88.02322246745527,338.2885354540432,350.6695528047459,0.0,6.273510164080481,0.3232505800345817,10.345334481780172,Evento 3,1
2014-08-15 00:33:21,10.20563409321003,83.17121723545486,339.01712801846554,345.4461311974094,0.0,6.045652913514441,0.323161861454223,10.263155942517196,Evento 3,1
2014-08-15 00:33:24,10.20378155916838,78.32861204548,339.5508095101241,340.38262178541123,0.0,5.873694030494676,0.32309372219734045,10.115350535472839,Evento 3,1
2014-08-15 00:33:27,10.18843056770819,73.46311980141977,339.594839248312,334.8046382535219,0.0,5.7286395846956255,0.32304088268516035,9.992233450416075,Evento 3,1
2014-08-15 00:33:30,10.164281926467568,68.6101453159772,339.1461653570885,328.25036354774596,0.0,5.577769221370995,0.32299932555880495,9.869116365359309,Evento 3,1
2014-08-15 00:33:33,10.137674789477517,63.74132241912065,338.42243043638734,321.1360229287721,0.0,5.42457657841227,0.3229708451307426,9.721310958314952,Evento 3,1
2014-08-15 00:33:36,10.114709426199514,58.85288574401382,337.62843811788514,314.39398500947254,0.0,5.305677974045903,0.3229572357134413,10.026216630965582,Evento 3,1
2014-08-15 00:33:39,10.100569305874567,53.9786066756288,336.8344173782197,308.3025579705812,0.0,5.245803198147864,0.32296029161936934,10.58507314593717,Evento 3,1
2014-08-15 00:33:42,10.10551212774085,49.147573659755764,336.10291185542087,302.22501362412174,0.0,5.2319022679149665,0.32298180716099445,11.026861043382246,Evento 3,1
2014-08-15 00:33:45,10.124175173915798,44.32334679586234,335.5751235732905,295.318812510893,0.0,5.22862275576003,0.32307957394921427,11.440491127160774,Evento 3,1
2014-08-15 00:33:48,10.143026300550996,39.42298042916619,335.3686233361592,287.0406548138506,0.0,5.218668868047439,0.3233449979954802,11.259393471725577,Evento 3,1
2014-08-15 00:33:51,10.154938491607872,34.50954128138243,335.45763998138284,276.92725174290047,0.0,5.208012907675393,0.32351804623556457,12.77961609885303,Evento 3,1
2014-08-15 00:33:54,10.160633234931343,29.922893282931323,335.7069972577998,264.755566732457,0.0,5.200282096600013,0.32311252737551316,13.091201138886879,Evento 3,1
2014-08-15 00:33:57,10.16268715340804,26.14524208964918,335.96405833795166,251.09148127287222,0.0,5.19634296248988,0.32228728216843516,13.067147332979761,Evento 3,1
2014-08-15 00:34:00,10.158670005126414,23.37423673658396,336.07417157383196,237.30258448354215,0.0,5.197106752846521,0.32221627741554454,12.902986518153275,Evento 3,1
2014-08-15 00:34:03,10.13855645161504,21.397863763553723,335.9034166763837,224.66624377304933,0.0,5.233502936983441,0.3228813071397544,12.96665156250342,Evento 3,1
2014-08-15 00:34:06,10.091943418295555,19.843760183667214,335.4437985149161,213.68805262070373,0.0,5.335492942454012,0.3242635287261366,13.026866082830125,Evento 3,1
2014-08-15 00:34:09,10.021239750001046,18.536922312752072,334.8498225039027,204.32079825643694,0.0,5.473503002439015,0.32643458605936015,12.764806849414754,Evento 3,1
2014-08-15 00:34:12,9.948067018181451,17.51891131525507,334.2927594086751,196.35707733065462,0.0,5.583225049385355,0.3294177147381099,12.63728848312536,Evento 3,1
2014-08-15 00:34:15,9.887649080428542,16.83405390274398,333.77682583644355,189.389625222165,0.0,5.630500402885273,0.3331877420750874,13.173696290291772,Evento 3,1
2014-08-15 00:34:18,9.842155695732345,16.38416535392441,333.12088796035977,182.56540956208875,0.0,5.640415757713727,0.3376710870970102,12.99805268405747,Evento 3,1
2014-08-15 00:34:21,9.811740801244849,15.989170598347073,332.2022217360669,175.0500677660956,0.0,5.6475138836190535,0.34274576054461303,13.194349788600793,Evento 3,1
2014-08-15 00:34:24,9.796012661652203,15.591347649585206,331.1361510975785,166.72213770596056,0.0,5.652884536316346,0.34824136487264595,13.229777883275911,Evento 3,1
2014-08-15 00:34:27,9.794067664889983,15.235591695177192,330.20444354070423,158.22751908406823,0.0,5.656856593955359,0.35393909424987663,13.214704425102031,Evento 3,1
2014-08-15 00:34:30,9.803890156266846,14.87189885701456,329.5475602305738,149.96229503539325,0.0,5.659684440631372,0.3595717345590883,13.23401192899444,Evento 3,1
2014-08-15 00:34:33,9.82208182176383,14.49943038614058,329.06162176143664,141.41333415098944,0.0,5.661547966385178,0.3645694269198958,13.243072524218192,Evento 3,1
2014-08-15 00:34:36,9.843772416638798,14.119126077424662,328.55233637741753,131.6284764342579,0.0,5.66255256720306,0.36777444525189734,13.031556912834429,Evento 3,1
2014-08-15 00:34:39,9.858928685858308,13.731925725736264,327.9308447538317,120.45052799910957,0.0,5.6627291450167885,0.3685195763167494,12.591981280282754,Evento 3,1
2014-08-15 00:34:42,9.846266616896633,13.33876912594478,327.24014022557395,108.85890483381692,0.0,5.662034107703644,0.36666179959655876,12.017460629510687,Evento 3,1
2014-08-15 00:34:45,9.803820116397508,12.940596072919638,326.5841719825198,98.25198062280236,0.0,5.660349369086466,0.36252391108632503,11.766579241720041,Evento 3,1
2014-08-15 00:34:48,9.750325927380251,12.538346361530262,326.0403553032089,89.70822285703673,0.0,5.657482348933513,0.3569455756772899,11.509568248949561,Evento 3,1
2014-08-15 00:34:51,9.699163779886078,12.132959786646088,325.58859271614716,83.77141518957058,0.0,5.6531659729586,0.3512045209651081,10.264165475801953,Evento 3,1
2014-08-15 00:34:54,9.65193755426856,11.725376143136545,325.1010233120217,80.25556644558074,0.0,5.64705867282103,0.3461341405012988,9.848770854603753,Evento 3,1
2014-08-15 00:34:57,9.60918774223197,11.31653522587103,324.45270090404983,78.25053109327021,0.0,5.638744386125609,0.34181973575584534,9.835118333079418,Evento 3,1
2014-08-15 00:35:00,9.575395222475718,10.907376829718995,323.61258594303905,76.64428312634014,0.0,5.62768783658968,0.3372805594625653,9.919478123825783,Evento 3,1
2014-08-15 00:35:03,9.557672234442375,10.498840749549881,322.6468303234568,74.91107775954654,0.0,5.583261032064134,0.33267711444551484,10.586343008854378,Evento 3,1
2014-08-15 00:35:06,9.55843304109656,10.091866780233067,321.64589280998035,73.14894448531825,0.0,5.475729528105471,0.32811961747853,10.539184104358613,Evento 3,1
2014-08-15 00:35:09,9.572236894495076,9.687394716637993,320.675953117985,71.56887579788757,0.0,5.334819580588309,0.32357687614778885,10.623543895104977,Evento 3,1
2014-08-15 00:35:12,9.589855199272883,9.286364353634102,319.7570654606838,70.15285831573041,0.0,5.224917252066648,0.31901518363739056,10.86829262622613,Evento 3,1
2014-08-15 00:35:15,9.60371409087967,8.889715486090783,318.88024280039406,68.77766619066561,0.0,5.180184723894645,0.3143983187293569,10.952652416972498,Evento 3,1
2014-08-15 00:35:18,9.605848217837577,8.498387908877476,318.07074207358795,67.52210625565132,0.0,5.175464308189253,0.3096875458036319,11.228335612044647,Evento 3,1
2014-08-15 00:35:21,9.598450878147675,8.113321416863604,317.4222804134239,66.72343889352337,0.0,5.176067748039527,0.30509723516262593,11.255745275325946,Evento 3,1
2014-08-15 00:35:24,9.588121588461386,7.735455804918598,317.049339811855,66.7732958273746,0.0,5.180685306513306,0.3000297038007414,11.441302607181743,Evento 3,1
2014-08-15 00:35:27,9.577884066533445,7.365730867911893,317.007063103841,67.82607530744697,0.0,5.1886936301892455,0.29439276926699126,12.199155360550971,Evento 3,1
2014-08-15 00:35:30,9.566901489087291,7.005086400712908,317.26357628823223,69.74200302465508,0.0,5.1994693656459825,0.28976576215522726,12.376144961201884,Evento 3,1
2014-08-15 00:35:33,9.554057287530826,6.651779147301605,317.74296736039616,72.33125732482641,0.0,5.21238915946215,0.28797065040624953,12.588069792509044,Evento 3,1
2014-08-15 00:35:36,9.540946251081392,6.265822658987772,318.367735825937,75.64704249473134,0.0,5.226820346340537,0.2904175677044948,13.003464413707245,Evento 3,1
2014-08-15 00:35:39,9.532381156884751,5.946106006091368,319.06888104034476,80.06036118784809,0.0,5.237768202735796,0.2969367187291366,14.614496895961164,Evento 3,1
2014-08-15 00:35:42,9.534273996795156,5.745761693172858,319.7653933307831,85.99418149751216,0.0,5.243362113400049,0.3056136035560963,16.111913304855676,Evento 3,1
2014-08-15 00:35:45,9.54685620584888,5.633850804962012,320.3720678303389,93.51466546595468,0.0,5.259557271770136,0.31294307079802,16.147502173383018,Evento 3,1
2014-08-15 00:35:48,9.560389697806505,5.600829369436552,320.85619192941255,102.23834990833849,0.0,5.285537686891457,0.3162166295811592,16.20898214614624,Evento 3,1
2014-08-15 00:35:51,9.567575911995739,5.688274966244649,321.28561508886474,111.66118204340857,0.0,5.322394084530929,0.31664709229771454,16.164986320266237,Evento 3,1
2014-08-15 00:35:54,9.56736856182553,5.942494693912104,321.78446901776886,121.65257415667327,0.0,5.371649473363955,0.31768484726771146,15.818348699914353,Evento 3,1
2014-08-15 00:35:57,9.55827174936753,6.351212729482259,322.4108776409891,132.48194897441812,0.0,5.434338022813891,0.32065805084138255,15.949360822146389,Evento 3,1
2014-08-15 00:36:00,9.53747982380481,6.846765416728536,323.10537705330876,144.4125428517462,0.0,5.511005063051994,0.32616593690854434,15.750016593217646,Evento 3,1
2014-08-15 00:36:03,9.502010216261818,7.380964569769885,323.7331632547154,157.32723104383166,0.0,5.6017070849974555,0.33425619854367405,14.967081331097898,Evento 3,1
2014-08-15 00:36:06,9.452423368470903,7.973479028610489,324.1618685526698,170.797215552184,0.0,5.706011740317372,0.3444249880059084,15.039055005810212,Evento 3,1
2014-08-15 00:36:09,9.393979803105058,8.696059379584145,324.31795743932634,184.42451579476244,0.0,5.822997841426755,0.3559795669057259,15.077066514498053,Evento 3,1
2014-08-15 00:36:12,9.334426462044155,9.621146857258804,324.21733970367114,197.96150015990187,0.0,5.95125536148857,0.366356954354288,14.85713255359345,Evento 3,1
2014-08-15 00:36:15,9.283054355114654,10.80435924249899,323.94580981808133,211.25229503401846,0.0,6.088885434413682,0.373265771542063,14.92921840434604,Evento 3,1
2014-08-15 00:36:18,9.253217724296874,12.253062016386849,323.5724678891905,224.21344563532256,0.0,6.241046122916727,0.3764685854849269,14.317320103655955,Evento 3,1
2014-08-15 00:36:21,9.247077452799754,13.884304256696291,323.10249618416964,236.84656652492794,0.0,6.39297004884253,0.377497638798701,14.150669865135367,Evento 3,1
2014-08-15 00:36:24,9.25757001243064,15.534583838173727,322.50895384740386,248.99071949965474,0.0,6.532138174821571,0.3798261163948962,14.20103776446623,Evento 3,1
2014-08-15 00:36:27,9.27746845652642,17.058008461885212,321.8072304827257,260.0864931070193,0.0,6.662052260453147,0.3835026520303809,13.459706031141746,Evento 3,1
2014-08-15 00:36:30,9.30376785432377,18.389406873634993,321.08803515322273,269.3560958652312,0.0,6.791814226596084,0.38724655364541577,13.766739294829984,Evento 3,1
2014-08-15 00:36:33,9.335437992774784,19.535734826580565,320.48663590187095,276.42771533166746,0.0,6.931679865759698,0.3899326919272366,13.649120864220643,Evento 3,1
2014-08-15 00:36:36,9.370062225838314,20.571442835072176,320.1417126323369,281.4784330577563,0.0,7.084190683165806,0.3913981816596432,13.586009915309024,Evento 3,1
2014-08-15 00:36:39,9.402998008827172,21.44858355403305,320.1507803504496,284.8377526571783,0.0,7.23410460002989,0.39253209642982184,12.097174993540605,Evento 3,1
2014-08-15 00:36:42,9.429310108254146,22.17112730386487,320.4945620984605,286.54711220966993,0.0,7.343652774337594,0.39540656434794474,11.052949959478173,Evento 3,1
2014-08-15 00:36:45,9.447541810773366,22.819654743253995,321.0084099572492,286.6230790535536,0.0,7.378149893483541,0.40312509381631967,11.026623490748133,Evento 3,1
2014-08-15 00:36:48,9.461316969033007,23.437345637513864,321.4673472376747,285.34990509847523,0.0,7.370904909560636,0.417406592067036,11.228743774620071,Evento 3,1
2014-08-15 00:36:51,9.476584794289636,23.956983074531006,321.7280648609635,283.16705442685435,0.0,7.385678946522303,0.43592458207768275,12.306846614538205,Evento 3,1
2014-08-15 00:36:54,9.49572866365375,24.246597066111427,321.77135555844654,280.2005292130614,0.0,7.451584091666459,0.45474804581206946,13.684093952158724,Evento 3,1
2014-08-15 00:36:57,9.517340958128267,24.354369046183717,321.66681043027614,276.222413844116,0.0,7.542976745784495,0.4721337998784538,13.603092607038914,Evento 3,1
2014-08-15 00:37:00,9.54033518145378,24.356318008491662,321.5296536655219,271.0368370403605,0.0,7.6172821238718,0.4870810486737536,15.173847282744457,Evento 3,1
2014-08-15 00:37:03,9.566914602477228,24.296564196470477,321.4888620684284,264.83380648755696,0.0,7.670605379520457,0.49915886775049073,15.349271479472915,Evento 3,1
2014-08-15 00:37:06,9.598939857535353,24.152250780961364,321.6374940676747,258.1000603768224,0.0,7.7389164180388645,0.5068650364935454,15.70257154155228,Evento 3,1
2014-08-15 00:37:09,9.634194848422434,23.8493191397672,321.9833948117829,251.27441423827895,0.0,7.851646803219883,0.5074267935848678,15.96366870544072,Evento 3,1
2014-08-15 00:37:12,9.666606510870478,23.313899955747964,322.46327650214835,244.589772667249,0.0,8.000608629417956,0.5039963742487059,16.316968767520077,Evento 3,1
2014-08-15 00:37:15,9.689260533083576,22.489827318758397,323.0271892665145,238.0821888554186,0.0,8.152400519109987,0.5021080498620089,16.538637958317032,Evento 3,1
2014-08-15 00:37:18,9.69628149250063,21.370067571726832,323.71622932890926,231.64808053760424,0.0,8.280604156755876,0.5024111958630233,17.60484136112789,Evento 3,1
2014-08-15 00:37:21,9.685210008736446,20.038783414181122,324.58052388135593,225.19811371394218,0.0,8.403728606086514,0.5034258651344818,19.199852173890342,Evento 3,1
2014-08-15 00:37:24,9.65817335877838,18.66156870196793,325.55728145349406,218.96864272040648,0.0,8.544209393013299,0.5025765931338849,19.528236980891553,Evento 3,1
2014-08-15 00:37:27,9.620500151484976,17.387287417905526,326.44885193643654,213.6406319663281,0.0,8.690046785792452,0.500240337481211,19.86642698735902,Evento 3,1
2014-08-15 00:37:30,9.577202350399618,16.284962453365246,327.0697811208609,209.9953212090473,0.0,8.80572045109847,0.4964852401306552,19.540395616994417,Evento 3,1
2014-08-15 00:37:33,9.531993763388995,15.35505269654593,327.3349420386518,208.2871051212362,0.0,8.857640580915586,0.4912688509821225,19.650929439906573,Evento 3,1
2014-08-15 00:37:36,9.488172340012927,14.569645420415146,327.2292963715428,208.17254109425485,0.0,8.835553960828065,0.48457114057179707,19.48184593864642,Evento 3,1
2014-08-15 00:37:39,9.44977693413566,13.88523019164855,326.74443465603093,209.10803606535083,0.0,8.763754250561751,0.4763945000721456,19.42851928725878,Evento 3,1
2014-08-15 00:37:42,9.4212217208455,13.260858135815567,325.94020590044715,210.8133979076976,0.0,8.688931239521017,0.4667637412919145,19.53517086171085,Evento 3,1
2014-08-15 00:37:45,9.404063943566623,12.784089764779356,324.9937030583011,213.23745135641713,0.0,8.638114780742413,0.4555826585275649,19.709696149076,Evento 3,1
2014-08-15 00:37:48,9.394949119903874,12.535171582350563,324.1313618164205,216.40417121659942,0.0,8.599129578291194,0.443070208281107,19.761610096184334,Evento 3,1
2014-08-15 00:37:51,9.387657624248538,12.458489149721071,323.4967935811468,220.30482125451235,0.0,8.54931456449472,0.42971462593484483,19.16707871469788,Evento 3,1
2014-08-15 00:37:54,9.379071083046513,12.484198198250947,323.1306172203789,224.86786522411603,0.0,8.455118910758342,0.41592247402954535,18.576044629980924,Evento 3,1
2014-08-15 00:37:57,9.370761917305588,12.511438671588863,323.0108498445815,229.92469712665806,0.0,8.330189153137812,0.40142016965860766,18.685203788767282,Evento 3,1
2014-08-15 00:38:00,9.365855161715237,12.562475878684257,323.08053090543825,235.26611784370417,0.0,8.21719673581445,0.3855450633223355,17.374950965618368,Evento 3,1
2014-08-15 00:38:03,9.364927143793116,12.66991040803252,323.2582025054374,240.7202521249435,0.0,8.120570953340383,0.36875554513940156,17.461114560355313,Evento 3,1
2014-08-15 00:38:06,9.365918393752926,12.802637734547062,323.48037586796283,246.1895508451728,0.0,8.005314137518905,0.35290491784894323,17.228517142433653,Evento 3,1
2014-08-15 00:38:09,9.36671078002984,12.89224151399463,323.72597909329215,251.61108701169627,0.0,7.84340475063635,0.341359065570684,16.990566093485256,Evento 3,1
2014-08-15 00:38:12,9.366700710711063,12.912693141367338,323.98851049998615,256.93908193710087,0.0,7.644878513384934,0.33351195556876456,16.757968675563596,Evento 3,1
2014-08-15 00:38:15,9.366408856900053,12.901361625149988,324.2160405254953,262.1580510761206,0.0,7.445422407301931,0.32618675406271347,16.525371257641936,Evento 3,1
2014-08-15 00:38:18,9.366272776846495,12.920664740646696,324.30188597775134,267.2679245773035,0.0,7.2666323728532545,0.31912041457275003,16.117310065593635,Evento 3,1
2014-08-15 00:38:21,9.366321180841748,13.008032679154741,324.1840474451664,272.16863754361617,0.0,7.105051361819042,0.31223675443751453,14.924125859971232,Evento 3,1
2014-08-15 00:38:24,9.36639263497247,13.167009808971319,323.92522136466107,276.65310319474315,0.0,6.950996472728716,0.30550654221851753,14.807959185539925,Evento 3,1
2014-08-15 00:38:27,9.366408153158044,13.350874149903529,323.67813690321054,280.56400817643345,0.0,6.8131482145134346,0.29894749770013973,14.927204753645679,Evento 3,1
2014-08-15 00:38:30,9.36638873128896,13.453218113892433,323.5366556384533,283.948101173903,0.0,6.718056486141973,0.292624731044655,15.208788892222813,Evento 3,1
2014-08-15 00:38:33,9.366373974577844,13.355190297181778,323.484220931772,286.9041415199949,0.0,6.689135739338317,0.287269829235966,15.47845953182076,Evento 3,1
2014-08-15 00:38:36,9.366374772190074,13.054949998141819,323.44867097566976,289.3600520397104,0.0,6.734136381105182,0.28447191563288665,15.668256022862476,Evento 3,1
2014-08-15 00:38:39,9.366380463106518,12.698969397119804,323.390993838174,291.1162720175208,0.0,6.848356536273568,0.2841595144484787,15.893734315123229,Evento 3,1
2014-08-15 00:38:42,9.366382213813115,12.455007289535198,323.3158021711255,292.0898937673653,0.0,7.024049804643772,0.284797383766929,15.813160502316398,Evento 3,1
2014-08-15 00:38:45,9.366380107209746,12.255339376446283,323.2406620601111,292.40706468500326,0.0,7.252169334005579,0.28537772217855195,15.813160502316402,Evento 3,1
2014-08-15 00:38:48,9.366379342086713,11.935391317297313,323.1725925772521,292.18686094991676,0.0,7.51159929052867,0.2856640964089922,15.80568927595895,Evento 3,1
2014-08-15 00:38:51,9.366382872184527,11.505075768433686,323.1087784823839,291.41188624275327,0.0,7.759299673253994,0.28557353341019015,15.593369144137688,Evento 3,1
2014-08-15 00:38:54,9.366386414482985,11.08866200617722,323.0442756736837,290.023148011919,0.0,7.99728594560694,0.2848681469210176,15.381049012316428,Evento 3,1
2014-08-15 00:38:57,9.366380249339723,10.751287031461967,322.97499178049014,288.11576218901456,0.0,8.235569681836497,0.28401772706390127,15.28579749802168,Evento 3,1
2014-08-15 00:39:00,9.366364043705543,10.463343236095703,322.9005294603326,285.9089922631616,0.0,8.472506522829553,0.2839141949388285,15.208424356798343,Evento 3,1
2014-08-15 00:39:03,9.366360434118379,10.189952511641348,322.8286879912204,283.6042141847762,0.0,8.710846726785762,0.2843566313998625,15.19036221214812,Evento 3,1
2014-08-15 00:39:06,9.366400775162917,9.961930246013761,322.7747087908181,281.2982312119874,0.0,8.960515767092343,0.2854185713762925,15.172300067497892,Evento 3,1
2014-08-15 00:39:09,9.366458882938048,9.862566082636366,322.7489381771512,279.0305454327964,0.0,9.186823274983118,0.28716692948111966,15.154237922847665,Evento 3,1
2014-08-15 00:39:12,9.366424137801065,9.94478572219734,322.7470948092874,276.83978628543366,0.0,9.382859234115822,0.28963231285265734,15.136175778197437,Evento 3,1
