Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-15 12:47:06,103.2811768820183,259.90182134787835,17.93736355408146,0.49406738115380416,872.65684900564,2218.6207442163422,68.22963565985744,0.0,Evento 5
2014-01-15 12:47:09,103.29005882609538,259.81679600353806,18.708978723217477,0.49575598484564026,873.0421521774248,2212.5556189003896,68.52923664054126,0.0,Evento 5
2014-01-15 12:47:12,103.298129262524,259.7556789820773,19.021638135233637,0.49814377895492423,873.069219584642,2187.0092259542716,68.96038512568381,0.0,Evento 5
2014-01-15 12:47:15,103.30299975436944,259.7215505012768,20.491261174997142,0.5013293516220375,867.6040901192025,2191.6432740392706,69.12276832741604,0.0,Evento 5
2014-01-15 12:47:18,103.30447232111621,259.7157467008625,20.67902538079257,0.5043054822812975,871.0692114860892,2151.610466245547,69.47802677515453,0.0,Evento 5
2014-01-15 12:47:21,103.30441917799904,259.7329532146532,20.377290463745645,0.5058736327633879,860.1869128645585,2122.1845582406813,69.5109673470504,0.0,Evento 5
2014-01-15 12:47:24,103.30374896621856,259.7714081061853,20.597596741232046,0.5053330027325653,860.9595957700033,2142.004490650036,69.79573101072711,0.0,Evento 5
2014-01-15 12:47:27,103.30294668394038,259.8389252991551,19.66536804208937,0.5030565714995047,846.1599454534311,2039.7510405501318,70.26370764232311,0.0,Evento 5
2014-01-15 12:47:30,103.30092195203906,259.94095479942064,19.04099553978482,0.5000587990966565,838.6045625639912,1995.8590347223337,70.22984350299092,0.0,Evento 5
2014-01-15 12:47:33,103.29823078821676,260.06960969056047,19.564437964258374,0.4969267405901217,851.7743189496352,1960.678276950511,70.71923401212237,0.0,Evento 5
2014-01-15 12:47:36,103.29743861736763,260.19693897531823,19.709124967542788,0.4939999807594437,844.21980129431,1874.3723312031657,70.93892851096965,0.0,Evento 5
2014-01-15 12:47:39,103.29989786554117,260.30252884307833,19.826039468385712,0.49170094436666556,844.8321089111703,1840.6463264854835,70.37453812116213,0.0,Evento 5
2014-01-15 12:47:42,103.30438192791071,260.38455639019963,19.003066696882712,0.4904128720866957,844.858736491046,1726.6820968862419,70.86142282717176,0.0,Evento 5
2014-01-15 12:47:45,103.30662256149792,260.4564629811852,18.37869419457816,0.4900749763135958,843.106347634279,1628.51529727523,69.86769165830815,0.0,Evento 5
2014-01-15 12:47:48,103.3034709577839,260.5151531396665,18.378694194578156,0.49010739879020565,843.5666089215225,1611.3181524735837,69.10758009421176,0.0,Evento 5
2014-01-15 12:47:51,103.29665488452345,260.54072517960617,18.07664416668768,0.49033419214649776,843.4597957700793,1497.358945960446,69.7666004009359,0.0,Evento 5
2014-01-15 12:47:54,103.28922833180403,260.524828220876,17.938640981278397,0.4907292751488869,843.1864755235722,1519.0030120883707,68.82872965361585,0.0,Evento 5
2014-01-15 12:47:57,103.28179818949825,260.4818762686441,17.852645585700053,0.49136088829827873,843.5319058232441,1519.0941811011535,69.0200740251186,0.0,Evento 5
2014-01-15 12:48:00,103.2725284248268,260.4460216019459,17.335418090192228,0.49276830224167123,842.9506631759314,1499.7100014112978,68.67333530799434,0.0,Evento 5
2014-01-15 12:48:03,103.26080069966409,260.43789567679187,18.354754991229974,0.4953153380844329,839.8848532518266,1461.0800675776459,68.35632973477001,0.0,Evento 5
2014-01-15 12:48:06,103.25169017768687,260.4451517189908,18.085408473675944,0.49852919689833197,841.6272053928648,1410.5952195650166,68.37463641643437,0.0,Evento 5
2014-01-15 12:48:09,103.25250043612634,260.45203630825563,17.76745911109875,0.501667566437068,841.6584259238319,1365.167719775986,68.08255284511604,0.0,Evento 5
2014-01-15 12:48:12,103.26822382276433,260.4527918333848,17.365144271066722,0.5034807324072736,841.6183800048963,1371.363838863449,67.72919880775012,0.0,Evento 5
2014-01-15 12:48:15,103.29700818803208,260.4506438704478,16.349187037862038,0.5034180230948959,856.5386079056174,1385.8887202181547,67.37584477038422,0.0,Evento 5
2014-01-15 12:48:18,103.33013384884077,260.44961763338813,16.256401803899095,0.502005898689752,856.5308207985863,1429.3661093075127,67.02810373201122,0.0,Evento 5
2014-01-15 12:48:21,103.36000270336783,260.45005760733466,16.489383961140863,0.5004514047402839,867.4001409083985,1453.1722053808785,66.6465200326185,0.0,Evento 5
2014-01-15 12:48:24,103.38582245248047,260.45051241308386,15.976326342861682,0.49960743134316193,867.3932190354819,1456.2061493875326,66.29677435174804,0.0,Evento 5
2014-01-15 12:48:27,103.40948833308116,260.45014450142344,17.00353401383684,0.4990762132218786,882.3496858250348,1561.9092038691745,65.94342031438214,0.0,Evento 5
2014-01-15 12:48:30,103.43281859746762,260.4496396154632,17.421150570926955,0.4982165005240777,889.8920902027561,1583.005349925462,65.5618366149894,0.0,Evento 5
2014-01-15 12:48:33,103.45427178509513,260.4507684974983,17.897143314987066,0.4969658430422865,889.8860335639541,1618.1589830323248,65.21690207611286,0.0,Evento 5
2014-01-15 12:48:36,103.47119210603202,260.4531390987607,18.31475987207718,0.4956893222067821,897.4275727075608,1685.128719562105,65.21229139836869,0.0,Evento 5
2014-01-15 12:48:39,103.48320658890887,260.4533452939883,18.73237642916729,0.494618680155454,900.8847339205935,1718.8286042320474,64.88927189765194,0.0,Evento 5
2014-01-15 12:48:42,103.49244555752712,260.4471859180418,19.656646313306716,0.4940218105664398,900.9149161706233,1836.2524843852345,64.54634200127286,0.0,Evento 5
2014-01-15 12:48:45,103.50336142684542,260.4391366444423,20.07426287039683,0.4944167244303436,902.6543265156719,1912.7611532272313,64.5417313235287,0.0,Evento 5
2014-01-15 12:48:48,103.51778826687908,260.44856940187594,19.781511529604053,0.4980367869883161,902.6853739998162,1929.9311733639174,64.25485982270376,0.0,Evento 5
2014-01-15 12:48:51,103.53234119424408,260.4892260647925,20.17854052932702,0.5028184278574145,902.9876651685927,2012.8364409738556,64.06191173720305,0.0,Evento 5
2014-01-15 12:48:54,103.54233545079212,260.5520680232761,19.497531220186616,0.5030921240649399,903.4283361134255,2007.9221046842686,64.33042519518158,0.0,Evento 5
2014-01-15 12:48:57,103.54466294364651,260.6124954506224,19.413134213324497,0.49567786267843933,899.9661565425283,1953.7630285638293,64.28173261568604,0.0,Evento 5
2014-01-15 12:49:00,103.54103100505165,260.6450604372582,19.368101387601644,0.49029843232521025,900.5344206781225,1948.0879817662967,64.63157852868137,0.0,Evento 5
2014-01-15 12:49:03,103.53438829169036,260.6464335063806,19.368101387601644,0.5128557613058468,878.7117693019329,1986.8953960149706,64.6624142259549,0.0,Evento 5
2014-01-15 12:49:06,103.52390573297774,260.63755033069106,19.337850767836592,0.5751183331909664,854.0279107106053,2027.716600269726,64.32128850782354,0.0,Evento 5
2014-01-15 12:49:09,103.50443109555167,260.6323030847906,18.84269473569992,0.6663353395810796,853.9837116679194,2054.0982252179883,64.21797782482915,0.0,Evento 5
2014-01-15 12:49:12,103.47208650656687,260.63311453742756,18.00012146457311,0.7690663988248174,841.8717771957521,2055.6614143502757,64.11387960371071,0.0,Evento 5
2014-01-15 12:49:15,103.43067395867743,260.63539458311794,16.97291379359795,0.8757666945551298,829.761573191814,2042.5451523590011,64.2059857670318,0.0,Evento 5
2014-01-15 12:49:18,103.38789705175552,260.63603108517384,16.477757761461277,0.9807026222247117,829.8465463921488,2015.2361753004395,64.10217392341303,0.0,Evento 5
2014-01-15 12:49:21,103.34685131108415,260.635472383845,15.635184490334467,1.0791886051411193,817.7354771540961,2024.9097453773513,63.97323961363851,0.0,Evento 5
2014-01-15 12:49:24,103.3060254376876,260.6349474971964,14.607976819359312,1.1671479927603126,792.7953693132389,2011.7934833860768,63.81627610608691,0.0,Evento 5
2014-01-15 12:49:27,103.26385482753207,260.6348826265582,13.98940212922012,1.2283865259067848,747.1594597325113,1970.0330183551807,63.74009253174571,0.0,Evento 5
2014-01-15 12:49:30,103.22128486824393,260.6350459113552,14.013122063302427,1.254904099755922,716.6522227990126,1973.834369078139,63.829993588319596,0.0,Evento 5
2014-01-15 12:49:33,103.18170696568652,260.6351357566726,13.400865513967181,1.255317124903657,671.0163132182851,1957.1268711326156,63.88434803775091,0.0,Evento 5
2014-01-15 12:49:36,103.14755584038664,260.63511251780164,13.42458544804949,1.2501583880945533,643.6509833992125,1971.9226066994786,63.568144321525565,0.0,Evento 5
2014-01-15 12:49:39,103.11822963992893,260.63506846142747,13.448305382131798,1.249787338721313,616.249414691308,1955.2151087539555,63.62630759170205,0.0,Evento 5
2014-01-15 12:49:42,103.09106521027225,260.6350523196318,12.83604883279655,1.2545293176296295,570.5781314558633,1915.6910472335935,64.00037388172927,0.0,Evento 5
2014-01-15 12:49:45,103.06177694298142,260.63506148167,12.859768766878858,1.2591394920060635,534.0871771420512,1899.0399498564348,63.819805708770005,0.0,Evento 5
2014-01-15 12:49:48,103.02899125199318,260.63507083771566,12.883488700961166,1.2587804408282248,497.5591187052929,1882.3324519109115,63.87616480069878,0.0,Evento 5
2014-01-15 12:49:51,102.99605368828118,260.6350713381722,12.27123215162592,1.2560988701147164,451.8845475802128,1900.143566508637,63.69188803911918,0.0,Evento 5
2014-01-15 12:49:54,102.96732895736348,260.6350682149651,12.907208635043474,1.2573702007227974,415.2141292904713,1889.482106151872,63.4331459681962,0.0,Evento 5
2014-01-15 12:49:57,102.94644119059285,260.63506618091264,12.172593147355911,1.2649513167337183,395.89521664942737,1926.8904857862956,63.780285613819956,0.0,Evento 5
2014-01-15 12:50:00,102.9333681258313,260.6350664244986,12.172593147355911,1.2675163859966778,368.53248253269834,1938.711911054314,63.43795711019012,0.0,Evento 5
2014-01-15 12:50:03,102.92523732971401,260.6350672348425,12.172593147355911,1.2401217561484794,362.9490250830394,1940.9928944540184,63.11604016284699,0.0,Evento 5
2014-01-15 12:50:06,102.91798467714698,260.6350674849487,11.954912707172236,1.1756275106485259,364.85222407948316,1937.4237600786262,63.46267864784638,0.0,Evento 5
2014-01-15 12:50:09,102.90993944603046,260.6350673098902,12.473788673391216,1.0889921057039158,328.36386546801486,1953.9185555072534,63.627560493262976,0.0,Evento 5
2014-01-15 12:50:12,102.90062503575264,260.63506711210556,12.888739795031125,1.0005404742763933,340.6431506385078,1935.6007934240702,64.13956766542836,0.0,Evento 5
2014-01-15 12:50:15,102.89002054218619,260.635067092474,13.303690916671039,0.9176830486907466,307.11744506171834,1909.1726503962625,64.02643423419637,0.0,Evento 5
2014-01-15 12:50:18,102.87943611365804,260.6350671593681,13.41393390205405,0.8470946906490614,281.506960058581,1917.4931461095962,64.02823841244408,0.0,Evento 5
2014-01-15 12:50:21,102.87270012315457,260.6350671751386,13.828885023693962,0.793928215518547,275.35553226366574,1888.8489430699744,64.10851718503012,0.0,Evento 5
2014-01-15 12:50:24,102.87067516130783,260.63506712654964,14.360936662532449,0.7627899958881369,280.22866038616735,1888.8489430699744,64.10851718503012,0.0,Evento 5
2014-01-15 12:50:27,102.87262204850774,260.63506709542844,14.58493524352007,0.7729446428951142,299.96373294421943,1917.4931461095962,64.0557664495968,0.0,Evento 5
2014-01-15 12:50:30,102.87691835811472,260.63506719280883,13.942640619298572,0.8334439032733247,312.20881893839595,1894.721162423928,63.889581586556844,0.0,Evento 5
2014-01-15 12:50:33,102.88124810061825,260.6350673495641,13.52768949765866,0.9334572578950737,345.7345245151854,1898.312398378177,63.67595829070185,0.0,Evento 5
2014-01-15 12:50:36,102.88326281904513,260.6350672506646,12.88539487343716,1.040690552193599,373.2672050325838,1864.5470344658243,63.567134840839415,0.0,Evento 5
2014-01-15 12:50:39,102.88256966510309,260.63506672243915,12.243100249215665,1.1308650446227841,354.99749050504346,1839.4940673804515,63.402453459672564,0.0,Evento 5
2014-01-15 12:50:42,102.88100990462192,260.6350662253732,12.46078068939934,1.1970327656746054,375.9521371967871,1865.901866909539,62.86911832322166,0.0,Evento 5
2014-01-15 12:50:45,102.8827141950512,260.6350670284772,11.824804205981788,1.2541726675158915,394.1816327585686,1863.5833359412081,62.62465933009314,0.0,Evento 5
2014-01-15 12:50:48,102.890458132877,260.6350693132532,11.40650816274791,1.3247446078538423,405.9930546516258,1867.1745718954576,62.40712698136808,0.0,Evento 5
2014-01-15 12:50:51,102.90251512431846,260.6350698158813,10.991557041107997,1.41217711425415,426.6888563914962,1870.7658078497066,62.10951632430675,0.0,Evento 5
2014-01-15 12:50:54,102.91610548621665,260.6350645447386,10.3492624168865,1.5043689056673433,448.01929824060136,1848.9013370176242,61.94473471101503,0.0,Evento 5
2014-01-15 12:50:57,102.93018423363586,260.6350559075083,10.158309876234208,1.589866756470006,449.1678467046234,1852.4925729718732,61.438626915342205,0.0,Evento 5
2014-01-15 12:51:00,102.94491376385172,260.6350587949349,9.51601525201271,1.666672883347411,474.82701596547,1830.628102139791,61.32829998360667,0.0,Evento 5
2014-01-15 12:51:03,102.96091186880415,260.63508719887966,8.873720627791212,1.7395148369947147,465.68379116678364,1808.7636313077087,61.163618602439826,0.0,Evento 5
2014-01-15 12:51:06,102.97793325830226,260.6351114235985,8.873720627791212,1.8060789689060086,476.2975747884594,1786.8991604756266,60.710161310075456,0.0,Evento 5
2014-01-15 12:51:09,102.99549001207905,260.63507145059685,8.237744144373659,1.8544868871604485,506.7803718494275,1756.9243086989204,60.54527946465886,0.0,Evento 5
2014-01-15 12:51:12,103.014694154541,260.63495236464416,8.763477642408201,1.8692331452545434,468.1902729206275,1766.067151763961,60.31105846714239,0.0,Evento 5
2014-01-15 12:51:15,103.0344171900708,260.6349047503396,8.763477642408201,1.8510434110214586,501.8006373060506,1745.517473719531,60.707354810579,0.0,Evento 5
2014-01-15 12:51:18,103.0541179555582,260.63520330648,8.536134139826618,1.8145859710544763,518.4236763842443,1726.1638257046052,61.157103514323055,0.0,Evento 5
2014-01-15 12:51:21,103.07273197934978,260.63565330568593,8.536134139826618,1.7681229486700751,516.2625532961127,1739.3953675219605,61.24481378302469,0.0,Evento 5
2014-01-15 12:51:24,103.09025568720854,260.6355242306484,8.419033622628044,1.712266283234316,527.9288949916224,1692.4175464497225,61.74901716832492,0.0,Evento 5
2014-01-15 12:51:27,103.1066479624631,260.634133613255,8.201353182444368,1.6454206019220288,516.7767246374314,1645.4397253774848,61.917507370236955,0.0,Evento 5
2014-01-15 12:51:30,103.1213475540862,260.63273674762576,8.207671323248311,1.5673720290217017,511.56615959693363,1627.1061073448689,62.36906025222872,0.0,Evento 5
2014-01-15 12:51:33,103.13552989830296,260.6352325813903,8.622622444888224,1.481032045584386,480.50454872713215,1597.3914846565417,62.90199446018014,0.0,Evento 5
2014-01-15 12:51:36,103.15166522649822,260.64166425756247,8.628940585692169,1.3973236649103955,437.9032858687425,1579.187298852389,62.88320093676638,0.0,Evento 5
2014-01-15 12:51:39,103.17038904168753,260.6443347998544,9.465195716015034,1.3288708521222645,451.9076232854883,1600.6218664073233,63.34156960324954,0.0,Evento 5
2014-01-15 12:51:42,103.19000273498,260.62878962715996,9.247515275831358,1.2818231463711867,430.95297659374467,1576.1269309598688,63.81964820114528,0.0,Evento 5
2014-01-15 12:51:45,103.20661968084997,260.5854864505022,10.152523165959384,1.2406461986399953,448.64305636736856,1591.6351506712765,64.77031707090711,0.0,Evento 5
2014-01-15 12:51:48,103.21702567870486,260.51582965290834,10.753855220325391,1.1834395791875503,461.6458359271546,1601.384186892914,64.56151207648358,0.0,Evento 5
2014-01-15 12:51:51,103.22144235490603,260.43536247389704,11.162488201161361,1.1117768747876133,440.9500341872842,1609.310345167507,64.80819765467177,0.0,Evento 5
2014-01-15 12:51:54,103.22128265504,260.35883010756305,11.357128193406492,1.04381190671389,435.6230496214266,1644.488968127736,64.78671934219894,0.0,Evento 5
2014-01-15 12:51:57,103.2171077568739,260.3005263820195,11.541762593254841,1.0000736813915678,411.6162228521599,1654.2269535599455,64.92618518452267,0.0,Evento 5
2014-01-15 12:52:00,103.21020302190395,260.26985774543556,11.357128193406492,0.9893272282328762,389.23155986228966,1668.7294590844388,64.87353468121421,0.0,Evento 5
2014-01-15 12:52:03,103.20204770628962,260.2657312816373,10.948495212570524,1.0053207256636703,418.7131383598374,1694.1851658707697,64.8207839457809,0.0,Evento 5
2014-01-15 12:52:06,103.19446888308462,260.27194943090683,10.94217707176658,1.0345192241200083,385.2415090499743,1711.4483642546802,64.82088417790575,0.0,Evento 5
2014-01-15 12:52:09,103.18881907257648,260.27671611283716,10.527225950126667,1.0741832366213493,369.99701621089673,1736.904071041011,64.7682336745973,0.0,Evento 5
2014-01-15 12:52:12,103.18510225386827,260.27686767275793,9.58654133045221,1.1303122397848668,386.78895116168115,1744.4428570280597,64.4656114112923,0.0,Evento 5
2014-01-15 12:52:15,103.18523254026279,260.2751842487616,9.580223189648267,1.1988320576275766,353.178586776258,1768.0021900048728,64.01415876142539,0.0,Evento 5
2014-01-15 12:52:18,103.19022064146273,260.27415185398496,9.797903629831943,1.262888489020862,331.0646801540428,1793.228057373752,63.50995537612516,0.0,Evento 5
2014-01-15 12:52:21,103.19895944976079,260.2740764712301,9.38295250819203,1.3175870453272334,305.85152546030037,1784.243766555793,63.42094208980018,0.0,Evento 5
2014-01-15 12:52:24,103.21158121131009,260.2747487494841,9.600632948375708,1.3663283663985504,283.23578413632225,1831.13343246691,63.08081869291756,0.0,Evento 5
2014-01-15 12:52:27,103.23087127415008,260.27630678693333,9.185681826735793,1.4119178109586537,289.2724121663647,1862.3666724469617,63.07640847942313,0.0,Evento 5
2014-01-15 12:52:30,103.26012529883727,260.2773487597111,9.185681826735792,1.4585340531175457,267.1092185654569,1892.6424606271908,62.758500817074925,0.0,Evento 5
2014-01-15 12:52:33,103.30249190934494,260.27434111085904,9.44839509264232,1.5093132365850943,272.5703282303999,1908.0762130871103,62.361016007014804,0.0,Evento 5
2014-01-15 12:52:36,103.35602307375127,260.26807791492985,9.323062935080024,1.56334091449382,277.294400415782,1942.9770807748137,62.600756930836795,0.0,Evento 5
2014-01-15 12:52:39,103.41881005055806,260.2667633239854,8.493125945561104,1.6170648177983353,263.2900629990362,1937.759078487464,62.363235432636976,0.0,Evento 5
2014-01-15 12:52:42,103.49317868173303,260.2837900510804,8.367793787998806,1.6642178910007193,279.6878744702116,1949.4038442060064,62.18518022223702,0.0,Evento 5
2014-01-15 12:52:45,103.58236626632308,260.32539080884686,7.455141611522616,1.7003553085122103,234.62507433611978,1974.764240587777,61.322314693864215,0.0,Evento 5
2014-01-15 12:52:48,103.69037360612909,260.3889881502524,6.933476546299389,1.716738699078201,217.2510090116341,1977.436271240657,61.75636991062804,0.0,Evento 5
2014-01-15 12:52:51,103.81638423466606,260.4670044860144,8.110800835354116,1.7099809539608413,235.31194975761386,1958.057868099821,61.734934554780125,0.0,Evento 5
2014-01-15 12:52:54,103.95930840420083,260.55432121675386,8.3308953550774,1.683047111757713,210.16526767567993,1936.8827070596792,61.73850711408811,0.0,Evento 5
2014-01-15 12:52:57,104.12104404490124,260.61821839280276,9.361651054547334,1.6346691596090916,228.2191135019203,1915.6924767612265,61.731540981409424,0.0,Evento 5
2014-01-15 12:53:00,104.29756131577308,260.576092899344,10.704727640734465,1.5635569523842088,242.60558629718116,1916.558284732612,62.013680094052816,0.0,Evento 5
2014-01-15 12:53:03,104.4801868989296,260.2589291737301,11.238813878702729,1.4704696060329179,213.12400779963346,1906.7989670905033,62.3522212552499,0.0,Evento 5
2014-01-15 12:53:06,104.66053906678522,259.4874033831351,11.788528251442923,1.368020311918086,256.4700897167305,1919.6817616994917,61.14736238367286,0.0,Evento 5
2014-01-15 12:53:09,104.83745212972306,258.0516698899183,12.24733273635177,1.2696148434707368,232.08856069615348,1925.4600483561285,63.1199162823047,0.0,Evento 5
2014-01-15 12:53:12,105.0146819586777,255.669560508832,12.791493079865248,1.1841897493759677,234.0716659665925,1940.9077446167914,63.92124348291685,0.0,Evento 5
2014-01-15 12:53:15,105.19608017677324,252.36789940527106,12.757003343806058,1.1117970009452194,251.3565566043651,1970.0274149971603,64.88602064144749,0.0,Evento 5
2014-01-15 12:53:18,105.38139961149902,248.3777787188213,12.525134959388833,1.0437987388241636,236.73702637046154,1956.645300449863,66.29329399354386,0.0,Evento 5
2014-01-15 12:53:21,105.56596195170687,243.9646796579998,12.899157462129612,0.9725161638664301,236.73702637046154,1948.5778457277706,67.62159159067753,0.0,Evento 5
2014-01-15 12:53:24,105.74476261628267,239.1004679055014,12.640548403046798,0.8993623667278708,222.11749613655803,1916.2015941265727,68.86478495435627,0.0,Evento 5
2014-01-15 12:53:27,105.91374342893434,233.4825039932376,12.656549212899858,0.8261112938295939,207.49796590265447,1899.4817684564398,70.05108226829442,0.0,Evento 5
2014-01-15 12:53:30,106.0709299876027,226.95074915203017,12.241598091259947,0.7490057303333724,211.2219770818637,1883.7193945861302,70.98247496980477,0.0,Evento 5
2014-01-15 12:53:33,106.21104108225367,219.4713993219732,11.631094635884219,0.6651107419855514,203.29677270993284,1865.5358580522193,71.64210258359607,0.0,Evento 5
2014-01-15 12:53:36,106.33353315163257,211.29205900603546,11.468798143499402,0.5763759891691607,202.67550037520806,1845.018972445972,72.13371251834974,0.0,Evento 5
2014-01-15 12:53:39,106.4398219694497,202.61965522066808,11.18116949355229,0.48757523033921296,209.97943241241418,1824.9822034556905,72.62532245310341,0.0,Evento 5
2014-01-15 12:53:42,106.5285580309419,193.52018885337887,11.018873001167474,0.4057484540840238,200.88555297844496,1805.3679664222843,73.09050690407798,0.0,Evento 5
2014-01-15 12:53:45,106.60021823343303,184.11928253758208,10.738888637568525,0.3407206770304767,208.1894850156511,1760.6791466064092,73.74238800650409,0.0,Evento 5
2014-01-15 12:53:48,106.65322881735412,174.53839307046377,10.153912558294957,0.30351213090658746,198.91005612581316,1715.7936729695732,74.30947273128736,0.0,Evento 5
2014-01-15 12:53:51,106.68398474841554,164.90685462918273,8.6809671241927,0.2913075136282311,188.15304741703955,1694.781511073498,74.6671367500228,0.0,Evento 5
2014-01-15 12:53:54,106.68969111684953,155.28305781039205,7.9849221030811135,0.2937565685128162,195.45697945424567,1673.769349177423,75.42472694700277,0.0,Evento 5
2014-01-15 12:53:57,106.6645343814026,145.6947684660456,6.67285589446801,0.30477469978859173,184.7070656652115,1652.7571872813478,76.0845621844813,0.0,Evento 5
2014-01-15 12:54:00,106.60574554489172,136.19098117277488,5.218792563081697,0.3175097399212719,156.08030410864004,1630.3801738094812,76.38583847353802,0.0,Evento 5
2014-01-15 12:54:03,106.49671072010415,126.92684597739238,4.812028796806235,0.3258726602802868,163.38423614584616,1607.6750846892714,76.83963225946448,0.0,Evento 5
2014-01-15 12:54:06,106.31405087825208,118.10099007980475,3.966693279018512,0.32982838545698095,127.34208626595526,1570.5203917203849,78.57565695793268,0.0,Evento 5
2014-01-15 12:54:09,106.02935058541675,109.94128129792928,3.635211265802463,0.32822294921783446,134.64601830316144,1532.2776983014296,77.39543800642441,0.0,Evento 5
2014-01-15 12:54:12,105.60023654884597,102.73502614225765,3.2183733939817856,0.31938270752804654,115.96001830066193,1494.1121092541666,77.39656203811055,0.0,Evento 5
2014-01-15 12:54:15,105.00468307358952,96.45114350222005,2.971552620897806,0.30777990930232985,105.97905970009546,1455.9465202069036,77.18148537644487,0.0,Evento 5
2014-01-15 12:54:18,104.16710933365462,90.85429071108207,2.6981119151842448,0.3045364719833809,113.28299173730163,1436.8642279918827,76.5766632566468,0.0,Evento 5
2014-01-15 12:54:21,102.99696222513087,85.67874521578389,2.451411884136266,0.31514996718873045,120.5869237745078,1436.8642279918827,75.97078869953758,0.0,Evento 5
2014-01-15 12:54:24,101.3988235778763,80.95406084786634,2.204711853088288,0.33568337415384725,127.89085581171393,1436.8642279918827,75.37115717192049,0.0,Evento 5
2014-01-15 12:54:27,99.28632519427592,76.98365605120112,2.3160335149280282,0.3618789012618684,127.89085581171393,1436.8642279918827,74.94389626133548,0.0,Evento 5
2014-01-15 12:54:30,96.75865790083162,73.92768705563205,2.4433559866208285,0.3922533235122758,124.16684463250468,1436.8642279918827,74.96696396893122,0.0,Evento 5
2014-01-15 12:54:33,93.96367587906363,71.81946494475883,2.503517526142917,0.42646554609266396,124.16684463250468,1436.8642279918827,75.39482627226538,0.0,Evento 5
2014-01-15 12:54:36,90.9947042259168,70.4105076577241,2.5035175261429163,0.46511433371414085,116.86291259529851,1436.8642279918827,75.77037456585313,0.0,Evento 5
2014-01-15 12:54:39,87.83156622171896,69.49341022546707,2.3802343606724845,0.5090194949085765,109.55898055809234,1436.8642279918827,76.4114449176678,0.0,Evento 5
2014-01-15 12:54:42,84.37979980354906,69.00325642192358,2.254257556514508,0.5576811298064525,102.25504852088619,1436.8642279918827,76.90552485835573,0.0,Evento 5
2014-01-15 12:54:45,80.60780844720982,68.81773667563571,2.128280752356532,0.6069567178489796,94.95111648368004,1436.8642279918827,77.37247769039048,0.0,Evento 5
2014-01-15 12:54:48,76.70727665714273,68.8165579895613,2.000958280663732,0.6522341345674869,87.64718444647387,1436.8642279918827,77.5866665818073,0.0,Evento 5
2014-01-15 12:54:51,72.73956746278415,68.86241844114063,1.8879464448752938,0.6939156864786126,80.34325240926772,1436.8642279918827,78.01465059557887,0.0,Evento 5
2014-01-15 12:54:54,68.71502189635078,68.8873057956365,1.760623973182494,0.7353738156104116,73.03932037206155,1436.8642279918827,78.25606682777378,0.0,Evento 5
2014-01-15 12:54:57,64.63007761752428,68.88187992808625,1.6333015014896937,0.7753236998292125,65.7353883348554,1436.8642279918827,78.49748305996869,0.0,Evento 5
2014-01-15 12:55:00,60.491807641506874,68.87032894527235,1.5202896657012555,0.8089063075745934,58.431456297649255,1436.8642279918827,78.83530827741674,0.0,Evento 5
2014-01-15 12:55:03,56.31925497151892,68.86759682192242,1.3929671940084554,0.8294003964670376,51.127524260443096,1436.8642279918827,79.07672450961164,0.0,Evento 5
2014-01-15 12:55:06,52.15264621313113,68.87060689180225,1.279955358220017,0.8353027562808591,43.82359222323694,1436.8642279918827,79.52655912660563,0.0,Evento 5
2014-01-15 12:55:09,48.0304872130505,68.87319301682408,1.1526328865272168,0.8356395470275182,36.519660186030784,1436.8642279918827,79.65536456650536,0.0,Evento 5
2014-01-15 12:55:12,43.988012089711354,68.87339558104398,1.0253104148344168,0.8359909317637972,29.215728148824628,1436.8642279918827,79.71019153881102,0.0,Evento 5
2014-01-15 12:55:15,40.048560106604114,68.87254090989786,0.8979879431416166,0.8369666556590986,22.671527796270592,1437.3064404001125,79.80682962606383,0.0,Evento 5
2014-01-15 12:55:18,36.289168017566624,68.87211882389626,0.7716028316682212,0.8388037225978968,16.142427617638226,1437.534361676299,80.05002855819389,0.0,Evento 5
2014-01-15 12:55:21,32.81650187190903,68.87225938740043,0.6453158440978932,0.8405125430659748,12.438009761090331,1438.2296811144379,79.83321931265536,0.0,Evento 5
2014-01-15 12:55:24,29.740593790349777,68.87248293770766,0.6544427076384169,0.8397418000750297,6.668641267110087,1439.2490461159864,79.61016703762473,0.0,Evento 5
2014-01-15 12:55:27,27.119899014303893,68.87255482226922,0.5750886220948456,0.8349902499135451,12.248769501622716,1440.6467772310493,78.99711872414957,0.0,Evento 5
2014-01-15 12:55:30,24.92740132448067,68.87250403151481,0.5842154856353693,0.82638680560631,18.623383364548626,1442.0445083461123,78.33675368829678,0.0,Evento 5
2014-01-15 12:55:33,23.06414645296072,68.87245822045932,0.5494896497832155,0.8139802369884395,20.157946907774537,1443.0638733476608,77.70324370247253,0.0,Evento 5
2014-01-15 12:55:36,21.400311401926324,68.87245803039039,0.4704055134484685,0.7957342592783367,23.7574610884328,1443.7591927857993,77.14707711986304,0.0,Evento 5
2014-01-15 12:55:39,19.928084656897433,68.87247441008437,0.5146045425841537,0.7694157717496555,25.292024631658713,1444.28222037058,76.32538847902666,0.0,Evento 5
2014-01-15 12:55:42,18.739804070158865,68.87248411392628,0.6058555108899759,0.7350126424345282,26.086579947600693,1444.9775398087188,75.65603118968524,0.0,Evento 5
